%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
80.0, -26462.76670250496, -9704.143965738293, -32950.47228938011, -28477.91057561762, -14013.359131021398, -21697.77711603369, -16701.625788405632, -12464.539702479804, -26119.600369882628, -29709.53639859395, -31403.97744226187, -11353.568596073223, -30628.036633495885, -22651.30253449709, -32282.266888888706, -28425.383976147652, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628363060901E9, 0.0, 2025-03-10 12:39:23.060
82.0, -26467.46056884057, -9694.040977244495, -32948.28181842349, -28470.48979645846, -14008.911133874792, -21678.375801846483, -16693.02036679034, -12438.164644022543, -26132.65378864453, -29710.430468372164, -31430.888942586058, -11369.81831429223, -30670.661410172157, -22643.367665215454, -32348.718625154335, -28419.9077987561, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628363061058E9, 0.0, 2025-03-10 12:39:23.061
84.0, -26456.083530912823, -9689.905904520263, -32950.33817891338, -28472.30028775934, -14011.369825764874, -21682.19795014834, -16697.02132904784, -12432.263783486342, -26121.008529783314, -29706.004822970015, -31409.006584764313, -11356.161398430038, -30628.48366838499, -22635.67866512283, -32281.126949921487, -28402.182865403043, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628363061198E9, 0.0, 2025-03-10 12:39:23.061
86.0, -26471.059199697876, -9692.945741766185, -32951.41106264723, -28473.909613360123, -14014.767290922082, -21682.041487937153, -16704.86679135165, -12451.240414528897, -26133.03376830027, -29709.73756429405, -31438.019149067302, -11367.20316019096, -30674.707075918566, -22657.315153755564, -32346.595209431078, -28414.833952764748, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628363061335E9, 0.0, 2025-03-10 12:39:23.061
88.0, -26447.27694359743, -9686.128459707315, -32952.77451905901, -28479.76577040741, -14002.093851815922, -21678.934595457864, -16688.81823883274, -12433.22490849792, -26117.83458207066, -29704.97664272507, -31412.046422010237, -11349.835854749186, -30635.949151033063, -22645.021694305146, -32287.832473258077, -28410.05067945131, -0.028, 0.497, 0.097, 192.0, 127.0, 32.0, 15.5, 8.0, 3.0, 8.0, 0.0, 0.0, 0.0, 1.741628363061463E9, 0.0, 2025-03-10 12:39:23.061
90.0, -26469.069894441356, -9696.499669134579, -32949.44410913517, -28468.478139457482, -14006.273628029065, -21666.663487751903, -16696.08255578072, -12426.98877179489, -26127.669349630996, -29704.149628180225, -31426.46329718391, -11356.183750174494, -30682.440779500103, -22649.894374596402, -32338.570933171624, -28406.273234638364, -0.028, 0.497, 0.097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628363061591E9, 0.0, 2025-03-10 12:39:23.061
92.0, -26445.198231363087, -9689.749442309076, -32946.78425154498, -28480.436322741072, -13999.09871805891, -21673.10079015503, -16683.16324748555, -12441.807978368757, -26120.13681174956, -29704.730773536063, -31406.88316904106, -11348.517101826323, -30648.91316281714, -22629.15195574188, -32290.693496548356, -28406.273234638364, -0.028, 0.497, 0.097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628363061726E9, 0.0, 2025-03-10 12:39:23.061
94.0, -26484.045563226413, -9697.192573212693, -32948.080652723394, -28472.14382554815, -14016.53307873405, -21665.925880184877, -16713.628675178134, -12441.316239990741, -26134.374872967586, -29702.54030257944, -31433.012358309315, -11354.82029376272, -30686.017058612953, -22648.57562167354, -32332.69242437988, -28416.465630109982, -0.028, 0.497, 0.097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628363061852E9, 0.0, 2025-03-10 12:39:23.061
96.0, -26448.640400009204, -9692.230485943614, -32941.66570206472, -28478.245851784453, -13994.58366567894, -21659.779150459668, -16675.988337515395, -12429.581574151705, -26124.942436807447, -29697.533511821453, -31421.232988981366, -11348.58415705969, -30656.82568035432, -22637.75737735717, -32302.96460425432, -28410.229493406954, -0.028, 0.497, 0.097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628363061973E9, 0.0, 2025-03-10 12:39:23.061
114.0, -26481.09513295831, -9706.602657628377, -32949.44410913517, -28468.29932550184, -14010.989846109134, -21671.200891876328, -16686.136029498106, -12449.69814416148, -26129.301026976234, -29706.87654100377, -31418.439020924452, -11352.696878039465, -30647.572058149824, -22634.695188366793, -32271.87332771699, -28398.316013612275, -0.044, 0.7464999999999999, 0.14450000000000002, 192.0, 127.0, 16.0, 15.5, 16.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.741628363062101E9, 0.0, 2025-03-10 12:39:23.062
