0.000000	-26166.159054	-9551.481551	-32724.585560	-28252.247364	-13841.697734	-21431.411377	-16354.682011	-12242.475121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.571708	0.000000
86.000000	-26175.323269	-9539.433961	-32716.874208	-28237.048177	-13841.273050	-21407.450307	-16356.738371	-12203.940714	-25901.357937	-29731.597570	-31236.182897	-11325.047770	-30140.254514	-22395.799744	-31968.627211	-28082.441161	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.571913	0.000000
88.000000	-26164.057990	-9533.063714	-32708.112324	-28243.507832	-13833.293478	-21424.638799	-16332.173804	-12222.313848	-25912.109126	-29730.122355	-31258.288772	-11333.004991	-30181.180558	-22405.858029	-32027.389947	-28089.750181	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.572152	0.000000
90.000000	-26160.034676	-9523.206594	-32700.199807	-28230.208544	-13827.616135	-21415.675749	-16338.655810	-12226.650086	-25887.142228	-29713.157381	-31225.834039	-11313.581325	-30133.012549	-22383.148656	-31947.393053	-28080.317745	-0.056000	0.996000	0.166000	192.000000	127.000000	32.000000	15.500000	16.000000	2.500000	24.000000	0.000000	0.000000	0.000000	1741628430.572351	0.000000
92.000000	-26167.276641	-9539.076333	-32709.431077	-28236.869363	-13833.516995	-21414.044072	-16343.930822	-12200.632656	-25901.536751	-29721.472230	-31255.606563	-11328.065256	-30174.832663	-22391.664671	-32021.131458	-28080.787132	-0.056000	0.996000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.572582	0.000000
94.000000	-26156.525452	-9527.162853	-32704.871321	-28226.118174	-13828.621963	-21401.348281	-16329.983333	-12200.587952	-25897.066402	-29715.794887	-31239.043920	-11323.349038	-30136.499421	-22378.432438	-31953.517431	-28070.952364	-0.056000	0.996000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.572801	0.000000
96.000000	-26159.922917	-9521.977248	-32702.166760	-28211.813058	-13833.137015	-21401.080060	-16340.600412	-12208.679284	-25897.982824	-29711.257483	-31252.387911	-11316.241183	-30171.725770	-22380.645261	-32018.672767	-28072.762856	-0.056000	0.996000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.573013	0.000000
98.000000	-26152.502138	-9512.611868	-32705.340708	-28205.465162	-13826.587954	-21393.189894	-16326.161185	-12199.425661	-25882.224844	-29701.646233	-31221.698966	-11294.224715	-30132.565514	-22361.333354	-31952.131623	-28056.490786	-0.056000	0.996000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.573244	0.000000
100.000000	-26166.717847	-9522.916022	-32708.894635	-28205.643976	-13837.562661	-21398.554313	-16342.589717	-12219.564583	-25890.047954	-29707.860018	-31245.235353	-11311.167337	-30177.693686	-22366.720124	-32017.219903	-28066.325553	-0.056000	0.994000	0.166000	192.000000	127.000000	32.000000	15.500000	8.000000	2.500000	24.000000	0.000000	0.000000	0.000000	1741628430.573451	0.000000
102.000000	-26142.108577	-9521.261993	-32709.811057	-28216.484572	-13830.164233	-21399.403679	-16323.322513	-12216.390636	-25885.577605	-29708.999957	-31229.767946	-11307.814575	-30139.941590	-22373.246833	-31963.307496	-28062.413998	-0.056000	0.994000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.573663	0.000000
104.000000	-26164.236804	-9524.860623	-32717.209484	-28221.200791	-13846.838635	-21397.503781	-16349.921089	-12212.970819	-25891.701983	-29705.490733	-31244.251876	-11317.068197	-30174.385628	-22379.952357	-32013.733031	-28072.382876	-0.056000	0.994000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.573870	0.000000
106.000000	-26150.110501	-9521.619621	-32711.107458	-28232.957808	-13836.221556	-21407.338549	-16338.074665	-12218.312886	-25886.002289	-29713.917341	-31234.484164	-11319.996276	-30136.678235	-22383.081601	-31973.522243	-28080.608318	-0.056000	0.994000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.574091	0.000000
108.000000	-26169.735333	-9521.306696	-32696.489417	-28211.723651	-13837.406199	-21383.690403	-16345.562499	-12186.908685	-25885.801123	-29711.637463	-31247.135251	-11320.085683	-30157.353599	-22382.656918	-32005.105258	-28071.958193	-0.056000	0.994000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.574305	0.000000
110.000000	-26141.974466	-9517.506900	-32695.505940	-28225.715843	-13826.118568	-21395.514476	-16316.974618	-12203.404272	-25878.156826	-29709.692861	-31230.371443	-11311.033226	-30110.683156	-22369.379982	-31967.375513	-28052.020437	-0.058000	1.002000	0.170000	192.000000	127.000000	24.000000	15.500000	40.000000	2.500000	40.000000	0.000000	0.000000	0.000000	1741628430.574512	0.000000
112.000000	-26184.733353	-9543.501978	-32711.621548	-28221.916046	-13845.430475	-21401.191819	-16329.692761	-12201.929057	-25898.921597	-29721.494582	-31254.645438	-11332.692067	-30130.755023	-22385.629700	-31991.291880	-28067.621954	-0.058000	1.002000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.574727	0.000000
114.000000	-26142.466204	-9515.405836	-32702.390278	-28214.539971	-13832.198242	-21394.463944	-16316.460528	-12205.885316	-25884.214149	-29712.531532	-31234.350054	-11314.095415	-30096.378040	-22365.043743	-31987.000345	-28052.333361	-0.058000	1.002000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.574939	0.000000
116.000000	-26189.203702	-9538.651650	-32722.015109	-28214.539971	-13860.160275	-21411.406566	-16351.195139	-12213.887240	-25884.996460	-29713.179733	-31236.607580	-11324.690142	-30105.005813	-22383.260415	-31992.565929	-28048.824137	-0.058000	1.002000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.575162	0.000000
118.000000	-26153.642077	-9528.012219	-32714.706089	-28219.882038	-13846.168082	-21422.515383	-16345.115464	-12236.618964	-25884.169446	-29719.102945	-31233.143059	-11327.327648	-30094.679307	-22381.315813	-32003.227711	-28042.252724	-0.058000	1.002000	0.170000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.575363	0.000000
120.000000	-26184.129856	-9527.095798	-32707.665289	-28196.636223	-13850.146693	-21381.745801	-16339.773397	-12174.391708	-25882.649527	-29715.303149	-31232.517211	-11328.869918	-30095.215749	-22383.215712	-31990.330755	-28036.463623	-0.052000	1.004000	0.168000	192.000000	127.000000	48.000000	15.500000	48.000000	2.500000	32.000000	0.000000	0.000000	0.000000	1741628430.575579	0.000000
122.000000	-26140.298085	-9508.700312	-32704.357231	-28201.732421	-13832.220594	-21394.508647	-16318.315723	-12191.356682	-25867.450341	-29698.293471	-31218.748536	-11311.323799	-30079.301307	-22363.210900	-32007.072211	-28011.183800	-0.052000	1.004000	0.168000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.575795	0.000000
124.000000	-26187.773190	-9529.956821	-32722.462144	-28212.081279	-13856.896920	-21408.232618	-16353.519720	-12216.390636	-25869.573756	-29712.822105	-31219.486144	-11318.386950	-30079.569528	-22374.722049	-31983.133493	-28030.182782	-0.052000	1.004000	0.168000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.575999	0.000000
126.000000	-26147.294181	-9518.646839	-32707.866455	-28215.814020	-13839.529614	-21412.926485	-16327.211717	-12222.515014	-25877.083943	-29718.030061	-31230.974940	-11330.591003	-30086.722086	-22391.552912	-32022.696081	-28035.100166	-0.052000	1.004000	0.168000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.576238	0.000000
128.000000	-26169.914147	-9524.279478	-32710.906292	-28204.839314	-13855.175836	-21402.734089	-16352.692706	-12219.721045	-25865.371628	-29706.429506	-31209.271396	-11315.481224	-30064.459749	-22373.246833	-31968.671914	-28024.125460	-0.052000	1.004000	0.168000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628430.576388	0.000000
