%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
2.0, -26110.525561633774, -9492.852925402276, -32614.391459750113, -28098.959100122345, -13800.279951128954, -21239.096968066333, -16185.166381021309, -12080.447325759807, -25841.656427580885, -29536.019806387405, -31166.288991724134, -11342.325668612202, -30055.586106251016, -22212.73895653951, -31939.12290801083, -27961.2500025332, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162846028497E9, 0.0, 2025-03-10 12:41:00.284
4.0, -26125.814154841206, -9506.129861608728, -32624.18152382154, -28106.066954859136, -13809.488869844541, -21253.513843240005, -16184.87580834339, -12104.788375471637, -25839.130680457438, -29547.79917571535, -31152.54266888412, -11340.850453478153, -30022.84080062399, -22211.531962338922, -31874.883994446278, -27963.86515663447, -0.029, 0.498, 0.09, 192.0, 127.0, 24.0, 15.5, 16.0, 2.5, 80.0, 0.0, 0.0, 0.0, 1.741628460285233E9, 0.0, 2025-03-10 12:41:00.285
6.0, -26107.664538343495, -9495.557486481368, -32617.006613851383, -28103.22828331331, -13801.375186607265, -21243.500261724028, -16185.501657188137, -12092.494916021218, -25849.121910228958, -29547.016864659414, -31176.637849406943, -11353.255671650848, -30057.486004529717, -22222.953703755582, -31941.98393130111, -27967.016752602667, -0.029, 0.498, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628460285458E9, 0.0, 2025-03-10 12:41:00.285
8.0, -26112.64897735703, -9498.910248149663, -32622.058108098285, -28099.76376292274, -13803.945637219625, -21237.889973865746, -16181.858322841923, -12074.993500112712, -25837.11902345646, -29543.08295763528, -31153.526145640153, -11344.67260178001, -30011.150838273865, -22202.032470945414, -31870.905383933234, -27954.56683094106, -0.029, 0.498, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628460285691E9, 0.0, 2025-03-10 12:41:00.285
10.0, -26121.54497165024, -9503.73822495201, -32631.691709958523, -28108.860922916047, -13814.182736180155, -21250.853985649825, -16204.902971375344, -12098.172259112867, -25856.140357987926, -29551.308399594833, -31185.17621578887, -11359.357697887148, -30063.90095518839, -22215.53292459642, -31939.12290801083, -27965.63094444644, -0.029, 0.498, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628460285901E9, 0.0, 2025-03-10 12:41:00.285
12.0, -26119.533314649263, -9497.792660926898, -32631.334082047237, -28102.065992601634, -13810.293532644931, -21235.207764531107, -16189.413212467816, -12084.045956617112, -25843.958657259784, -29550.83901296127, -31160.522241654664, -11347.19834890346, -30023.153725046366, -22220.651474076687, -31881.276593360497, -27966.815586902572, -0.029, 0.498, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628460286126E9, 0.0, 2025-03-10 12:41:00.286
14.0, -26117.27578845928, -9489.857791645265, -32615.665509184066, -28085.74921914926, -13798.44710808362, -21227.205840016108, -16180.919549574799, -12063.035316829124, -25852.944058530815, -29541.36187331222, -31176.213166262292, -11348.606508804145, -30061.41991155385, -22218.34924439779, -31939.88286732231, -27954.276258263144, -0.0415, 0.747, 0.131, 192.0, 127.0, 40.0, 15.5, 16.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.741628460286356E9, 0.0, 2025-03-10 12:41:00.286
34.0, -26104.177666208467, -9496.943294637596, -32616.425468495545, -28100.27785304521, -13790.06520391288, -21232.033816818457, -16179.48903792966, -12076.24519780221, -25848.49606138421, -29547.441547804065, -31174.380323216956, -11353.38978211758, -30054.624981239438, -22217.87985776423, -31909.909178007747, -27966.614421202474, -0.0415, 0.747, 0.131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628460286575E9, 0.0, 2025-03-10 12:41:00.286
34.0, -26130.306855476723, -9502.218306329049, -32624.896779644107, -28098.46736174433, -13803.252733141511, -21238.337008754854, -16187.267445000107, -12076.11108733548, -25848.49606138421, -29547.441547804065, -31174.380323216956, -11353.38978211758, -30054.624981239438, -22217.87985776423, -31909.909178007747, -27966.614421202474, -0.0415, 0.747, 0.131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628460286808E9, 0.0, 2025-03-10 12:41:00.286
20.0, -26143.248515516345, -9507.895649420698, -32620.985224364427, -28096.545111721174, -13804.593837808829, -21239.655761677714, -16195.314073004018, -12095.892381178426, -25844.49509912671, -29538.769070955404, -31157.124776497458, -11338.324706354702, -30017.40932672135, -22208.492125093, -31884.986982940078, -27953.29278150711, -0.0415, 0.747, 0.131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628460287018E9, 0.0, 2025-03-10 12:41:00.287
