%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
118.0, -15981.206712866631, 243.61166281839166, -187500.02235174447, -5072.214314009466, 24782.451961332794, 15085.326443353468, -40244.8970371362, 10437.661163528104, -1562.0740130035895, 45966.742451994716, 13722.786453102406, 39518.644156294366, -15158.886034355884, 3965.713556493945, -50159.54973215458, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979474548297E9, 0.0, 2025-03-14 14:11:14.548
120.0, -15966.991003393056, 261.7389275716457, -187500.02235174447, -5024.6274500641175, 24830.9105433119, 15110.360397143413, -40240.180819056135, 10453.843826513747, -1538.5599778366063, 45906.30333498756, 13642.878966674682, 39449.62196941638, -15159.444827967267, 3949.3073760637494, -50206.82367167756, -187500.02235174447, 0.026000000000000002, 0.493, 0.028, 192.0, 0.5, 80.0, 15.0, 104.0, 0.5, 96.0, 0.0, 0.0, 0.0, 1.741979474548524E9, 0.0, 2025-03-14 14:11:14.548
122.0, -15991.756736249536, 232.65930803529122, -187500.02235174447, -5070.71674713096, 24779.926214209347, 15076.296338593524, -40240.98548185653, 10430.888584958147, -1562.1634199814107, 45969.89404796292, 13722.652342635673, 39520.99108946217, -15152.851063352951, 3964.0818791487077, -50167.28343573611, -187500.02235174447, 0.026000000000000002, 0.493, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979474548741E9, 0.0, 2025-03-14 14:11:14.548
124.0, -15989.566265292915, 243.85753200740007, -187500.02235174447, -5008.444787078475, 24836.05144453662, 15114.920153012295, -40245.58994121432, 10462.717469062503, -1539.6552133149164, 45902.92822157481, 13634.586469481763, 39445.57630366997, -15138.94827830175, 3951.0508121312637, -50209.41647403437, -187500.02235174447, 0.026000000000000002, 0.493, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979474548927E9, 0.0, 2025-03-14 14:11:14.548
126.0, -15974.367079063308, 235.7885522590342, -187500.02235174447, -5060.032613281323, 24783.48014157774, 15068.786152456541, -40226.45684796057, 10421.63496275365, -1550.1381814644553, 45990.16708018388, 13739.013819576958, 39534.42448787981, -15150.079447040493, 3972.5978937861796, -50162.29899672258, -187500.02235174447, 0.026000000000000002, 0.493, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979474549133E9, 0.0, 2025-03-14 14:11:14.549
128.0, -15966.67807897068, 241.01886046157605, -187500.02235174447, -5021.5205575848295, 24828.92123805538, 15107.208801175215, -40243.80180165789, 10454.02264046939, -1549.1994081973326, 45902.32472447452, 13631.323114791288, 39439.586036155946, -15157.902557599851, 3965.1771146270175, -50220.771160217664, -187500.02235174447, 0.026000000000000002, 0.493, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979474549323E9, 0.0, 2025-03-14 14:11:14.549
130.0, -15970.768448206003, 255.77101180207873, -187500.02235174447, -5053.8635318116585, 24790.18566491433, 15074.955233926206, -40228.87083636175, 10424.384227321652, -1545.958405251313, 45999.9571442553, 13755.688220940618, 39547.4332031528, -15159.556586689543, 3967.7252134949226, -50156.08521176401, -187500.02235174447, 0.043, 0.7364999999999999, 0.043000000000000003, 192.0, 0.5, 112.0, 15.0, 80.0, 0.5, 104.0, 0.0, 0.0, 0.0, 1.741979474549502E9, 0.0, 2025-03-14 14:11:14.549
132.0, -15981.0726023999, 245.75743028610114, -187500.02235174447, -5038.016144992846, 24821.142830984933, 15097.172867914782, -40239.51026672248, 10446.557157821317, -1539.766972037193, 45880.50942188614, 13611.65357967062, 39417.502512634106, -15137.607173634431, 3949.2179690859284, -50236.88676796994, -187500.02235174447, 0.043, 0.7364999999999999, 0.043000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979474549721E9, 0.0, 2025-03-14 14:11:14.549
134.0, -16004.273713144508, 228.1889591442298, -187500.02235174447, -5006.813109733237, 24829.48003166676, 15116.015388490605, -40246.08167959234, 10467.523094120395, -1579.8660015900139, 46018.41968517539, 13780.92334043066, 39565.40400569487, -15152.784008119585, 3969.781573984811, -50128.0337724726, -187500.02235174447, 0.043, 0.7364999999999999, 0.043000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979474549858E9, 0.0, 2025-03-14 14:11:14.549
0.0, -7919.75950238222, 215.78374097153437, -93750.01117587223, -2457.7307650721987, 12591.385852263673, 7558.979995129108, -20062.88111959471, 5236.209063078054, -774.1973726984708, 22958.59431726865, 6830.648402052928, 19731.918839444977, -7580.6611872507565, 1975.804802871323, -25091.286014471774, -93750.01117587223, 0.0615, 0.85725, 0.0415, 192.0, 1.0, 64.0, 15.0, 72.0, 0.5, 32.0, 0.0, 0.0, 0.0, 1.741979474661415E9, 0.0, 2025-03-14 14:11:14.661
