%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
238.0, -24016.770603271798, 458.72485145626683, 11353.09920943966, 5220.65224893716, 7914.32802847958, 14409.499098002803, -7957.466895278323, 9882.063851602537, 12383.380518362585, -14247.58306116856, -13691.873990520715, 43761.4299370563, -4404.63476236281, 6816.276230368166, 10817.99844717961, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267684302498E9, 0.0, 2025-04-21 15:34:44.302
240.0, -24022.09031845216, 453.67335720936745, 11349.76879951582, 5209.319914498319, 7915.870298846996, 14404.42525201145, -7959.143276112471, 9877.682909689298, 12379.0219281938, -14253.528625193672, -13695.316159166832, 43727.36587850641, -4405.618239118843, 6807.000256419213, 10817.417301823773, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267684302785E9, 0.0, 2025-04-21 15:34:44.302
242.0, -24031.209830189924, 444.5761972160575, 11349.925261727007, 5202.614391161727, 7910.461176688812, 14395.238685040318, -7966.497000038266, 9870.95503460825, 12371.847018223647, -14260.927052608378, -13701.440537147588, 43755.640835242375, -4409.619201376343, 6797.836041192537, 10814.422168066762, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267684303047E9, 0.0, 2025-04-21 15:34:44.303
244.0, -24028.84054527766, 445.9620053722865, 11357.524854841811, 5205.318952240819, 7915.356208724525, 14401.22895255434, -7964.753563970753, 9876.05123234406, 12374.618634536104, -14262.379915997974, -13699.09360397978, 43738.854675156435, -4404.746521085086, 6798.998331904213, 10817.819633223968, -187500.02235174447, -0.008, 0.972, -0.138, 192.0, 127.5, 96.0, 15.0, 48.0, 125.5, 88.0, 0.0, 0.0, 0.0, 1.745267684303303E9, 0.0, 2025-04-21 15:34:44.303
246.0, -24030.606333089632, 441.69282218132287, 11357.748372286365, 5203.396702217663, 7918.843080859552, 14394.858705384579, -7959.836180190585, 9873.592540453976, 12371.623500779093, -14262.9163578649, -13699.47358363552, 43778.506669820155, -4409.73096009862, 6797.724282470261, 10825.016894938577, -187500.02235174447, -0.008, 0.972, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74526768430358E9, 0.0, 2025-04-21 15:34:44.303
248.0, -24028.594676088655, 444.3303280270491, 11355.513197840834, 5201.988542316979, 7924.14044429546, 14400.401938009494, -7957.601005745055, 9870.686813674785, 12377.16673340401, -14258.893043862945, -13700.993502258481, 43741.715698446715, -4407.4734339086335, 6797.2101923477885, 10831.029514197055, -187500.02235174447, -0.008, 0.972, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267684303821E9, 0.0, 2025-04-21 15:34:44.303
250.0, -24030.85220227864, 443.1009820820072, 11356.38491587459, 5204.179013273599, 7923.022857072695, 14400.13371707603, -7958.606834245544, 9866.305871761546, 12374.618634536104, -14264.860959632511, -13700.971150514026, 43774.14807965137, -4405.39472167429, 6798.998331904213, 10835.991601466132, -187500.02235174447, -0.008, 0.972, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267684304063E9, 0.0, 2025-04-21 15:34:44.304
252.0, -24033.445004635454, 441.60341520350164, 11355.267328651826, 5203.4861091954845, 7924.207499528826, 14395.9986443518, -7961.177284857904, 9873.86076138744, 12373.277529868787, -14267.878445133978, -13701.2840749364, 43742.85563741394, -4408.367503686846, 6800.4958987827185, 10838.137368933842, -187500.02235174447, -0.008, 0.972, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267684304314E9, 0.0, 2025-04-21 15:34:44.304
254.0, -24027.007702232328, 444.3526797715044, 11355.5802530742, 5202.748501628459, 7922.66522916141, 14395.976292607344, -7965.155895370948, 9874.218389298725, 12371.243521123353, -14266.872616633489, -13701.529944125408, 43766.973169681216, -4410.267401965547, 6797.523116770162, 10835.745732277124, -187500.02235174447, -0.012, 0.972, -0.138, 192.0, 127.5, 80.0, 15.0, 48.0, 125.5, 88.0, 0.0, 0.0, 0.0, 1.745267684304553E9, 0.0, 2025-04-21 15:34:44.304
0.0, -12029.351237934976, 156.81983909843436, 5577.810773588511, 2604.6264296324766, 4036.5685864172683, 7389.352606457783, -3878.2735321847836, 5011.506976068852, 6190.829717019763, -7129.401818442562, -6846.316974916098, 21872.545405929734, -2201.4233114031927, 3398.716854896171, 5418.956925744645, -93750.01117587223, -0.01, 0.97, -0.131, 192.0, 127.5, 96.0, 15.0, 32.0, 126.0, 16.0, 0.0, 0.0, 0.0, 1.745267684452872E9, 0.0, 2025-04-21 15:34:44.452
