%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -23892.673718055932, 335.1420563628741, 11138.857738835542, 5351.901692378723, 8452.938014619114, 16060.823626616435, -7397.13101352823, 10448.032372955367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267731279543E9, 0.0, 2025-04-21 15:35:31.279
254.0, -23899.043965225694, 326.78250393658925, 11131.906346309943, 5338.691811405637, 8444.354944748276, 16048.329001465918, -7409.871507867755, 10433.749608248427, 12411.297847187263, -14057.68264027627, -13273.404630828456, 46865.93077968726, -3748.6334143440026, 6774.590226959018, 11067.399211811926, -187500.02235174447, 0.02, 0.97, -0.158, 192.0, 0.0, 80.0, 15.0, 40.0, 125.5, 8.0, 0.0, 0.0, 0.0, 1.745267731279889E9, 0.0, 2025-04-21 15:35:31.279
0.0, -23899.178075692427, 327.11778010341885, 11134.968535300319, 5346.000831842522, 8445.740752904505, 16062.052972561476, -7409.3797694897385, 10444.992535709445, 12420.618524625126, -14065.438695602263, -13272.57761628361, 46833.34193627143, -3744.565396853137, 6769.494029223208, 11065.76753446669, -187500.02235174447, 0.02, 0.97, -0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267731280161E9, 0.0, 2025-04-21 15:35:31.280
2.0, -23913.662006099465, 305.0342565815755, 11119.165851970418, 5329.125264778765, 8430.921546330637, 16049.401885199773, -7424.601307463802, 10421.389093564641, 12420.372655436118, -14088.773916813603, -13280.937168709896, 46851.022166135575, -3748.052268988165, 6759.122819795945, 11057.028002384664, -187500.02235174447, 0.02, 0.97, -0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74526773128043E9, 0.0, 2025-04-21 15:35:31.280
4.0, -23913.863171799563, 299.8263001234889, 11120.842232804565, 5326.845386844324, 8433.112017287256, 16047.03260028751, -7427.618792965269, 10414.214183594488, 12414.181222221998, -14106.834126333491, -13286.34629086808, 46816.91340409678, -3750.1980364558744, 6744.840055089004, 11044.734542934244, -187500.02235174447, 0.02, 0.97, -0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267731280684E9, 0.0, 2025-04-21 15:35:31.280
6.0, -23916.50067764529, 304.1178350589079, 11121.043398504664, 5322.397389697718, 8436.665944655651, 16045.624440386826, -7436.023048880465, 10418.639828996638, 12419.836213569191, -14106.431794933296, -13283.954654211362, 46824.33418325594, -3744.6101003420476, 6745.33179346702, 11042.991106866732, -187500.02235174447, 0.02, 0.97, -0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267731280922E9, 0.0, 2025-04-21 15:35:31.280
8.0, -23933.286837731226, 290.8632505969108, 11111.476851877791, 5312.987305282033, 8432.039133553402, 16024.45733838765, -7421.270897539962, 10410.34733180372, 12413.421262910517, -14099.256884963143, -13288.737927524797, 46804.30702022398, -3743.1348852079973, 6743.633060888417, 11041.47118824377, -187500.02235174447, 0.022, 0.972, -0.158, 192.0, 0.0, 88.0, 15.0, 48.0, 125.5, 8.0, 0.0, 0.0, 0.0, 1.745267731281176E9, 0.0, 2025-04-21 15:35:31.281
10.0, -23919.607570124575, 302.5755646914917, 11113.555564112135, 5316.720046606069, 8434.1401975322, 16026.938382022188, -7426.411798764682, 10404.91585790108, 12409.643818097571, -14107.951713556256, -13293.29768339368, 46808.97853481514, -3751.270920189729, 6738.782732341616, 11036.307935274594, -187500.02235174447, 0.022, 0.972, -0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267731281437E9, 0.0, 2025-04-21 15:35:31.281
12.0, -23913.460840399366, 298.373436733894, 11109.733415810279, 5317.7705785954695, 8428.082874784814, 16025.597277354871, -7429.9210226441655, 10405.96638989048, 12418.517460646328, -14113.27142873662, -13290.727232781319, 46808.33033422594, -3753.394335912983, 6732.747761338683, 11032.955173606299, -187500.02235174447, 0.022, 0.972, -0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267731281692E9, 0.0, 2025-04-21 15:35:31.281
14.0, -23918.713500346363, 296.3617797329163, 11100.278627905684, 5305.611229611782, 8416.728188601517, 16015.248419672063, -7435.017220379976, 10406.458128268496, 12417.556335634748, -14116.400672960362, -13294.594084572087, 46810.58786041592, -3758.1329057375083, 6734.245328217188, 11029.89298461592, -187500.02235174447, 0.022, 0.972, -0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267731281953E9, 0.0, 2025-04-21 15:35:31.281
