%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -23940.461747701378, 832.7812949158306, 11492.060004718305, 5924.55338532369, 8846.239310054698, 16800.50990587591, -6942.451827818374, 11249.677687844955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267801412667E9, 0.0, 2025-04-21 15:36:41.412
210.0, -23930.40346269649, 840.9396816420176, 11504.688740335554, 5934.8128360286755, 8853.32481304703, 16813.60802812672, -6934.360496325553, 11255.08681000314, 14044.53981453655, -13807.097233187824, -13344.572585174154, 50017.66085835229, -3616.624011590959, 7540.875082120309, 11296.593999456645, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74526780141293E9, 0.0, 2025-04-21 15:36:41.412
212.0, -23937.041930799714, 834.2565100498808, 11506.767452569897, 5927.056780702685, 8851.60372872397, 16809.070624002296, -6944.3070226081645, 11247.598975610612, 14054.59809954144, -13804.660893042195, -13333.955506557884, 50028.52380615757, -3610.2314126767415, 7544.183140299695, 11307.814575173208, -187500.02235174447, -0.077, 0.483, -0.075, 192.0, 125.5, 24.0, 15.0, 24.0, 125.5, 40.0, 0.0, 0.0, 0.0, 1.745267801413201E9, 0.0, 2025-04-21 15:36:41.413
214.0, -23938.62890465604, 829.4955884809004, 11509.404958415624, 5926.565042324668, 8846.46282749925, 16799.951112264527, -6948.285633121209, 11237.60774583909, 14047.043209915544, -13801.419890096175, -13335.341314714113, 50009.34600941491, -3611.684276066336, 7530.861500604332, 11302.181935570472, -187500.02235174447, -0.077, 0.483, -0.075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267801413498E9, 0.0, 2025-04-21 15:36:41.413
216.0, -23937.01957905526, 832.4460187490009, 11518.256249219925, 5936.55627209619, 8849.972051378734, 16807.03661525686, -6946.586900542606, 11250.258833200793, 14047.199672126731, -13814.696826302628, -13334.938983313918, 50016.006829262595, -3612.1089592109875, 7529.430988959192, 11303.5677437267, -187500.02235174447, -0.077, 0.483, -0.075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267801413779E9, 0.0, 2025-04-21 15:36:41.413
218.0, -23935.991398810318, 833.541254227311, 11515.551688140833, 5939.5067023642905, 8845.434647254306, 16810.99287402545, -6948.218577887843, 11253.253966957804, 14049.233680872165, -13814.048625713423, -13332.547346657198, 50023.29349795503, -3609.113825453976, 7536.58354718489, 11309.110976351616, -187500.02235174447, -0.077, 0.483, -0.075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267801414054E9, 0.0, 2025-04-21 15:36:41.414
220.0, -23933.890334831518, 836.6034432176881, 11522.056045777326, 5937.584452341134, 8854.777676436624, 16809.56236238031, -6943.614118530049, 11252.426952412958, 14046.909099448812, -13802.11279417429, -13335.721294369852, 50020.633640364846, -3607.9515347423003, 7540.964489098131, 11307.747519939843, -187500.02235174447, -0.077, 0.483, -0.075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267801414328E9, 0.0, 2025-04-21 15:36:41.414
222.0, -23933.420948197956, 833.0048123603837, 11521.363141699212, 5934.544615095212, 8857.862217171458, 16803.19211521055, -6940.171949883932, 11244.782655809244, 14050.463026817206, -13813.020445468479, -13328.993419288805, 50030.73662885864, -3600.977790472244, 7525.206509257139, 11317.649342733544, -187500.02235174447, -0.077, 0.483, -0.075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267801414595E9, 0.0, 2025-04-21 15:36:41.414
224.0, -23929.129413262537, 839.6209287191544, 11522.346618455245, 5934.41050462848, 8863.025470140634, 16801.001644253927, -6936.930946937913, 11241.809873796687, 14055.916852464301, -13816.797890281427, -13322.489061652312, 50018.84550080842, -3603.592944573515, 7522.770169111511, 11322.253802091338, -187500.02235174447, -0.152, 0.9580000000000001, -0.14400000000000002, 192.0, 125.5, 32.0, 14.5, 120.0, 125.5, 64.0, 0.0, 0.0, 0.0, 1.745267801414854E9, 0.0, 2025-04-21 15:36:41.414
0.0, -11997.254132897155, 395.53646988111376, 5722.314801492072, 2778.545353239221, 4504.636467055853, 8433.559052176362, -3408.931602112246, 5687.580190608524, 7032.81993065118, -6912.388731525985, -6659.8587226699265, 25010.99854838831, -1799.337780396674, 3760.9268737944217, 5659.528751317114, -93750.01117587223, -0.103, 0.962, -0.14400000000000002, 192.0, 127.0, 40.0, 15.0, 24.0, 125.5, 64.0, 0.0, 0.0, 0.0, 1.745267801563108E9, 0.0, 2025-04-21 15:36:41.563
