%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, -24206.715727652994, 516.1017794730401, 10239.557652420719, 3574.870952948446, 8378.774926516406, 16067.305632508474, -8070.857294900095, 9295.55407709528, 4414.424826434234, -15085.862885220396, -14595.622074082146, 44410.41283731614, -4134.804503298343, 5954.549426382712, 10748.126894012321, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267590730516E9, 0.0, 2025-04-21 15:33:10.730
14.0, -24218.964483614505, 502.9813054777748, 10227.331248203665, 3562.2645690756526, 8371.443554335065, 16059.907205093767, -8088.693986975431, 9282.634768800113, 4409.485090909611, -15093.373071357379, -14602.573466607746, 44423.957994456054, -4136.05620098784, 5949.609690858089, 10733.59826011637, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267590730841E9, 0.0, 2025-04-21 15:33:10.730
16.0, -24224.060681350315, 489.5702588045906, 10213.383759663553, 3548.3170805355408, 8359.03833616237, 16051.301783478473, -8097.098242890626, 9276.286873374806, 4398.644494848788, -15102.090251694948, -14613.592876624212, 44405.383694813696, -4142.314689435326, 5937.360934896581, 10715.40394012975, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267590731082E9, 0.0, 2025-04-21 15:33:10.731
18.0, -24222.74192842745, 493.28064838417157, 10217.87646029907, 3549.9711096252336, 8365.967376943514, 16053.112274779354, -8089.811574198196, 9287.216876413451, 4401.617276861343, -15117.84823153594, -14618.219687726461, 44406.81420645883, -4144.10282899175, 5925.380399868536, 10711.045349960965, -187500.02235174447, -0.17, 0.9560000000000001, -0.154, 192.0, 125.0, 88.0, 14.5, 112.0, 125.5, 24.0, 0.0, 0.0, 0.0, 1.745267590731328E9, 0.0, 2025-04-21 15:33:10.731
20.0, -24231.012073875914, 482.976494190275, 10211.59562010713, 3541.410391498851, 8365.877969965693, 16047.792559598991, -8096.494745790333, 9277.471515830937, 4402.354884428369, -15114.674283823286, -14621.28187671684, 44396.37594179821, -4136.9279190215975, 5923.681667289933, 10716.610934330338, -187500.02235174447, -0.17, 0.9560000000000001, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267590731579E9, 0.0, 2025-04-21 15:33:10.731
22.0, -24233.113137854714, 488.13974715945096, 10213.964905019391, 3537.2976705190745, 8369.029565933892, 16044.238632230597, -8101.769757481785, 9273.247036128883, 4396.364616914346, -15123.771443816597, -14629.104987276196, 44394.25252607495, -4142.649965602156, 5910.002399683285, 10717.21443143063, -187500.02235174447, -0.17, 0.9560000000000001, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7452675907318E9, 0.0, 2025-04-21 15:33:10.731
24.0, -24214.762355656905, 503.7636165337106, 10234.349695962632, 3557.593054484493, 8380.56306607283, 16052.642888145792, -8086.324702063168, 9277.560922808758, 4407.20521297517, -15116.797699546541, -14615.202202224995, 44400.64512498917, -4137.799637055354, 5915.679742774933, 10728.502062380561, -187500.02235174447, -0.17, 0.9560000000000001, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267590732017E9, 0.0, 2025-04-21 15:33:10.732
26.0, -24220.193829559546, 503.8083200226212, 10236.942498319448, 3552.675670704326, 8381.725356784505, 16043.03163803001, -8088.448117786422, 9276.35392860817, 4407.741654842098, -15113.4672896227, -14604.696882331, 44400.73453196699, -4130.624727085201, 5917.222013142349, 10740.683763108704, -187500.02235174447, -0.17, 0.9560000000000001, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.745267590732246E9, 0.0, 2025-04-21 15:33:10.732
28.0, -24214.672948679086, 508.65864856942284, 10241.479902443874, 3561.281092319619, 8381.881818995693, 16039.902393806267, -8084.737728206841, 9278.991434453897, 4401.796090816986, -15107.3652633864, -14606.641484098613, 44414.43615131809, -4134.156302709139, 5914.092768918606, 10746.361106200351, -187500.02235174447, -0.169, 0.9540000000000001, -0.152, 192.0, 125.0, 96.0, 14.5, 96.0, 125.5, 40.0, 0.0, 0.0, 0.0, 1.745267590732477E9, 0.0, 2025-04-21 15:33:10.732
0.0, -12518.832089761745, -29.325488725362867, 4989.915190925025, 1475.9750933617465, 3796.8908306230105, 7867.836400012541, -4143.164055724627, 4734.03242040067, 2203.2338027040723, -7546.507721723047, -7300.370311781206, 22194.410526086158, -2065.3905946481937, 2963.059003717781, 5378.9696549141, -93750.01117587223, -0.168, 0.96, -0.13, 192.0, 125.0, 96.0, 15.0, 0.0, 125.5, 120.0, 0.0, 0.0, 0.0, 1.745267590838592E9, 0.0, 2025-04-21 15:33:10.838
