%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
208.0, -29696.34886936532, -10625.974610564066, -36580.2838301997, -32156.337160627507, -17536.53049904472, -25422.494163810512, -24840.83471785006, -16893.38140408771, -29035.273675355158, -32182.04166675111, -35901.01431620292, -10793.769156190057, -35566.0957772846, -26027.086499582114, -36177.125415459326, -32422.859361512586, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750731437E9, 0.0, 2025-03-10 12:29:10.731
210.0, -29662.195403837613, -10615.536345903438, -36571.92427777342, -32157.7900240171, -17520.347836059074, -25418.78377423093, -24828.965941544287, -16870.895549165674, -29027.27175084016, -32177.437207393315, -35889.81609223081, -10784.761403174569, -35545.37571017453, -26012.781383130718, -36149.789231990486, -32411.616434051568, -0.062, 0.982, 0.264, 192.0, 127.0, 8.0, 15.0, 88.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.741627750731527E9, 0.0, 2025-03-10 12:29:10.731
212.0, -29696.192407154133, -10629.86381409929, -36575.612315608545, -32153.90082048188, -17523.208859349354, -25426.897457468207, -24826.216676976288, -16891.325043597823, -29032.25618985369, -32176.252564937186, -35898.55562431284, -10786.661301453269, -35563.860602839064, -26018.615188433552, -36159.422833850724, -32422.009995223285, -0.062, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750731588E9, 0.0, 2025-03-10 12:29:10.731
214.0, -29663.849432927305, -10618.777348849459, -36574.628838852506, -32162.841518264, -17514.961065645348, -25431.256047636994, -24830.508211911707, -16888.66518600764, -29025.88594268393, -32174.822053292046, -35891.96185969852, -10785.99074911961, -35543.386404918005, -26014.994205831794, -36158.70757802815, -32425.385108636037, -0.062, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750731658E9, 0.0, 2025-03-10 12:29:10.731
216.0, -29700.215721156088, -10631.160215277698, -36584.86593781304, -32158.54998332858, -17529.601458263573, -25430.294922625417, -24849.19427027634, -16899.259912879457, -29034.871343954965, -32184.56741387456, -35902.6236418037, -10795.981978891132, -35558.31737021415, -26025.074842581136, -36145.49769705507, -32425.832143525142, -0.062, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750731715E9, 0.0, 2025-03-10 12:29:10.731
218.0, -29665.324648061356, -10618.620886638271, -36573.779472563205, -32153.923172226332, -17515.676321467916, -25411.58651251632, -24821.880438551958, -16871.879025921706, -29030.89273344192, -32174.062093980563, -35903.80828425983, -10789.455269510183, -35559.189088247906, -26017.788173888704, -36171.29161015649, -32416.198541664904, -0.062, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750731771E9, 0.0, 2025-03-10 12:29:10.731
220.0, -29696.72884902106, -10633.462444956594, -36577.26634469823, -32150.905686724866, -17535.65878101096, -25423.94702720011, -24844.388645218452, -16898.432898334613, -29033.93257068784, -32179.38180916093, -35903.76358077092, -10789.589379976915, -35550.53896314371, -26011.663795907953, -36135.43941205018, -32413.426925352447, -0.06, 0.982, 0.264, 192.0, 127.0, 16.0, 15.0, 88.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.741627750731827E9, 0.0, 2025-03-10 12:29:10.731
222.0, -29647.24208679701, -10601.611209107783, -36553.797013020165, -32136.77938422911, -17504.858077151548, -25411.497105538503, -24837.48195618176, -16867.632194475198, -29023.762526960676, -32165.23315492072, -35896.70042952304, -10778.435859493717, -35546.69446309739, -25992.888330565493, -36170.554002589466, -32410.588253806625, -0.06, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750731897E9, 0.0, 2025-03-10 12:29:10.731
224.0, -29684.234223870546, -10617.168023248676, -36571.6337050955, -32145.474212822228, -17526.740434973293, -25429.02087319146, -24852.63643892246, -16890.140401141693, -29018.33105305804, -32163.668532808846, -35885.99394392895, -10774.904283869779, -35536.971454259336, -25993.156551498956, -36117.08862985237, -32411.929358473943, -0.06, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162775073196E9, 0.0, 2025-03-10 12:29:10.731
226.0, -29654.126424089245, -10600.203049207097, -36557.932085744396, -32140.26625636414, -17504.679263195903, -25406.132686869227, -24820.516982140183, -16873.689517222585, -29016.900541412895, -32154.638428048904, -35890.59840328675, -10772.534998957515, -35554.47287016784, -26003.32659522612, -36174.91259275825, -32413.09164918562, -0.06, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750732017E9, 0.0, 2025-03-10 12:29:10.732
228.0, -29696.617090298783, -10634.065942056888, -36584.66477211294, -32165.61313457646, -17529.847327452582, -25442.320161142372, -24843.896906840433, -16918.661227066663, -29032.010320664685, -32176.587841104014, -35890.24077537546, -10783.08502234042, -35555.12107075704, -26012.24494126379, -36117.692126952665, -32421.540608589723, -0.06, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750732085E9, 0.0, 2025-03-10 12:29:10.732
230.0, -29666.3528283063, -10620.163157005687, -36563.587077091586, -32152.44795709228, -17504.545152729173, -25425.779870245442, -24818.57238037257, -16873.220130589027, -29042.13566090294, -32181.751094073188, -35907.09399069476, -10793.053900367488, -35564.508803428274, -26021.789136146206, -36188.14482547579, -32426.21212318088, -0.066, 0.984, 0.262, 192.0, 126.5, 120.0, 15.0, 96.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.741627750732155E9, 0.0, 2025-03-10 12:29:10.732
232.0, -29692.034982685447, -10629.685000143649, -36575.47820514181, -32151.129204169418, -17521.666588981938, -25423.12001265526, -24853.374046489484, -16874.181255600604, -29035.31837884407, -32177.638373093414, -35893.32531611029, -10785.119031085853, -35540.14540197199, -26009.3392144846, -36109.734905926576, -32418.813695766177, -0.066, 0.984, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750732221E9, 0.0, 2025-03-10 12:29:10.732
234.0, -29672.58896500933, -10621.43720643964, -36565.37521664801, -32145.45186107777, -17506.154478329954, -25423.544695799912, -24820.71814784028, -16889.469848808032, -29039.252285868202, -32175.179681203328, -35909.15035118465, -10789.388214276816, -35574.41062622197, -26014.122487798035, -36179.40529339377, -32414.879788742044, -0.066, 0.984, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750732283E9, 0.0, 2025-03-10 12:29:10.732
236.0, -29679.070970901368, -10626.689866386636, -36568.79503354967, -32143.574314543526, -17511.787117932694, -25414.872218951252, -24814.28084543715, -16857.14922632566, -29028.881076440943, -32171.692809068303, -35887.96089744102, -10779.821667649945, -35526.756707043256, -26002.432525447908, -36096.52502495349, -32411.482323584834, -0.066, 0.984, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750732344E9, 0.0, 2025-03-10 12:29:10.732
240.0, -29674.3547528213, -10623.404159951706, -36572.97480976282, -32144.870715721932, -17515.475155767817, -25432.775966259953, -24835.269133480684, -16882.138476626693, -29028.79166946312, -32174.307963169573, -35887.223289874, -10778.882894382823, -35541.307692683666, -26002.90191208147, -36104.281080279485, -32421.89823650101, -0.064, 0.984, 0.258, 192.0, 127.0, 0.0, 15.0, 96.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.741627750732403E9, 0.0, 2025-03-10 12:29:10.732
242.0, -29674.332401076845, -10623.538270418438, -36581.960211033846, -32152.06797743654, -17519.02908313621, -25431.345454614813, -24850.378912732474, -16905.563104815854, -29033.30672184309, -32171.491643368205, -35904.478836593495, -10781.833324650923, -35590.369771763064, -26007.171095272435, -36172.18567993471, -32414.477457341847, -0.064, 0.984, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750732461E9, 0.0, 2025-03-10 12:29:10.732
246.0, -29684.21187212609, -10625.214651252587, -36577.914545287436, -32143.8872389659, -17517.79973719117, -25419.677844009144, -24816.426612904863, -16866.604014230255, -29038.98406493474, -32178.666553338357, -35913.03955471987, -10791.80220267799, -35588.67103918446, -26016.67058666594, -36175.15846194726, -32418.500771343803, -0.064, 0.984, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750732518E9, 0.0, 2025-03-10 12:29:10.732
248.0, -29666.419883539664, -10622.15246226221, -36576.70755108685, -32152.40325360337, -17517.03977787969, -25434.474698838556, -24833.905677068913, -16883.52428478292, -29028.74696597421, -32175.537309114614, -35892.85592947673, -10781.56510371746, -35544.07930899612, -26006.411135960956, -36113.89233039526, -32415.863265498076, -0.064, 0.984, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750732583E9, 0.0, 2025-03-10 12:29:10.732
252.0, -29663.06712187137, -10623.985305307544, -36572.6842370849, -32159.64521880689, -17510.378958032008, -25433.73709127153, -24851.183575532865, -16922.17045094615, -29034.826640466054, -32184.589765619014, -35898.24269989046, -10793.925618401245, -35543.676977595926, -26016.692938410397, -36125.314071811925, -32431.576541850158, -0.06, 0.988, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750732646E9, 0.0, 2025-03-10 12:29:10.732
0.0, -14832.818786241865, -5286.768709035959, -18272.729906169166, -16029.084149489898, -8734.122959866878, -12679.205856228573, -12399.071442970211, -8395.695197069073, -14509.366692229116, -16087.08692635142, -17938.683085284603, -5389.072643407899, -17763.08778084371, -13001.562714763013, -18042.685752235146, -16203.025424841098, -0.064, 0.98, 0.252, 192.0, 127.0, 0.0, 15.0, 80.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.741627750884673E9, 0.0, 2025-03-10 12:29:10.884
2.0, -29631.729976145027, -10564.574368545338, -36542.55408555914, -32063.778586838078, -17459.953422540835, -25354.723674622022, -24790.029202703143, -16789.401088881623, -28972.331162969014, -32176.252564937186, -35832.08153630275, -10856.376392409373, -35389.874623998956, -25896.999346852226, -36086.06440854841, -32257.52350777668, -0.064, 0.98, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162775088478E9, 0.0, 2025-03-10 12:29:10.884
4.0, -29677.953383678603, -10578.834781507825, -36556.099242699056, -32065.074988016488, -17487.334309498587, -25368.604107928768, -24831.7599096012, -16836.563269682323, -28969.02310478963, -32174.576184103036, -35829.08640254574, -10855.77289530908, -35408.85125504151, -25923.03912914266, -36089.14894928324, -32270.53222304967, -0.064, 0.98, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750884845E9, 0.0, 2025-03-10 12:29:10.884
6.0, -29641.229467538535, -10567.345984857797, -36548.477297839796, -32073.367485209405, -17470.615204646016, -25383.535073224914, -24803.7531737987, -16828.717807378507, -28977.561471171557, -32181.639335350912, -35838.85411487271, -10859.90796803331, -35405.185568950845, -25927.911809433917, -36118.09445835286, -32282.11042667752, -0.064, 0.98, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750884911E9, 0.0, 2025-03-10 12:29:10.884
8.0, -29680.76970347997, -10587.060223467377, -36554.5793240761, -32066.68431361727, -17480.98641407328, -25353.337866465794, -24805.8542377775, -16802.14158322115, -28981.048343306586, -32185.260317952674, -35845.58198995376, -10864.601834368925, -35403.48683637224, -25929.78935596816, -36083.33749572486, -32283.362124367017, -0.064, 0.978, 0.246, 192.0, 127.0, 0.0, 15.0, 72.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.741627750884978E9, 0.0, 2025-03-10 12:29:10.884
10.0, -29641.54239196091, -10573.313900627363, -36544.94572221586, -32068.96419155171, -17463.820274331603, -25343.570154138823, -24794.231330660743, -16780.92977773306, -28983.68584915231, -32182.89103304041, -35851.348740023226, -10868.401630926328, -35400.067019470574, -25922.99442565375, -36113.60175771735, -32262.642057256948, -0.064, 0.978, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750938718E9, 0.0, 2025-03-10 12:29:10.938
12.0, -29683.228395370057, -10590.055357224388, -36559.98844623428, -32068.897136318345, -17478.08068729409, -25369.07349456233, -24795.728897539248, -16802.23099019897, -28985.5410439421, -32183.673344096347, -35847.72775742147, -10869.698032104736, -35401.564586349086, -25922.055652386625, -36068.11595775079, -32268.699380004335, -0.064, 0.978, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627750938789E9, 0.0, 2025-03-10 12:29:10.938
