%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
60.0, -29338.81036505823, -10528.185728572098, -36302.76457104261, -31745.109766138765, -17097.51988619803, -24809.96695875728, -24523.082318673412, -16410.315502919617, -28700.757467837033, -31930.539838139994, -35571.773120376245, -11006.89303957141, -34952.808612919885, -25537.471537288613, -35665.605743599626, -31918.76046881205, -0.05, 0.988, 0.23, 192.0, 127.0, 56.0, 15.0, 112.0, 3.5, 24.0, 0.0, 0.0, 0.0, 1.741627821546458E9, 0.0, 2025-03-10 12:30:21.546
60.0, -29301.170027395492, -10511.757196397448, -36298.29422215155, -31759.66075177917, -17086.545179670477, -24839.20304050482, -24528.536144320507, -16426.78873858318, -28700.757467837033, -31930.539838139994, -35571.773120376245, -11006.89303957141, -34952.808612919885, -25537.471537288613, -35665.605743599626, -31918.76046881205, -0.05, 0.988, 0.23, 192.0, 63.5, 28.0, 7.5, 56.0, 1.75, 12.0, 0.0, 0.0, 0.0, 1.741627821546583E9, 0.0, 2025-03-10 12:30:21.546
60.0, -29317.307986892225, -10529.75035068397, -36293.153320926824, -31757.246763378, -17079.43732493369, -24811.643339591425, -24521.830620983914, -16416.68575008938, -28700.757467837033, -31930.539838139994, -35571.773120376245, -11006.89303957141, -34952.808612919885, -25537.471537288613, -35665.605743599626, -31918.76046881205, -0.05, 0.988, 0.23, 192.0, 31.75, 14.0, 3.75, 28.0, 0.875, 6.0, 0.0, 0.0, 0.0, 1.741627821546672E9, 0.0, 2025-03-10 12:30:21.546
60.0, -29325.6228358296, -10532.633725718704, -36298.65185006283, -31759.258420378977, -17088.825057604918, -24819.533505384148, -24532.24653390009, -16445.787721370187, -28700.757467837033, -31930.539838139994, -35571.773120376245, -11006.89303957141, -34952.808612919885, -25537.471537288613, -35665.605743599626, -31918.76046881205, -0.05, 0.988, 0.23, 192.0, 15.875, 7.0, 1.875, 14.0, 0.4375, 3.0, 0.0, 0.0, 0.0, 1.741627821546767E9, 0.0, 2025-03-10 12:30:21.546
60.0, -29332.32835916619, -10522.284868035898, -36299.03182971857, -31746.47322255054, -17094.167124529737, -24816.136040226942, -24529.966655965647, -16398.37967138048, -28700.757467837033, -31930.539838139994, -35571.773120376245, -11006.89303957141, -34952.808612919885, -25537.471537288613, -35665.605743599626, -31918.76046881205, -0.05, 0.988, 0.23, 192.0, 7.9375, 3.5, 0.9375, 7.0, 0.21875, 1.5, 0.0, 0.0, 0.0, 1.741627821546867E9, 0.0, 2025-03-10 12:30:21.546
60.0, -29308.27788213228, -10510.639609174683, -36294.87440524989, -31753.871649965247, -17080.711374367642, -24817.76771757218, -24509.00071966657, -16399.229037669782, -28700.757467837033, -31930.539838139994, -35571.773120376245, -11006.89303957141, -34952.808612919885, -25537.471537288613, -35665.605743599626, -31918.76046881205, -0.05, 0.988, 0.23, 192.0, 3.96875, 1.75, 0.46875, 3.5, 0.109375, 0.75, 0.0, 0.0, 0.0, 1.741627821546946E9, 0.0, 2025-03-10 12:30:21.546
54.0, -29291.46937030189, -10511.108995808245, -36280.8151579875, -31748.663693507162, -17056.884414778284, -24811.01749074668, -24502.09403062988, -16438.92573582241, -28697.024726513, -31916.32412866642, -35572.197803520896, -10996.007740021676, -34966.10790087079, -25520.975949880594, -35699.75920912733, -31890.574919053906, -0.05, 0.988, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627821547025E9, 0.0, 2025-03-10 12:30:21.547
52.0, -29313.061155445717, -10513.545335953873, -36302.18342568677, -31755.436272077117, -17081.538388912486, -24832.877496823967, -24510.006548167057, -16418.272723945705, -28695.14717997875, -31912.703146064658, -35566.45340519588, -10996.097146999497, -34962.84454618031, -25526.407423783236, -35687.04106653226, -31908.612776829337, -0.05, 0.988, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627821547105E9, 0.0, 2025-03-10 12:30:21.547
114.0, -29310.35659436662, -10516.048731332867, -36303.166902442805, -31759.772510501447, -17083.86297033584, -24830.038825278145, -24563.96365928217, -16443.954878324854, -28660.345513861837, -31897.74982902406, -35522.66633780794, -10984.407184649372, -34856.405539084146, -25511.29764453145, -35662.85647903162, -31847.77132842199, -0.05, 0.988, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627821547205E9, 0.0, 2025-03-10 12:30:21.547
112.0, -29311.47418158939, -10526.0846645933, -36303.07749546498, -31763.661714036672, -17077.872702821816, -24835.939685814345, -24511.034728412, -16422.11722399202, -28671.52138608949, -31899.113285435833, -35541.66532059495, -10992.342053931005, -34890.9836877565, -25521.19946732515, -35729.0846978527, -31850.1182615898, -0.05, 0.988, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162782154729E9, 0.0, 2025-03-10 12:30:21.547
