%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -30294.347440522608, -10938.183777115795, -37359.6668076118, -32678.04922795883, -18428.11923362246, -25935.37729208199, -24964.41751294345, -17275.730344740194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627666534866E9, 0.0, 2025-03-10 12:27:46.534
168.0, -30307.24439707332, -10948.420876076327, -37363.98069429168, -32679.010352970407, -18429.16976561186, -25927.241257100257, -24959.7907018412, -17276.959690685235, -29280.94169866344, -32760.974199888016, -36868.733092395436, -11626.662209828164, -35928.48461013849, -26344.816547014303, -36590.05154252667, -32984.80456886346, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627666534905E9, 0.0, 2025-03-10 12:27:46.534
170.0, -30296.09087659012, -10942.072980651019, -37360.82909832348, -32676.350495380226, -18429.236820845224, -25922.70385297583, -24983.550606197194, -17272.75756272764, -29283.84742544263, -32764.10344411176, -36858.943028324014, -11623.309448159867, -35903.31654588182, -26339.362721367208, -36565.03994048118, -32976.48971992609, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627666534934E9, 0.0, 2025-03-10 12:27:46.534
172.0, -30308.8537226741, -10944.26345160764, -37359.845621567445, -32668.70619877651, -18426.822832444053, -25922.1674111089, -24948.07838774662, -17270.075353393004, -29286.976669666372, -32756.77207193042, -36868.5542784398, -11625.209346438569, -35919.476857123, -26338.78157601137, -36583.502481401265, -32970.61121113434, -0.034, 1.01, 0.106, 192.0, 127.0, 120.0, 15.5, 72.0, 1.5, 40.0, 0.0, 0.0, 0.0, 1.741627666534986E9, 0.0, 2025-03-10 12:27:46.534
174.0, -30283.350382250595, -10926.985553143688, -37355.82230756549, -32672.95303022302, -18422.97833239774, -25925.743690221752, -24956.147367494985, -17282.41351633233, -29279.690000973944, -32754.983932373994, -36857.06548178977, -11620.448424869588, -35901.66251679212, -26336.524049821386, -36567.766853304725, -32970.879432067806, -0.034, 1.01, 0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627666535017E9, 0.0, 2025-03-10 12:27:46.535
176.0, -30314.776934954756, -10941.40242831736, -37361.61140937942, -32669.153233665616, -18432.902506935898, -25935.354940337533, -24967.85968158957, -17277.652594763353, -29283.243928342337, -32754.08986259578, -36863.994522570916, -11619.979038236028, -35924.036612991884, -26332.50073581943, -36575.92524003091, -32976.3332577149, -0.034, 1.01, 0.106, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627666535053E9, 0.0, 2025-03-10 12:27:46.535
0.0, -14981.659052569754, -5267.926188460135, -18472.889777766442, -16228.104082119953, -9029.948297732866, -12836.182157538195, -12398.914980759024, -8566.775449129993, -14640.034990314842, -16374.48565655776, -18430.84614644601, -5806.267953666205, -17962.152416962675, -13160.438914351334, -18292.019461634096, -16482.35517529907, -0.043000000000000003, 1.002, 0.152, 192.0, 127.0, 48.0, 15.5, 8.0, 3.0, 24.0, 0.0, 0.0, 0.0, 1.741627666681093E9, 0.0, 2025-03-10 12:27:46.681
2.0, -29932.383290813363, -10521.79312965788, -36946.40540437763, -32457.884545074052, -18062.020011188986, -25671.291431342535, -24832.273999723675, -17123.984351633117, -28912.517894806613, -32379.474625524836, -36247.578113982454, -11064.135857121451, -35585.072408327156, -26245.261877210367, -36466.60285790001, -32758.269638808924, -0.043000000000000003, 1.002, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627666681171E9, 0.0, 2025-03-10 12:27:46.681
4.0, -29979.947803014256, -10544.480150280018, -36963.90682028614, -32460.36558870859, -18082.740078299055, -25656.069893368473, -24835.24678173623, -17097.65399666476, -28925.973644968708, -32394.22677686534, -36259.60335249941, -11080.027947429175, -35588.87220488456, -26252.05680752478, -36470.045026546126, -32776.82158670683, -0.043000000000000003, 1.002, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7416276666812E9, 0.0, 2025-03-10 12:27:46.681
6.0, -29932.092718135445, -10519.982638357002, -36944.34904388774, -32456.990475295843, -18056.94616519763, -25637.629704192845, -24803.52965635415, -17055.09627522186, -28915.401269841346, -32384.190843604905, -36251.62377972886, -11068.248578101227, -35602.43971376893, -26235.985903261415, -36482.45024471882, -32748.72544392651, -0.043000000000000003, 1.002, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627666681227E9, 0.0, 2025-03-10 12:27:46.681
8.0, -29978.047904735555, -10534.757141441958, -36962.900991785646, -32450.352007192614, -18082.270691665493, -25652.717131700174, -24836.230258492265, -17092.66955765123, -28917.167057653318, -32383.87791918253, -36249.58977098343, -11064.024098399175, -35585.675905427444, -26238.690464340507, -36447.805040813095, -32759.096653353772, -0.06, 0.976, 0.244, 192.0, 127.0, 16.0, 15.0, 64.0, 3.5, 80.0, 0.0, 0.0, 0.0, 1.741627666681255E9, 0.0, 2025-03-10 12:27:46.681
10.0, -29942.97801768518, -10521.860184891246, -36953.468555625506, -32456.632847384557, -18062.10941816681, -25653.164166589282, -24799.349880141006, -17094.077717551914, -28921.9279792223, -32385.68841048341, -36257.63639898734, -11065.208740855305, -35616.34249882013, -26229.52624911383, -36486.339448254046, -32757.487327752988, -0.06, 0.976, 0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627666681317E9, 0.0, 2025-03-10 12:27:46.681
