%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
160.0, -29559.913821210128, -10641.151445049221, -36496.97887861477, -32025.467696841682, -17298.10444093996, -25081.585357378168, -24706.70189937376, -16761.103780401205, -28884.511159004112, -32149.430471590815, -35808.16516973557, -11054.457551772304, -35258.82634625749, -25765.459330732745, -35902.6236418037, -32159.42170136234, -0.044, 0.982, 0.256, 192.0, 127.0, 80.0, 15.0, 88.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.741627785818428E9, 0.0, 2025-03-10 12:29:45.818
162.0, -29542.568867512808, -10638.782160136958, -36493.15673031291, -32028.216961409686, -17301.61366481944, -25081.96533703391, -24720.1352977914, -16736.449806267003, -28888.087438116963, -32150.704521024767, -35817.3517367067, -11057.005650640209, -35284.88848029238, -25791.365002556446, -35964.06858731134, -32165.099044453986, -0.044, 0.982, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627785818535E9, 0.0, 2025-03-10 12:29:45.818
164.0, -29554.75056824095, -10649.645107942237, -36505.74076244125, -32029.53571433255, -17315.38233940391, -25079.506645143825, -24755.115777863954, -16751.13490237414, -28889.361487550916, -32157.387692616907, -35806.46643715697, -11059.151418107918, -35260.83800325847, -25777.953955883262, -35904.478836593495, -32159.622867062437, -0.044, 0.982, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627785818612E9, 0.0, 2025-03-10 12:29:45.818
166.0, -29543.552344268843, -10637.530462447461, -36492.486177979255, -32017.488124071137, -17297.09861243947, -25054.249173909328, -24711.75339362066, -16723.7987189053, -28897.363412065915, -32157.812375761558, -35827.41002171159, -11065.47696178877, -35298.500692665664, -25785.352383297966, -35974.819776394346, -32157.946486228288, -0.044, 0.982, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627785818682E9, 0.0, 2025-03-10 12:29:45.818
168.0, -29554.839975218772, -10643.163102050197, -36505.897224652435, -32027.032318953556, -17304.452336365262, -25074.835130552667, -24733.88162063141, -16750.08437038474, -28887.416885783303, -32150.07867218002, -35804.924166789555, -11056.290394817639, -35258.46871834621, -25764.85583363245, -35895.78400800038, -32140.288608108596, -0.044, 0.982, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627785818762E9, 0.0, 2025-03-10 12:29:45.818
170.0, -29545.049911147347, -10624.186471007642, -36499.4152187604, -32021.042051439534, -17306.553400344063, -25076.511511386816, -24747.985571382713, -16738.148538845606, -28896.111714376417, -32153.83376524851, -35828.9075885901, -11070.036717657653, -35303.21691074573, -25782.20078732977, -35975.33386651681, -32160.829861263024, -0.048, 0.982, 0.258, 192.0, 127.0, 64.0, 15.0, 88.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.741627785818836E9, 0.0, 2025-03-10 12:29:45.818
172.0, -29542.166536112614, -10645.174759051175, -36495.973050114284, -32023.746612518626, -17305.07818521001, -25076.35504917563, -24738.061396844554, -16725.542154972813, -28878.72205719019, -32151.41977684734, -35802.51017838838, -11059.151418107918, -35255.96532296721, -25773.14833082537, -35906.423438361104, -32149.9892652022, -0.048, 0.982, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627785818915E9, 0.0, 2025-03-10 12:29:45.818
174.0, -29553.118890895712, -10658.764619680003, -36496.822416403586, -32026.272359642073, -17299.89258049638, -25052.48338609736, -24732.22759154172, -16729.386655019123, -28903.599548768947, -32170.37405614544, -35831.634501413646, -11078.23980787275, -35302.61341364544, -25786.358211798455, -35963.6886076556, -32155.51014608266, -0.048, 0.982, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627785819002E9, 0.0, 2025-03-10 12:29:45.819
176.0, -29540.75837621193, -10657.311756290408, -36495.59307045854, -32032.463792856193, -17297.188019417288, -25066.363819404105, -24723.868039115434, -16732.180623076038, -28893.116580619408, -32168.22828867773, -35812.30024245981, -11062.504179776213, -35255.227715400186, -25776.76931342713, -35902.8248075038, -32150.436300091304, -0.048, 0.982, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162778581907E9, 0.0, 2025-03-10 12:29:45.819
178.0, -29557.388074086677, -10662.475009259584, -36495.4142565029, -32031.279150400063, -17300.831353763504, -25076.33269743117, -24711.32871047601, -16726.905611384584, -28904.20304586924, -32173.480948624725, -35831.52274269137, -11074.127086892973, -35295.68437286429, -25789.33099381101, -35956.24547675198, -32152.135032669907, -0.048, 0.982, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627785819143E9, 0.0, 2025-03-10 12:29:45.819
180.0, -29540.534858767376, -10661.580939481371, -36501.65039320593, -32043.840830783945, -17307.38041488891, -25089.833151082177, -24748.410254527364, -16749.83850119573, -28901.47613304569, -32177.88424228242, -35812.88138781564, -11073.23301711476, -35262.983770726176, -25785.888825164897, -35908.47979885099, -32163.13209094192, -0.056, 0.982, 0.256, 192.0, 127.0, 32.0, 15.0, 88.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.741627785819211E9, 0.0, 2025-03-10 12:29:45.819
182.0, -29560.94200145507, -10665.045459871944, -36500.59986121653, -32035.190705679743, -17309.57088584553, -25096.471619185402, -24737.212030555253, -16761.707277501497, -28909.701575005245, -32175.000867247687, -35831.99212932493, -11078.91036020641, -35304.42390494632, -25791.588520000998, -35961.49813669898, -32170.50816661217, -0.056, 0.982, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627785819301E9, 0.0, 2025-03-10 12:29:45.819
184.0, -29536.4221377876, -10655.791837667446, -36490.116893066996, -32036.420051624784, -17296.070432194523, -25085.00517427983, -24722.817507126038, -16741.344838302713, -28908.852208715944, -32174.956163758776, -35824.481943187944, -11074.596473526535, -35268.9740382402, -25786.268804820636, -35915.20767393204, -32163.109739197465, -0.056, 0.982, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627785819374E9, 0.0, 2025-03-10 12:29:45.819
186.0, -29562.19369914457, -10658.675212702181, -36491.435645989855, -32029.736880032648, -17305.61462707694, -25097.11981977461, -24720.69409140278, -16764.07656241376, -28903.264272602115, -32165.277858409627, -35828.70642289, -11069.656738001911, -35291.83987281798, -25784.882996664408, -35946.23189523601, -32166.708370054766, -0.056, 0.982, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627785819442E9, 0.0, 2025-03-10 12:29:45.819
