%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -29301.058268673216, -10265.597434711151, -36293.443893604745, -31751.85999296427, -17090.34497622788, -24887.43810503937, -24553.61480159936, -16495.07331789414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627805576083E9, 0.0, 2025-03-10 12:30:05.576
208.0, -29333.513001622323, -10266.55855972273, -36295.477902350176, -31740.482955036518, -17108.516944470044, -24878.16213109042, -24560.63324935833, -16519.794347261708, -28526.63737853019, -31822.670319398683, -35525.25914016475, -10802.866316183367, -34981.39649407822, -25499.898254859243, -35683.53184265278, -31856.466157015107, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162780557617E9, 0.0, 2025-03-10 12:30:05.576
210.0, -29293.257509858315, -10248.207777524922, -36281.0610271765, -31731.989292143502, -17089.76383087204, -24845.39447371894, -24553.65950508827, -16449.073427805117, -28525.45273607406, -31819.96575831959, -35526.041451220684, -10802.151060360797, -34982.26821211198, -25499.294757758948, -35713.125552311605, -31865.87624143079, -0.054, 0.974, 0.27, 192.0, 127.0, 40.0, 15.0, 56.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.741627805576274E9, 0.0, 2025-03-10 12:30:05.576
212.0, -29335.90463827904, -10272.571178981207, -36293.80152151603, -31732.972768899534, -17106.86291538035, -24860.437197737363, -24543.310647405466, -16466.954823369364, -28522.45760231705, -31816.925921073667, -35519.492390095285, -10798.015987636565, -34973.81925270787, -25486.17428376368, -35665.046949988246, -31837.087194572356, -0.054, 0.974, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627805576353E9, 0.0, 2025-03-10 12:30:05.576
214.0, -29306.020355942295, -10262.98228060988, -36288.682972035764, -31736.772565456937, -17091.060232050448, -24844.813328363103, -24526.94917046418, -16434.455386931346, -28529.07371867582, -31820.0104618085, -35530.35533790056, -10804.118013872865, -34987.63263078125, -25501.127600804284, -35710.01865983232, -31842.026930096978, -0.054, 0.974, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627805576425E9, 0.0, 2025-03-10 12:30:05.576
216.0, -29341.313760437224, -10276.41567902752, -36299.1659401853, -31728.211847330553, -17102.81724963394, -24860.10192157053, -24552.56426960996, -16472.40864901646, -28529.185477398096, -31818.557598418905, -35524.76740178673, -10802.307522571984, -34971.51702302897, -25487.29187098645, -35657.916743507, -31838.20478179512, -0.054, 0.974, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627805576498E9, 0.0, 2025-03-10 12:30:05.576
218.0, -29316.436268858466, -10263.339908521166, -36291.23107090367, -31731.542257254394, -17092.490743695587, -24859.319610514594, -24549.211507941665, -16476.096686851586, -28533.387605355696, -31816.098906528823, -35535.31742516964, -10805.168545862263, -34986.716209258586, -25487.62714715328, -35714.5784157012, -31840.77523240748, -0.054, 0.974, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627805576587E9, 0.0, 2025-03-10 12:30:05.576
220.0, -29341.24670520386, -10275.275740060299, -36294.986163972164, -31733.732728211016, -17097.00579607556, -24863.40997974992, -24554.464167888662, -16489.820657947144, -28530.995968698975, -31823.474982199074, -35525.95204424287, -10806.733167974135, -34963.33628455833, -25497.305452502427, -35653.17817368248, -31845.089119087355, -0.056, 0.97, 0.272, 192.0, 127.0, 32.0, 15.0, 40.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.741627805576667E9, 0.0, 2025-03-10 12:30:05.576
222.0, -29314.84929500214, -10268.167885323512, -36288.973544713685, -31742.0922806373, -17097.05049956447, -24871.568366476105, -24569.1492639958, -16477.12486709653, -28531.77827975491, -31821.30686298691, -35534.713928069345, -10808.208383108185, -34976.9037934427, -25501.328766504383, -35720.09929658166, -31847.033720854968, -0.056, 0.97, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627805576744E9, 0.0, 2025-03-10 12:30:05.576
224.0, -29333.401242900043, -10273.778173181794, -36296.19315817275, -31743.746309726994, -17106.95232235817, -24878.475055512794, -24543.847089272393, -16470.665212948945, -28533.477012333515, -31829.599360179825, -35524.63329132, -10808.297790086006, -34955.312008298875, -25502.647519427243, -35650.697130047934, -31853.11339534681, -0.056, 0.97, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627805576831E9, 0.0, 2025-03-10 12:30:05.576
226.0, -29311.317719378203, -10257.21553054041, -36281.68687602125, -31739.387719558206, -17087.327490726413, -24883.68301197088, -24548.33978990791, -16484.567998000144, -28527.03970993039, -31819.317557730385, -35528.433087877405, -10805.727339473646, -34977.9543254321, -25511.521161976, -35722.33447102719, -31871.26301184452, -0.056, 0.97, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741627805576921E9, 0.0, 2025-03-10 12:30:05.576
