%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -34468.44631057338, -22714.803840494616, -32549.95138048546, -19709.500039756305, -42462.21243884712, -34024.58536917989, -40306.945479744136, -15702.68162520905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901925217787E9, 0.0, 2025-03-13 16:38:45.217
14.0, -34459.4832610468, -22708.902979958413, -32544.855182749652, -19700.46993499636, -42457.65268297824, -34023.356023234846, -40304.285622153955, -15699.261808307387, -30708.12293387925, -32455.448204928423, -38379.21927919618, -22199.707889522066, -28039.83873603806, -40964.04206324126, -36542.03999543667, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901925219614E9, 0.0, 2025-03-13 16:38:45.219
16.0, -34487.266479404745, -22733.020512225692, -32573.21954646344, -19720.18417360594, -42484.94416295817, -34042.220895555125, -40328.85018931034, -15720.1606893731, -30729.334739367336, -32465.193565510937, -38391.62449736887, -22209.185029171113, -28061.40816943743, -40973.49685114585, -36569.89026902799, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901925221705E9, 0.0, 2025-03-13 16:38:45.221
18.0, -34474.414226342946, -22724.25862839921, -32562.893040525087, -19723.782804463244, -42471.55546802944, -34041.37152926582, -40319.19423570565, -15713.030482891856, -30732.955721969098, -32475.14009179355, -38400.721657362184, -22219.332721153824, -28066.683181128883, -40985.924421063, -36565.531678859195, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901925223826E9, 0.0, 2025-03-13 16:38:45.223
20.0, -34456.3316650786, -22702.398622321918, -32542.77647051531, -19698.05594659519, -42448.10848809582, -34006.793380593466, -40292.461549337095, -15684.129677311144, -30705.328965822337, -32441.41130941049, -38367.529316846056, -22185.3357178373, -28032.283846412167, -40948.373490378086, -36552.85823975304, -187500.02235174447, -0.043000000000000003, 0.459, -0.182, 192.0, 126.5, 40.0, 14.0, 88.0, 122.0, 80.0, 0.0, 0.0, 0.0, 1.741901925226273E9, 0.0, 2025-03-13 16:38:45.226
22.0, -34481.320915379634, -22736.64149482745, -32569.822081306233, -19725.77210971977, -42476.24933436505, -34047.49590724658, -40323.93280553017, -15717.143203871634, -30724.283245120438, -32469.105120790617, -38397.79357883854, -22213.29775015089, -28054.300314700642, -40979.93415354898, -36557.10507119955, -187500.02235174447, -0.043000000000000003, 0.459, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901925228541E9, 0.0, 2025-03-13 16:38:45.228
24.0, -34451.66015048744, -22700.67753799886, -32534.059290177738, -19700.671100696458, -42438.65370019123, -34008.84974108335, -40289.55582255791, -15677.535912696829, -30714.046146159908, -32458.75626310781, -38379.37574140737, -22199.864351733253, -28039.279942426678, -40965.96431326441, -36557.44034736638, -187500.02235174447, -0.043000000000000003, 0.459, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901925230757E9, 0.0, 2025-03-13 16:38:45.230
26.0, -34454.25295284426, -22713.14981140492, -32538.417880346526, -19705.43202226544, -42441.11239208131, -34028.049889570466, -40292.50625282601, -15696.020805361368, -30698.578738996835, -32450.307303703703, -38368.31162790199, -22187.950871938574, -28026.53944808715, -40957.33653990466, -36528.02545166319, -187500.02235174447, -0.043000000000000003, 0.459, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901925232812E9, 0.0, 2025-03-13 16:38:45.232
28.0, -34442.16065909394, -22693.748497217715, -32525.409165073535, -19691.03749883622, -42431.38938324325, -34007.10630501584, -40278.46935730807, -15675.278386506843, -30704.501951277492, -32453.36949269408, -38369.54097384703, -22191.840075473796, -28033.13321270147, -40958.990568994355, -36540.96711170282, -187500.02235174447, -0.043000000000000003, 0.459, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901925234912E9, 0.0, 2025-03-13 16:38:45.234
30.0, -34450.18493535339, -22711.674596270874, -32535.847429734164, -19697.094821583607, -42439.50306648053, -34026.77584013651, -40296.44015985014, -15697.652482706606, -30683.44660800059, -32433.878771529053, -38350.78786024903, -22173.42223804262, -28015.184761903856, -40943.94784497593, -36521.05170739314, -187500.02235174447, -0.0665, 0.6865, -0.272, 192.0, 126.5, 24.0, 14.0, 72.0, 122.0, 88.0, 0.0, 0.0, 0.0, 1.741901925236965E9, 0.0, 2025-03-13 16:38:45.236
0.0, -17207.579875895965, -11344.873767480109, -16253.585070799003, -9840.333144704478, -21196.62865360125, -16995.439469270645, -20126.695350014612, -7829.972544905251, -15362.778647277195, -16237.916497935832, -19197.242760329576, -11107.7217588093, -14029.318276562486, -20493.263959081647, -18273.400458502827, -93750.01117587223, -0.09, 0.918, -0.364, 192.0, 126.5, 24.0, 14.0, 88.0, 122.0, 80.0, 0.0, 0.0, 0.0, 1.741901925377583E9, 0.0, 2025-03-13 16:38:45.377
