%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
42.0, -34675.93755435199, -22899.2057322509, -32733.749775141452, -19896.472382124946, -42662.97580754469, -34233.41771762582, -40522.483351526666, -15901.656854350193, -30887.048648243985, -32667.007466197905, -38533.0439845376, -22352.66087682973, -28225.514677228293, -41191.29224911836, -36750.022977593304, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901913137433E9, 0.0, 2025-03-13 16:38:33.137
44.0, -34681.30197302127, -22895.785915349235, -32742.24343803447, -19889.766858788356, -42670.374234959396, -34224.05233669905, -40524.67382248328, -15897.119450225766, -30893.821226813943, -32678.60802157021, -38544.15280153189, -22360.23811820008, -28237.00347387832, -41201.082313189785, -36744.39033799057, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901913140672E9, 0.0, 2025-03-13 16:38:33.140
46.0, -34677.61393518614, -22899.161028761988, -32735.292045508868, -19893.007861734375, -42664.96511280121, -34227.60626406744, -40525.72435447268, -15904.339063684829, -30883.606479597867, -32658.357341093702, -38529.80298159158, -22344.949524992648, -28223.72653767187, -41180.250487357436, -36746.84902988065, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901913143646E9, 0.0, 2025-03-13 16:38:33.143
48.0, -34682.62072594413, -22899.026918295254, -32737.549571698855, -19887.79990527629, -42667.8708395804, -34224.275854143605, -40522.885682926855, -15897.946464770612, -30893.843578558397, -32678.116283192194, -38548.26552251167, -22363.233251957092, -28237.606970978617, -41197.34957186575, -36747.854858381135, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901913146168E9, 0.0, 2025-03-13 16:38:33.146
50.0, -34678.86563287564, -22903.47491544186, -32739.67298742211, -19894.88540826862, -42670.28482798157, -34236.16698219383, -40528.29480508504, -15909.234095720542, -30892.390715168804, -32671.4107598556, -38540.91179858587, -22355.276030931, -28231.88492439806, -41189.01237118392, -36758.53899223077, -187500.02235174447, -0.041, 0.462, -0.18, 192.0, 126.5, 56.0, 14.0, 112.0, 122.0, 96.0, 0.0, 0.0, 0.0, 1.741901913148262E9, 0.0, 2025-03-13 16:38:33.148
52.0, -34679.42442648702, -22897.261130483286, -32743.852763635252, -19888.917492499055, -42671.134194270875, -34224.700537288256, -40529.21122660771, -15905.09902299631, -30893.73181983612, -32676.484605846956, -38551.28300801313, -22361.445112400666, -28238.25517156782, -41195.74024626497, -36750.246495037856, -187500.02235174447, -0.041, 0.462, -0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901913150458E9, 0.0, 2025-03-13 16:38:33.150
54.0, -34641.04648125726, -22863.80056903369, -32704.983080027472, -19866.36458234365, -42634.05265021952, -34195.08447588497, -40492.1073308119, -15870.610281301771, -30876.87860451682, -32653.886992202642, -38523.16451348836, -22333.863059742816, -28214.562322445196, -41165.7665569504, -36746.960788602926, -187500.02235174447, -0.041, 0.462, -0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901913152528E9, 0.0, 2025-03-13 16:38:33.152
56.0, -34664.87344084662, -22886.331127444642, -32729.39118497267, -19874.567672558747, -42658.21488597571, -34210.216606881215, -40514.012040378104, -15890.883313522734, -30868.25083115707, -32652.635294513144, -38525.75731584517, -22335.584144065877, -28212.43890672194, -41174.01435065441, -36720.89865456804, -187500.02235174447, -0.041, 0.462, -0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901913154588E9, 0.0, 2025-03-13 16:38:33.154
58.0, -34649.27192321682, -22870.506092370284, -32714.19199874306, -19868.51034981136, -42640.69111832275, -34196.91731893031, -40496.37651400286, -15875.751182526492, -30864.406331110757, -32642.018215896875, -38509.73111507072, -22322.66483577071, -28200.61483390508, -41159.17279233608, -36731.20280876193, -187500.02235174447, -0.041, 0.462, -0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901913156595E9, 0.0, 2025-03-13 16:38:33.156
0.0, -17335.52126115814, -11440.941565149018, -16353.653830725412, -9939.44077961931, -21327.8333935539, -17106.05825257996, -20246.590107272878, -7939.630203202988, -15436.561755724164, -16329.111615313484, -19263.806255317482, -11169.412573505948, -14106.610608888937, -20589.06353581709, -18364.34970669147, -93750.01117587223, -0.082, 0.918, -0.358, 192.0, 126.5, 56.0, 14.0, 88.0, 122.0, 104.0, 0.0, 0.0, 0.0, 1.741901913240473E9, 0.0, 2025-03-13 16:38:33.240
