%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -35307.731963125705, -23398.454296404638, -33453.52065009125, -20469.14642681437, -43410.999287485996, -34770.66424735358, -41235.50399965096, -16520.151975172994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901874458995E9, 0.0, 2025-03-13 16:37:54.458
90.0, -35288.46475940523, -23386.13848520976, -33432.93469344791, -20463.625545933908, -43393.229650644025, -34768.76434907488, -41229.91606353713, -16516.821565249153, -31443.920009603502, -33111.89658783634, -39048.63167388817, -22795.739507167284, -28759.16257609875, -41756.76903209317, -37591.946135991355, -187500.02235174447, -0.037, 0.454, -0.195, 192.0, 126.5, 88.0, 14.0, 48.0, 121.5, 104.0, 0.0, 0.0, 0.0, 1.741901874460929E9, 0.0, 2025-03-13 16:37:54.460
92.0, -35299.551224655064, -23387.166665454708, -33445.541077320704, -20460.60806043244, -43403.62321181574, -34767.02091300737, -41234.92285429512, -16516.97802746034, -31453.151280063546, -33119.74205014015, -39057.594723414746, -22803.540265982185, -28770.517262282046, -41768.61545665449, -37593.24253716976, -187500.02235174447, -0.037, 0.454, -0.195, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901874463139E9, 0.0, 2025-03-13 16:37:54.463
94.0, -35302.16637875633, -23399.415421416215, -33446.47985058783, -20469.839330892486, -43402.036237959415, -34779.22496547997, -41237.67211886312, -16527.304533398692, -31446.78103289378, -33113.72943088167, -39049.86101983321, -22798.600530457563, -28760.21310808815, -41759.27242747217, -37592.30376390264, -187500.02235174447, -0.037, 0.454, -0.195, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901874465176E9, 0.0, 2025-03-13 16:37:54.465
96.0, -35336.94569312879, -23424.15880252824, -33478.93458353694, -20495.96852016074, -43433.06045926338, -34801.733172146465, -41266.21529653255, -16549.589222620634, -31494.07732416121, -33162.32212332751, -39100.308907068844, -22846.165042658457, -28810.482181368137, -41808.736837951765, -37623.79737184016, -187500.02235174447, -0.037, 0.454, -0.195, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901874467221E9, 0.0, 2025-03-13 16:37:54.467
98.0, -35295.59496588647, -23390.452371889638, -33441.11543191856, -20476.29898504007, -43395.30836287837, -34779.20261373551, -41230.4301536596, -16521.11310018457, -31454.291219030765, -33121.597244929944, -39056.745357125445, -22805.060184605147, -28767.11979712484, -41767.140241520436, -37599.05399072814, -187500.02235174447, -0.037, 0.454, -0.195, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901874469292E9, 0.0, 2025-03-13 16:37:54.469
100.0, -35318.281986508606, -23406.702090108647, -33468.697484576405, -20484.546778744076, -43424.38798241472, -34789.618526651684, -41255.24059000499, -16539.285068426736, -31469.60216398265, -33140.819745161505, -39078.001866102444, -22821.220495846334, -28789.963279958163, -41790.05077958712, -37603.65845008593, -187500.02235174447, -0.0605, 0.679, -0.2925, 192.0, 126.5, 48.0, 14.0, 32.0, 121.5, 104.0, 0.0, 0.0, 0.0, 1.741901874471335E9, 0.0, 2025-03-13 16:37:54.471
102.0, -35298.0313060321, -23392.620491101803, -33447.798603510695, -20488.10070611247, -43405.478406605536, -34787.49511092843, -41243.505924165955, -16530.344370644616, -31468.484576759885, -33135.94706487025, -39071.27399102139, -22816.079594621613, -28787.862215979367, -41783.568773695086, -37617.91886304842, -187500.02235174447, -0.0605, 0.679, -0.2925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901874473546E9, 0.0, 2025-03-13 16:37:54.473
104.0, -35314.10221029547, -23402.41055517323, -33459.95795249438, -20480.858740908952, -43417.59305210031, -34785.304639971815, -41248.9373980686, -16533.495966612812, -31460.3261900337, -33130.89557062335, -39068.7705956424, -22810.491658507784, -28781.581375787424, -41786.854480130016, -37594.00249648124, -187500.02235174447, -0.0605, 0.679, -0.2925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901874475586E9, 0.0, 2025-03-13 16:37:54.475
106.0, -35300.48999792218, -23390.184150956175, -33445.697539531895, -20475.270804795124, -43403.220880415545, -34777.23566022344, -41240.935473553596, -16526.768091531765, -31456.593448709664, -33121.239617018655, -39057.48296469247, -22801.394498514474, -28772.953602427675, -41770.04596829963, -37606.139493720475, -187500.02235174447, -0.0605, 0.679, -0.2925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901874477626E9, 0.0, 2025-03-13 16:37:54.477
