%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
238.0, -43543.589835594874, -22615.58444685751, -14594.705652559478, 1999.743521182957, -44370.24675252995, -7149.205464029964, -23188.236139802473, -11097.216438915306, -1384.3329410949875, -4150.204855228049, -27633.75224277404, 10877.185866497262, -25077.874967798587, -22019.06109083427, -4223.987963675018, -9806.55965883251, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145213110698E9, 0.0, 2025-03-04 21:26:53.110
240.0, -43539.275948915005, -22616.76908931364, -14594.07980371473, 1992.613314701714, -44376.61699969971, -7150.032478574811, -23203.83765743228, -11101.843250017555, -1396.8499179899595, -4159.056146032351, -27644.726949301596, 10867.976947781677, -25098.05859304173, -22017.384710000126, -4235.677926025143, -9820.171871205792, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145213110764E9, 0.0, 2025-03-04 21:26:53.110
242.0, -43530.178788921694, -22616.322054424534, -14586.167286177551, 1999.8552799052336, -44390.54213649537, -7142.656402904559, -23188.727878180493, -11095.271837147695, -1390.2114498867334, -4153.401154685158, -27635.965065475117, 10868.491037904148, -25061.044104223743, -22014.50133496539, -4228.458312566079, -9812.572278090987, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145213110815E9, 0.0, 2025-03-04 21:26:53.110
244.0, -43543.41102163924, -22618.646635847883, -14592.559885091769, 1989.841698389256, -44365.15055479414, -7146.635013417604, -23215.706433738047, -11097.350549382038, -1389.1162144084233, -4157.1785994981055, -27639.51899284351, 10872.290834461552, -25084.066401012708, -22023.754957169887, -4230.402914333691, -9813.779272291575, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114521311091E9, 0.0, 2025-03-04 21:26:53.110
246.0, -43523.00387895154, -22606.308472908553, -14580.378184363626, 2000.1905560720631, -44420.672288021124, -7140.51063543685, -23199.836695174778, -11084.565351553601, -1387.1492608963563, -4154.049355274362, -27637.686149798174, 10876.492962419148, -25083.95464229043, -22017.630579189132, -4227.653649765689, -9808.37015013339, -0.064, 0.47800000000000004, 0.064, 192.0, 126.0, 0.0, 14.5, 112.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.741145213110946E9, 0.0, 2025-03-04 21:26:53.110
248.0, -43537.66662331422, -22610.2870834216, -14595.398556637592, 1987.360654754717, -44350.68897613156, -7149.428981474517, -23207.838619689777, -11098.28932264916, -1383.6623887613284, -4148.170846482617, -27635.36156837482, 10878.258750231118, -25094.124686017596, -22013.562561698265, -4238.31543187087, -9814.427472880778, -0.064, 0.47800000000000004, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145213110996E9, 0.0, 2025-03-04 21:26:53.110
250.0, -43511.17980613468, -22590.684603534297, -14572.622129037634, 2006.15847184163, -44422.95216595557, -7135.146216767575, -23193.1758753271, -11093.14842142444, -1375.6157607574178, -4142.672317346611, -27628.119603171304, 10883.019671800099, -25081.138322489063, -22003.81720111575, -4224.345591586303, -9801.50816458561, -0.064, 0.47800000000000004, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145213111038E9, 0.0, 2025-03-04 21:26:53.111
252.0, -43533.41979186771, -22607.94015025379, -14593.31984440325, 1983.7620238974125, -44330.88533054416, -7155.732173410914, -23207.905674923146, -11108.05703497613, -1373.0453101450576, -4135.0503724873515, -27629.75128051654, 10885.657177645824, -25066.363819404105, -22008.242846517904, -4229.799417233398, -9808.236039666657, -0.064, 0.47800000000000004, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145213111073E9, 0.0, 2025-03-04 21:26:53.111
254.0, -43531.11756218882, -22609.19184794329, -14585.02734721033, 1986.421881487594, -44440.40887837516, -7152.714687909447, -23197.288596306873, -11102.111470951018, -1382.8130224720267, -4154.161113996639, -27639.18371667668, 10871.732040850167, -25080.132493988574, -22017.630579189132, -4235.767333002965, -9814.360417647413, -0.064, 0.47800000000000004, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145213111108E9, 0.0, 2025-03-04 21:26:53.111
0.0, -21833.22868743285, -11266.46384793089, -7451.244586854528, 1009.0918551792927, -22089.3126236573, -3538.6611269308482, -11516.199888730036, -5520.210328127186, -689.2160402793933, -2078.354606432272, -13815.769710036482, 5437.419466664728, -12541.250889450419, -11015.252591997694, -2116.5090342174813, -4907.593716096129, -0.128, 0.964, 0.138, 192.0, 126.0, 0.0, 15.0, 16.0, 2.0, 40.0, 0.0, 0.0, 0.0, 1.741145213260408E9, 0.0, 2025-03-04 21:26:53.260
2.0, -43654.43213634875, -22528.07736731498, -14893.079089293373, 2028.6666785081243, -44261.773736688345, -7070.5720270361935, -23021.782698843803, -11034.363333506983, -907.3467144187349, -4145.287471447882, -27434.15116478815, 10620.498433172517, -24860.52660471518, -21888.57160670419, -4022.5093391548803, -9716.526832166533, -0.128, 0.964, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145213260476E9, 0.0, 2025-03-04 21:26:53.260
4.0, -43656.77906951655, -22531.94421910575, -14893.861400349308, 2026.744428484968, -44141.38724105206, -7075.087079416166, -23022.296788966276, -11046.545034235125, -906.2738306848802, -4147.992032526974, -27439.403824735145, 10615.782215092448, -24873.155340332432, -21900.70860394342, -4029.8854148251316, -9727.769759627552, -0.128, 0.964, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145213260577E9, 0.0, 2025-03-04 21:26:53.260
