%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -43565.405138183254, -22415.893961893795, -15662.135560767123, 2077.7511093319786, -43518.019439938005, -7089.772175523302, -22333.50543183153, -10579.997072219501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.078, 0.481, 0.088, 192.0, 125.5, 16.0, 15.0, 8.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.74114524961482E9, 0.0, 2025-03-04 21:27:29.614
58.0, -43557.26910320152, -22396.112668050846, -15654.75948509687, 2092.0785775278305, -43639.367060585864, -7079.333910862674, -22348.168176194213, -10560.70751675457, 2080.455670411071, -4549.384659455378, -26933.85206864501, 10360.078258523734, -24520.020129683035, -21735.909192074443, -3631.1973489758193, -9466.567273922834, -0.078, 0.481, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145249614903E9, 0.0, 2025-03-04 21:27:29.614
60.0, -43550.8318007984, -22397.47612446262, -15657.262880475866, 2105.1319962897296, -43540.75116404905, -7079.713890518415, -22342.647295313753, -10554.247862606986, 2095.5654496628586, -4535.548929637544, -26917.714109148277, 10372.774049374348, -24494.315623559432, -21728.913096059932, -3617.0486947356103, -9451.770419093422, -0.078, 0.481, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145249614996E9, 0.0, 2025-03-04 21:27:29.614
62.0, -43552.79875431046, -22394.2351215166, -15661.755581111382, 2111.770464392956, -43630.426362803744, -7081.479678330384, -22364.596708368863, -10560.305185354375, 2093.6208478952467, -4530.586842368465, -26919.166972537874, 10378.33963374372, -24483.296213542966, -21719.368901177517, -3610.9019650104005, -9442.382686422192, -0.078, 0.481, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145249615073E9, 0.0, 2025-03-04 21:27:29.615
64.0, -43559.79485032497, -22406.52858096702, -15678.251168519399, 2107.210708524073, -43543.50042861705, -7095.203649425942, -22366.787179325485, -10564.283795867419, 2089.619885637747, -4536.733572093674, -26922.74325165072, 10371.72351738495, -24478.04355359597, -21719.77123257771, -3611.4607586217835, -9440.281622443394, -0.078, 0.481, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145249615135E9, 0.0, 2025-03-04 21:27:29.615
66.0, -43552.95521652165, -22388.825999358418, -15669.846912604204, 2113.9385836051206, -43606.375885769834, -7083.021948697799, -22378.723010864618, -10549.71045848256, 2074.711272086057, -4543.550854152543, -26935.28258029015, 10358.603043389683, -24480.055210596947, -21726.499107658758, -3617.249860435708, -9444.215529467527, -0.11599999999999999, 0.7185, 0.131, 192.0, 125.5, 24.0, 14.5, 112.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.741145249615205E9, 0.0, 2025-03-04 21:27:29.615
68.0, -43541.68993731617, -22390.703545892662, -15672.037383560824, 2114.8550051277884, -43572.557696408956, -7093.147288936054, -22375.437304429688, -10561.914510955157, 2096.3030572298835, -4522.629621342376, -26910.98623406723, 10376.305624998287, -24446.41583519171, -21705.130839959485, -3591.925333967845, -9422.489633856969, -0.11599999999999999, 0.7185, 0.131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145249615271E9, 0.0, 2025-03-04 21:27:29.615
70.0, -43545.690899573674, -22382.031069044002, -15672.819694616759, 2114.2291562830396, -43607.47112124814, -7087.872277244602, -22396.514999451043, -10552.012688161456, 2083.2943419568946, -4532.464388902711, -26923.726728406757, 10362.112267269167, -24455.31182948492, -21715.993787764764, -3599.5472788271045, -9431.385628150181, -0.11599999999999999, 0.7185, 0.131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145249615332E9, 0.0, 2025-03-04 21:27:29.615
72.0, -43550.11654497583, -22395.755040139564, -15680.843970876214, 2109.3788277362382, -43586.8404611159, -7098.534059349783, -22393.34105173839, -10567.70361276908, 2083.473155912537, -4529.558662123521, -26925.358405751995, 10369.443639450508, -24441.185526989168, -21708.01421499422, -3592.797052001602, -9421.506157100936, -0.11599999999999999, 0.7185, 0.131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145249615408E9, 0.0, 2025-03-04 21:27:29.615
0.0, -21713.53509587468, -11166.104515326562, -7971.235569862792, 1060.0314807929374, -21657.812196947598, -3549.635833458404, -10958.926195970322, -5225.569632717327, 1041.3007189393902, -2265.796335434477, -13465.204949999446, 5181.1790682290875, -12225.46544378584, -10852.800113296524, -1796.1414809395649, -4709.020818355181, -0.138, 0.83625, 0.1565, 192.0, 125.5, 0.0, 14.5, 104.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.74114524978099E9, 0.0, 2025-03-04 21:27:29.780
