%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -43264.260085136906, -22858.056170708678, -15259.06655300457, 2300.285077129016, -45593.51302308, -6690.637074784884, -25566.01471495804, -11077.546903794635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013000000000000001, 0.496, 0.026000000000000002, 192.0, 127.5, 24.0, 15.5, 0.0, 0.5, 80.0, 0.0, 0.0, 0.0, 1.741145153290803E9, 0.0, 2025-03-04 21:25:53.290
148.0, -43244.74701222742, -22845.874469980536, -15240.11227370647, 2300.7097602736667, -45652.56633193092, -6636.679963669773, -25559.331543365905, -11068.04741240113, -2930.6042707686747, -6518.506290734565, -28903.44308655776, 10807.157851118785, -26127.93757056446, -22762.88244281798, -4400.164413471748, -10318.70517953696, -0.013000000000000001, 0.496, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145153290887E9, 0.0, 2025-03-04 21:25:53.290
150.0, -43258.85096297872, -22875.37877266154, -15238.525299850144, 2300.9109259737643, -45542.64045269972, -6671.258112342133, -25565.835901002396, -11085.14649690944, -2928.279689345323, -6501.340150992889, -28879.504368246126, 10820.814766980979, -26087.704430544905, -22749.851375800536, -4367.396756100268, -10312.558449811751, -0.013000000000000001, 0.496, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145153290928E9, 0.0, 2025-03-04 21:25:53.290
152.0, -43257.599265289224, -22844.57806880213, -15230.38926486841, 2303.0343416970186, -45562.3546913093, -6646.31356553001, -25546.076958903905, -11050.993031381731, -2926.2680323443456, -6523.490729748098, -28890.367316051404, 10813.751615733101, -26076.237985639335, -22739.614276840006, -4369.475468334612, -10315.777101013315, -0.013000000000000001, 0.496, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145153290967E9, 0.0, 2025-03-04 21:25:53.290
154.0, -43261.376710102166, -22857.542080586205, -15246.72839006524, 2309.426940611236, -45505.71537085955, -6667.03363264008, -25523.792269681966, -11044.354563278504, -2883.9114766015387, -6503.932953349705, -28895.664679487312, 10821.977057692655, -26125.389471696555, -22773.521873178706, -4382.774756285519, -10306.948161953469, -0.013000000000000001, 0.496, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145153291006E9, 0.0, 2025-03-04 21:25:53.291
156.0, -43272.060843951804, -22877.904519784992, -15252.718657579264, 2284.4600420546585, -45466.01867270692, -6675.773164722105, -25532.375339552804, -11070.729621735767, -2897.635447697097, -6515.95819186666, -28905.25357785864, 10807.09079588542, -26161.80046341425, -22736.954419249825, -4392.184840701204, -10316.358246369153, -0.0215, 0.743, 0.03900000000000001, 192.0, 127.5, 8.0, 15.0, 120.0, 0.5, 80.0, 0.0, 0.0, 0.0, 1.741145153291046E9, 0.0, 2025-03-04 21:25:53.291
158.0, -43251.00550067491, -22863.733513800325, -15227.215317155758, 2307.0576556989736, -45465.43752735109, -6647.073524841491, -25532.643560486267, -11065.164037366396, -2876.9153805870274, -6514.818252899439, -28890.970813151696, 10809.549487775505, -26101.629567340562, -22786.307071007144, -4379.15377368376, -10307.663417776039, -0.0215, 0.743, 0.03900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145153291088E9, 0.0, 2025-03-04 21:25:53.291
160.0, -43267.29992238282, -22870.103760970087, -15246.236651687224, 2286.337588588904, -45404.596078943745, -6675.281426344089, -25554.30240086346, -11075.80346772712, -2871.4615549399323, -6500.490784703587, -28899.129199877883, 10816.724397745658, -26090.386639879544, -22727.074948200578, -4388.697968566175, -10313.050188189769, -0.0215, 0.743, 0.03900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145153291128E9, 0.0, 2025-03-04 21:25:53.291
162.0, -43261.89080022464, -22867.33214465763, -15241.20750918478, 2293.847774725887, -45450.730079499495, -6656.617719723907, -25549.228554872105, -11074.730583993267, -2839.0515254797374, -6511.756063909062, -28905.544150536556, 10805.168545862263, -26104.93762551995, -22755.282849703177, -4386.775718543019, -10325.388351129097, -0.0215, 0.743, 0.03900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145153291168E9, 0.0, 2025-03-04 21:25:53.291
0.0, -22721.039977197644, -11363.358660144648, -6699.533069078097, 1111.529900017965, -22662.21018579128, -3317.334153334398, -12443.685524903003, -5438.715867843136, -1409.2998396515657, -3257.1856090051665, -14448.994630455332, 5403.869498237312, -13072.976538297718, -11378.937826029996, -2193.510793866014, -5156.413335372607, -0.014, 0.978, 0.092, 192.0, 127.5, 72.0, 15.0, 72.0, 1.0, 112.0, 0.0, 0.0, 0.0, 1.741145153466422E9, 0.0, 2025-03-04 21:25:53.466
