132.000000	-42352.286560	-22190.923654	-16510.048987	2201.713884	-42946.708852	-7284.142945	-21780.411515	-12025.618497	-1733.154265	-7024.929765	-26299.844837	10843.658250	-23989.769696	-20930.262915	-2234.436838	-8535.326545	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145309.651593	0.000000
134.000000	-42353.113574	-22198.344433	-16513.871135	2205.357218	-42980.504689	-7293.217754	-21785.418306	-12024.500909	-1724.861768	-7017.844262	-26295.039212	10846.116942	-23977.587995	-20914.706101	-2229.877082	-8525.089446	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145309.651682	0.000000
136.000000	-42363.417728	-22201.205456	-16521.984818	2190.381550	-42919.283261	-7297.978675	-21809.021748	-12039.744799	-1736.864655	-7029.936556	-26304.181076	10840.931337	-23993.614196	-20930.061749	-2236.962585	-8539.394562	-0.036000	0.488000	0.030000	192.000000	126.500000	96.000000	15.000000	64.000000	0.500000	112.000000	0.000000	0.000000	0.000000	1741145309.651755	0.000000
138.000000	-42345.871609	-22187.839113	-16505.243362	2216.957774	-43001.560033	-7272.162410	-21778.556320	-12013.839127	-1723.118332	-7025.510910	-26295.195674	10847.390991	-23992.116629	-20928.832403	-2236.448495	-8528.978649	-0.036000	0.488000	0.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145309.651861	0.000000
140.000000	-42354.052347	-22193.002366	-16511.121870	2198.629343	-42917.517473	-7283.762966	-21782.333765	-12023.919764	-1724.124160	-7014.826776	-26286.433790	10864.400669	-23999.917388	-20913.454403	-2222.836283	-8522.966030	-0.036000	0.488000	0.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145309.651935	0.000000
142.000000	-42348.553818	-22191.169523	-16510.205449	2200.618649	-43026.392821	-7276.766870	-21773.214254	-12030.960564	-1717.888024	-7018.336000	-26287.909006	10853.180093	-23985.254644	-20898.925769	-2229.675916	-8525.983515	-0.036000	0.488000	0.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145309.652017	0.000000
144.000000	-42364.423557	-22207.665111	-16524.756435	2186.648808	-42906.185139	-7293.508326	-21782.825504	-12043.365782	-1733.266024	-7027.254346	-26294.882750	10851.235491	-23992.407202	-20935.470871	-2239.197760	-8537.427609	-0.036000	0.488000	0.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145309.652106	0.000000
146.000000	-42360.780223	-22202.591265	-16520.062568	2189.979218	-43025.632861	-7278.555009	-21768.699201	-12012.699188	-1733.891873	-7030.785922	-26304.717517	10838.740866	-24006.242932	-20948.054904	-2236.761419	-8533.448998	-0.057000	0.731000	0.048000	192.000000	126.500000	72.000000	15.000000	56.000000	1.000000	8.000000	0.000000	0.000000	0.000000	1741145309.652179	0.000000
148.000000	-42356.086356	-22203.641797	-16522.364798	2197.668218	-42897.825587	-7277.124498	-21764.988812	-12013.615610	-1732.394306	-7020.906451	-26295.575654	10849.961442	-23991.267263	-20923.400929	-2223.775056	-8526.966992	-0.057000	0.731000	0.048000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145309.652256	0.000000
0.000000	-21033.080939	-10860.310299	-8330.405752	1294.456577	-21243.410855	-3640.562730	-11532.829587	-5958.148057	-866.107746	-3515.392961	-13153.398115	5418.711057	-11994.326054	-10467.612501	-1116.156711	-4263.662310	-0.038000	0.984000	0.036000	192.000000	127.000000	104.000000	15.000000	96.000000	0.500000	16.000000	0.000000	0.000000	0.000000	1741145309.766734	0.000000
