%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -41191.2698973739, -49907.71262737663, -187500.02235174447, -53867.27945414537, -63689.84296200788, -58791.033481482686, -70845.10574878524, -54991.661607225135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741977226066611E9, 0.0, 2025-03-14 13:33:46.066
46.0, -41189.30294386184, -49908.31612447693, -187500.02235174447, -53856.99765169593, -63692.50281959806, -58775.56607431961, -70830.30889395582, -54984.039662365874, -36414.456238085775, -51525.509539307306, -187500.02235174447, -28588.70817288258, -63474.86388383673, -64282.16419007352, -69643.29715291229, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741977226066704E9, 0.0, 2025-03-14 13:33:46.066
48.0, -41192.16396715212, -49910.238374500084, -187500.02235174447, -53861.78092500936, -63692.63693006479, -58782.33865288957, -70834.98040854698, -54989.851115924255, -36418.30073813209, -51498.82155642767, -187500.02235174447, -28514.634491757693, -63479.66950889463, -64284.13114358558, -69640.436129622, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741977226066831E9, 0.0, 2025-03-14 13:33:46.066
50.0, -41179.93756293506, -49902.30350521845, -187500.02235174447, -53849.75568649241, -63666.440685563175, -58778.29298714316, -70822.19521071855, -54984.86667691072, -36392.32801107502, -51481.18603005243, -187500.02235174447, -28567.98810577251, -63422.98548495597, -64253.95628857092, -69625.66162653704, -187500.02235174447, 0.002, 0.483, 0.084, 192.0, 0.0, 16.0, 15.0, 24.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.741977226066927E9, 0.0, 2025-03-14 13:33:46.066
52.0, -41183.29032460336, -49909.92545007771, -187500.02235174447, -53855.09775341723, -63686.55725557295, -58794.85562978454, -70838.53433591538, -55000.08821488479, -36416.93728172032, -51500.72145470637, -187500.02235174447, -28500.329375306297, -63458.03302026189, -64293.00478613434, -69656.68584784101, -187500.02235174447, 0.002, 0.483, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741977226067023E9, 0.0, 2025-03-14 13:33:46.067
54.0, -41175.713083233015, -49904.20340349715, -187500.02235174447, -53867.79354426784, -63698.69425281218, -58787.23368492528, -70834.51102191342, -54998.00950265044, -36401.42517106833, -51490.48435574584, -187500.02235174447, -28537.522678079928, -63446.857148034236, -64296.804582691744, -69634.60232431917, -187500.02235174447, 0.002, 0.483, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741977226067127E9, 0.0, 2025-03-14 13:33:46.067
56.0, -41178.52940303438, -49906.01389479803, -187500.02235174447, -53860.551579064326, -63672.40860133274, -58793.64863558396, -70828.87838231068, -54993.85207818176, -36404.12973214743, -51490.394948768015, -187500.02235174447, -28507.571340509814, -63446.70068582305, -64279.01259410532, -69642.44778662299, -187500.02235174447, 0.002, 0.483, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741977226067225E9, 0.0, 2025-03-14 13:33:46.067
58.0, -41170.885106430665, -49900.73888310658, -187500.02235174447, -53869.067593701795, -63671.87215946581, -58777.15304817594, -70824.58684737526, -54982.83266816529, -36397.37950532192, -51473.16175379298, -187500.02235174447, -28535.01928270093, -63452.445084148065, -64262.137027041565, -69626.71215852644, -187500.02235174447, 0.002, 0.483, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741977226067322E9, 0.0, 2025-03-14 13:33:46.067
60.0, -41168.18054535157, -49901.92352556271, -187500.02235174447, -53842.37961082216, -63665.099580895854, -58774.895521985956, -70825.97265553148, -54981.64802570916, -36409.38239209442, -51501.23554482884, -187500.02235174447, -28519.060137159842, -63482.37406997372, -64290.76961168881, -69637.99978947638, -187500.02235174447, 0.003, 0.7264999999999999, 0.124, 192.0, 0.0, 16.0, 15.0, 40.0, 2.5, 16.0, 0.0, 0.0, 0.0, 1.741977226067435E9, 0.0, 2025-03-14 13:33:46.067
62.0, -41167.733510462465, -49900.8282900844, -187500.02235174447, -53866.51949483389, -63687.67484279571, -58779.18705692137, -70826.82202182079, -54979.47990649699, -36397.06658089955, -51477.967378850866, -187500.02235174447, -28517.942549937077, -63436.41888337361, -64276.21862604841, -69623.33704511369, -187500.02235174447, 0.003, 0.7264999999999999, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741977226067538E9, 0.0, 2025-03-14 13:33:46.067
