%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
42.0, -32927.94173096916, -11462.5557020373, -6986.842392306614, 8798.339521686974, -26409.301329767863, 9799.720025029186, -2146.907406676699, 24762.067170389557, 23309.069670327863, -561.0287858282072, -8278.594407867718, 23665.959974045752, -10936.328582326005, 160.7313943781131, -1726.336983005641, 5878.240570812294, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741147021435528E9, 0.0, 2025-03-04 21:57:01.435
44.0, -32935.85424850634, -11474.782106254353, -6976.113554968066, 8799.770033332114, -26419.471373495027, 9817.936696760262, -2149.5896160113357, 24774.941775195814, 23307.70621391609, -569.3659865100368, -8280.181381724045, 23666.71993335723, -10945.381038830405, 151.2989582179735, -1721.0843230586438, 5884.677873215423, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741147021435871E9, 0.0, 2025-03-04 21:57:01.435
46.0, -32913.390745328754, -11450.64222224262, -6968.446906619895, 8813.114024771932, -26413.078774580812, 9815.723874059186, -2135.575072237858, 24760.100216877487, 23305.024004581453, -568.9413033653859, -8274.101707232203, 23670.095046769984, -10936.417989303827, 157.49039143209356, -1717.8656718570796, 5890.489326773802, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741147021436185E9, 0.0, 2025-03-04 21:57:01.436
48.0, -32906.640518503256, -11424.669495185553, -6958.522732081739, 8811.03531253759, -26408.049632078368, 9815.835632781462, -2145.4992467760144, 24753.059417374065, 23336.025874140963, -550.9928525677744, -8256.689698301518, 23688.043497567596, -10928.30430606655, 165.69348164719125, -1715.6081456670936, 5894.244419842294, 0.03, 0.966, 0.192, 192.0, 0.0, 120.0, 15.0, 24.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.741147021436458E9, 0.0, 2025-03-04 21:57:01.436
50.0, -32905.47822779158, -11427.888146387118, -6961.1602379274655, 8813.494004427672, -26442.359559817265, 9807.163155932803, -2145.119267120274, 24755.026370886135, 23331.175545594164, -541.6051198965455, -8250.431209854032, 23686.747096389186, -10923.230460075196, 175.3717869963392, -1710.266078742275, 5899.720597233844, 0.03, 0.966, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741147021436736E9, 0.0, 2025-03-04 21:57:01.436
52.0, -32903.84655044634, -11418.679227671531, -6954.499418079784, 8804.374492689907, -26406.060326821844, 9810.337103645457, -2140.2242350845618, 24757.37330405394, 23342.23965909954, -548.8917885889755, -8253.58280582223, 23687.30589000057, -10928.125492110908, 153.89176057478912, -1717.1504160345098, 5889.952884906875, 0.03, 0.966, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741147021437029E9, 0.0, 2025-03-04 21:57:01.437
54.0, -32907.44518130364, -11425.921192875052, -6960.0426507047005, 8812.018789293623, -26460.933859459623, 9803.743339031142, -2135.128037348752, 24753.86408017446, 23323.508897245993, -550.9257973344085, -8253.851026755694, 23681.606195164466, -10921.084692607486, 154.1376297637975, -1705.9298403179457, 5896.792518710198, 0.03, 0.966, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114702143728E9, 0.0, 2025-03-04 21:57:01.437
56.0, -32917.70463200863, -11421.808471895274, -6965.049441462689, 8804.910934556834, -26355.679494819582, 9806.783176277064, -2137.4302670276484, 24760.502548277684, 23345.05597890091, -556.9160648484308, -8256.265015156867, 23687.328241745025, -10932.34997181296, 143.49819940307134, -1707.8967938300127, 5887.8518209280755, 0.03, 0.966, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741147021437555E9, 0.0, 2025-03-04 21:57:01.437
58.0, -32900.56084401141, -11406.16225077656, -6956.891054736502, 8813.27048698312, -26463.683124027626, 9810.650028067832, -2130.6576884576903, 24758.915574421357, 23330.527345004957, -547.9530153218526, -8255.549759334297, 23679.773352119133, -10934.361628813938, 158.04918504347623, -1706.2651164847753, 5899.094748389095, 0.034, 0.964, 0.19, 192.0, 0.5, 8.0, 15.0, 16.0, 2.5, 120.0, 0.0, 0.0, 0.0, 1.74114702143784E9, 0.0, 2025-03-04 21:57:01.437
0.0, -15819.983580110502, -5065.642901139606, -3060.333795587277, 5339.25060501702, -12472.653385717082, 5411.1561669297425, -1234.7550672000727, 10396.690415941526, 11683.972082611572, -269.11500324189706, -4119.717075791011, 11851.163131137268, -5462.833400110412, 79.46045153861661, -852.5849405032326, 2948.3292041217333, 0.008, 0.9420000000000001, 0.25, 192.0, 0.0, 32.0, 14.5, 56.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.741147021550802E9, 0.0, 2025-03-04 21:57:01.550
