%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
148.0, -32034.67661555727, -11123.636200861478, -6690.055929429046, 10240.608184410117, -26277.984831092934, 11029.110673559986, -425.75602838468893, 33369.23222175029, 33921.72264119657, 471.53240102915777, -5798.444843106848, 25614.160372514772, -10704.563344068927, 3085.3230458883104, -1281.0231782225583, 6251.268834026913, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146949921397E9, 0.0, 2025-03-04 21:55:49.921
150.0, -32025.847676497422, -11110.403968143937, -6679.885885701881, 10203.392529892031, -26381.227538731997, 11043.684010944846, -429.1534935418956, 33362.571401902605, 33915.28533879344, 466.97264516027514, -5808.011389733719, 25615.434421948725, -10714.219297673619, 3098.532926861397, -1281.6266753228517, 6264.411659766634, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146949921803E9, 0.0, 2025-03-04 21:55:49.921
152.0, -32018.695118271724, -11107.878221020488, -6681.204638624745, 10189.713262285384, -26274.49795895791, 11040.487711487736, -451.3487757860155, 33347.97571277329, 33926.170638343174, 482.55181104562416, -5787.045453434641, 25640.446023994213, -10696.896695720756, 3093.213211681034, -1262.6053407913853, 6267.6303109681985, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146949922195E9, 0.0, 2025-03-04 21:55:49.922
154.0, -32015.655281025804, -11101.19504942835, -6681.3387490914765, 10187.187515161933, -26403.31106225384, 11046.23210981275, -458.76955494517745, 33339.97378825829, 33919.35335628431, 472.91820918538684, -5796.746110528245, 25632.399395990302, -10701.992893456567, 3095.269572170922, -1268.1038699273909, 6269.753726691452, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146949922612E9, 0.0, 2025-03-04 21:55:49.922
156.0, -32025.66886254178, -11102.826726773588, -6691.397034096365, 10182.650111037507, -26264.39497046411, 11040.331249276549, -440.5081797251916, 33337.13511671247, 33919.57687372886, 491.04547393864084, -5784.43029933337, 25662.216623093682, -10702.417576601218, 3103.115034474735, -1268.4838495831311, 6272.905322659651, -0.002, 0.48, 0.056, 192.0, 127.5, 112.0, 15.0, 0.0, 1.5, 64.0, 0.0, 0.0, 0.0, 1.741146949922972E9, 0.0, 2025-03-04 21:55:49.922
158.0, -32020.930292717254, -11099.00457847173, -6682.523391547607, 10181.465468581375, -26402.41699247563, 11043.706362689301, -460.7812119461551, 33330.78722128716, 33918.72750743956, 488.6091337930124, -5796.142613427951, 25644.02230310706, -10708.11727143732, 3108.501804888464, -1282.1407654453237, 6281.264875085935, -0.002, 0.48, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146949923377E9, 0.0, 2025-03-04 21:55:49.923
160.0, -32018.337490360438, -11102.916133751409, -6678.388318823376, 10183.722994771362, -26255.38721744862, 11041.493539988225, -453.31572929808254, 33322.15944792741, 33911.485542236034, 481.2777616116717, -5790.219401147295, 25650.66077121029, -10689.140640394764, 3091.4474238690646, -1276.4410706092203, 6272.570046492821, -0.002, 0.48, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146949923793E9, 0.0, 2025-03-04 21:55:49.923
162.0, -32032.039109711543, -11106.939447753364, -6676.46606880022, 10188.170991917968, -26367.391808914163, 11030.787054394134, -459.17188634537297, 33319.61134905951, 33903.61772818777, 477.36620633199294, -5806.871450766498, 25636.869744881362, -10690.817021228913, 3099.0246652394135, -1275.547000831008, 6272.234770325991, -0.002, 0.48, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146949924082E9, 0.0, 2025-03-04 21:55:49.924
164.0, -32012.816609479978, -11089.86271498951, -6654.2707865561, 10209.986294506347, -26254.51549941486, 11045.382743523449, -449.4041740184038, 33328.037956719156, 33907.70809742309, 494.50999432921344, -5795.874392494487, 25651.241916566127, -10694.102727663843, 3094.0625779703355, -1273.3788816188433, 6271.81008718134, -0.002, 0.48, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146949924331E9, 0.0, 2025-03-04 21:55:49.924
166.0, -32017.085792670943, -11097.372901126493, -6653.175551077789, 10176.033994678735, -26393.31983248232, 11033.111635817486, -469.49839228372485, 33310.3130233661, 33911.485542236034, 487.9385814593532, -5801.887011752965, 25638.523773971057, -10669.426401785184, 3088.8769732567043, -1273.1553641742903, 6275.341662805279, -0.005, 0.727, 0.08, 192.0, 127.5, 96.0, 15.0, 56.0, 1.5, 32.0, 0.0, 0.0, 0.0, 1.741146949924571E9, 0.0, 2025-03-04 21:55:49.924
