%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 13293.364738627046, -27815.44957345123, -42094.593297790685, -28587.47882693754, -23914.936055533417, 5763.173790356373, -37146.833496908366, 14094.78653607208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808688187688E9, 0.0, 2025-03-12 14:44:48.187
38.0, 13278.478476819811, -27812.54384667204, -42097.588431547694, -28625.8567721673, -23921.060433514172, 5720.727827635745, -37152.577895233386, 14090.003262758644, 5489.364920778861, -14568.64351852459, -34962.866897924774, -4387.446270876679, -36185.35085741888, -17451.83973930356, -18080.504903853525, 7250.727087345968, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808688187743E9, 0.0, 2025-03-12 14:44:48.187
40.0, 13297.097479951082, -27818.467058952698, -42097.387265847596, -28584.148417013697, -23915.87482880054, 5765.476020035269, -37151.370901032795, 14091.277312192597, 5487.308560288973, -14564.888425456098, -34947.421842506155, -4371.822401502419, -36174.756130547066, -17448.866957291004, -18079.00733697502, 7247.173159977575, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808688187813E9, 0.0, 2025-03-12 14:44:48.187
42.0, 13274.902197706962, -27810.666300137796, -42098.95188795947, -28640.27364734097, -23917.707671845874, 5713.865842087966, -37146.833496908366, 14087.030480746089, 5490.035473112521, -14572.8903499711, -34964.63268573674, -4398.599791359877, -36190.335296432415, -17460.959251041324, -18088.57388360189, 7246.703773344014, -0.146, 0.96, -0.164, 192.0, 125.5, 56.0, 15.0, 0.0, 125.0, 112.0, 0.0, 0.0, 0.0, 1.741808688187863E9, 0.0, 2025-03-12 14:44:48.187
44.0, 13287.508581579756, -27831.006387592126, -42100.04712343778, -28587.27766123744, -23915.78542182272, 5766.973586913775, -37150.610941721316, 14091.299663937052, 5483.03937709801, -14568.285890613306, -34954.1497175872, -4380.986616729095, -36181.86398528385, -17444.68718107786, -18076.77216252949, 7247.6648983555915, -0.146, 0.96, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808688187932E9, 0.0, 2025-03-12 14:44:48.187
46.0, 13269.783648226698, -27823.65266366633, -42099.2871641263, -28641.77121421948, -23923.049738770693, 5717.732693878734, -37154.3213313009, 14082.694242321759, 5474.210438038163, -14569.31407085825, -34970.913525928685, -4393.078910479416, -36196.45967441317, -17457.65119286194, -18088.886808024265, 7244.915633787589, -0.146, 0.96, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180868818799E9, 0.0, 2025-03-12 14:44:48.187
48.0, 13289.207314158359, -27837.89072488436, -42098.2366321369, -28587.23295774853, -23921.17219223645, 5769.275816592672, -37156.64591272425, 14083.610663844427, 5474.813935138457, -14575.393745350093, -34962.308104313386, -4385.322855153425, -36185.73083707462, -17453.11378873751, -18086.15989520072, 7245.742648332435, -0.146, 0.96, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808688188044E9, 0.0, 2025-03-12 14:44:48.188
50.0, 13278.165552397437, -27819.60699791992, -42090.56998378873, -28639.558391518403, -23911.73975607631, 5714.17876651034, -37143.27956953998, 14082.11309696592, 5481.810031152968, -14571.16926564804, -34965.19147934813, -4389.972018000129, -36188.994191765094, -17457.002992272734, -18087.970386501598, 7246.189683221542, -0.146, 0.96, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808688188101E9, 0.0, 2025-03-12 14:44:48.188
52.0, 13296.24811366178, -27825.843134622948, -42091.2852396113, -28590.339850227818, -23909.772802564243, 5755.3730315414705, -37149.20278182063, 14085.085878978478, 5489.767252179057, -14572.867998226644, -34953.367406531266, -4386.172221442726, -36176.834842781405, -17447.97288751279, -18077.018031718497, 7252.738744346946, -0.138, 0.9580000000000001, -0.16, 192.0, 125.5, 88.0, 14.5, 120.0, 125.5, 0.0, 0.0, 0.0, 0.0, 1.741808688188151E9, 0.0, 2025-03-12 14:44:48.188
0.0, 6946.005755186768, -13967.538054888017, -21025.168421884588, -14326.417663862429, -11909.322370209977, 2747.834056357629, -18553.95955490584, 7042.095904600133, 2739.519207420255, -7288.568590708804, -17488.496600210263, -2198.8081573019217, -18094.452392393636, -8729.183224342254, -9049.193149708886, 3622.5472238716156, -0.14, 0.9560000000000001, -0.178, 192.0, 125.5, 80.0, 14.5, 112.0, 125.0, 56.0, 0.0, 0.0, 0.0, 1.74180868832289E9, 0.0, 2025-03-12 14:44:48.322
