%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
162.0, -38713.06493438064, -17073.00002253056, -11360.967023487929, 11672.773858639463, -37548.27082732569, -3938.6679457030236, -23123.61724658218, -5692.341112177505, 28600.308728254884, -4357.2267123731035, -20702.275121483224, 22595.311414636544, -18520.61075217852, -12639.26328888694, 10064.968176480315, -2602.190089486848, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145844107444E9, 0.0, 2025-03-04 21:37:24.107
164.0, -38708.14755060048, -17065.400429415757, -11355.624956563111, 11689.180039069657, -37670.870145663044, -3912.3822942235824, -23144.404368925618, -5710.356618208482, 28600.66635616617, -4360.0430321744725, -20718.547191446687, 22596.85368500396, -18532.635990695475, -12700.819993116856, 10061.28013864519, -2596.043359761639, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145844107596E9, 0.0, 2025-03-04 21:37:24.107
166.0, -38716.41769604894, -17075.637528376286, -11371.181770704005, 11672.706803406098, -37533.205751562804, -3925.547471707758, -23138.749377578424, -5692.69874008879, 28626.95200764561, -4367.732032267098, -20707.66189189695, 22602.843952517982, -18513.994635819752, -12688.146554010696, 10071.003147483249, -2594.9928277722393, 0.019, 0.47800000000000004, 0.114, 192.0, 0.5, 24.0, 14.5, 112.0, 3.5, 16.0, 0.0, 0.0, 0.0, 1.74114584410772E9, 0.0, 2025-03-04 21:37:24.107
168.0, -38707.85697792256, -17056.54913861145, -11357.949537986462, 11677.244207530524, -37683.90121268049, -3922.1723582950067, -23139.017598511888, -5682.819269039544, 28600.42048697716, -4375.443384104179, -20723.15165080448, 22585.409591842843, -18537.08398784208, -12702.004635572986, 10046.192711137857, -2608.2027087453257, 0.019, 0.47800000000000004, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114584410783E9, 0.0, 2025-03-04 21:37:24.107
170.0, -38708.30401281166, -17052.61523158732, -11345.186691902481, 11697.025501373471, -37579.94324921886, -3890.9693230353982, -23119.795098280323, -5679.868838771444, 28627.309635556896, -4346.944909923663, -20686.874769553517, 22618.19960095878, -18495.84501932204, -12665.213664199551, 10083.274255189212, -2581.0900427210386, 0.019, 0.47800000000000004, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145844107946E9, 0.0, 2025-03-04 21:37:24.107
172.0, -38705.42063777693, -17051.072961219903, -11356.6307850636, 11680.21698954308, -37671.361884041056, -3918.707837904434, -23113.42485111056, -5676.829001525522, 28622.99574887702, -4346.587282012378, -20699.637615637497, 22616.61262710245, -18507.53498167217, -12658.105809462764, 10078.558037109142, -2579.167792697882, 0.019, 0.47800000000000004, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145844108063E9, 0.0, 2025-03-04 21:37:24.108
174.0, -38717.89291118299, -17070.56368238493, -11368.6336718361, 11672.818562128374, -37587.81106326712, -3923.647573429057, -23133.51906937588, -5695.805632568077, 28620.268836053474, -4359.86421821883, -20707.30426398567, 22608.32012990953, -18530.177298805393, -12665.995975255488, 10058.620281055008, -2601.0948540085383, 0.019, 0.47800000000000004, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145844108167E9, 0.0, 2025-03-04 21:37:24.108
176.0, -38702.42550401992, -17046.51320535102, -11357.39074437508, 11695.997321128527, -37631.48637193279, -3910.4153407115155, -23105.177057406552, -5666.524847331625, 28627.19787683462, -4350.76705822552, -20707.594836663586, 22619.026615503626, -18513.03351080817, -12686.626635387736, 10062.978871223793, -2582.4311473883567, 0.0305, 0.7170000000000001, 0.17200000000000001, 192.0, 0.5, 40.0, 14.5, 112.0, 3.5, 24.0, 0.0, 0.0, 0.0, 1.741145844108286E9, 0.0, 2025-03-04 21:37:24.108
178.0, -38707.43229477791, -17060.10306597985, -11360.251767665359, 11687.034271601948, -37592.05789471363, -3896.6019626381353, -23126.791194294834, -5686.529658619125, 28643.939333431645, -4342.854540688341, -20695.18961849089, 22627.497926652184, -18513.882877097472, -12662.442047887094, 10067.918606748415, -2575.457403118301, 0.0305, 0.7170000000000001, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145844108394E9, 0.0, 2025-03-04 21:37:24.108
0.0, -19067.781456444438, -8383.245275407467, -5575.016805531598, 4899.748253792316, -19012.416185428643, -1862.9955486053884, -11479.475972589968, -2820.4325223484666, 14304.870582207512, -2188.5934100858462, -10355.853778821682, 11298.158621568517, -9267.904969204064, -6339.7146868365635, 5020.4029703620645, -1299.128091231357, 0.03825, 0.8375000000000001, 0.195, 192.0, 0.5, 56.0, 14.5, 120.0, 3.0, 104.0, 0.0, 0.0, 0.0, 1.741145844249462E9, 0.0, 2025-03-04 21:37:24.249
