%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
238.0, -34413.50572270223, -17362.276299271143, -12762.197883391129, 2977.4982306359093, -36738.84710536565, -2737.060515530171, -22102.298987185837, -4874.893113958015, 20684.147856729967, -1362.1153071064125, -19447.805815673568, 21951.335305134693, -17744.714646901448, -10456.59309108175, 8389.526115599409, -1747.079401860166, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145980067484E9, 0.0, 2025-03-04 21:39:40.067
240.0, -34426.33562401958, -17357.09069455751, -12761.437924079648, 2969.0045677428925, -36632.095173847105, -2748.057573802182, -22102.07546974128, -4879.095241915613, 20737.68028470043, -1371.3465775664542, -19451.695019208793, 21933.58802003718, -17764.361830277663, -10489.561914153328, 8381.188914917579, -1764.8043352132245, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145980067672E9, 0.0, 2025-03-04 21:39:40.067
242.0, -34414.779772136186, -17360.175235292343, -12767.830522993867, 2971.664425333074, -36679.19029941443, -2751.8350186151292, -22088.619719579186, -4873.194381379411, 20672.52494961321, -1376.5321822800854, -19463.675554236837, 21931.777528736297, -17766.37348727864, -10486.164448996122, 8376.875028237704, -1764.044375901744, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145980067799E9, 0.0, 2025-03-04 21:39:40.067
244.0, -34437.60090322506, -17371.462866242277, -12779.67694755518, 2957.3146053927667, -36531.66878600941, -2754.7854488832295, -22123.734310118474, -4887.678311786451, 20733.656970698474, -1366.5409525085631, -19465.70956298227, 21929.43059556849, -17787.384127066627, -10491.372405454207, 8366.615577532719, -1769.9675881824003, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145980067934E9, 0.0, 2025-03-04 21:39:40.067
246.0, -34414.60095818054, -17359.10235155849, -12758.53219730046, 2972.469088133465, -36595.594775151585, -2750.717431392364, -22110.27855995638, -4880.481050071842, 20668.85926352254, -1377.158031124834, -19472.28097585213, 21928.44711881246, -17750.548452204283, -10484.085736761777, 8375.958606715038, -1769.0288149152775, 0.009000000000000001, 0.45, 0.185, 192.0, 0.0, 72.0, 14.0, 16.0, 5.5, 72.0, 0.0, 0.0, 0.0, 1.741145980068073E9, 0.0, 2025-03-04 21:39:40.068
248.0, -34424.65924318543, -17360.33169750353, -12763.740153758545, 2969.0045677428925, -36438.97610175325, -2743.6542801444866, -22113.698376858043, -4872.590884279119, 20724.269238027246, -1365.9821588971806, -19458.33348731202, 21931.464604313926, -17755.823463895736, -10495.306312478342, 8376.159772415134, -1772.0015969278334, 0.009000000000000001, 0.45, 0.185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145980068206E9, 0.0, 2025-03-04 21:39:40.068
250.0, -34420.367708250014, -17357.96241259127, -12761.169703146184, 2975.084242234736, -36527.24314060726, -2744.9953848118053, -22095.928740016072, -4870.690986000417, 20655.09058893807, -1366.742118208661, -19463.116760625453, 21938.639514284077, -17765.501769244882, -10482.141134994166, 8383.312330640832, -1762.882085190068, 0.009000000000000001, 0.45, 0.185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114598006835E9, 0.0, 2025-03-04 21:39:40.068
252.0, -34429.800144410154, -17364.48912197222, -12767.450543338125, 2972.245570688912, -36337.29801622606, -2745.9565098233834, -22101.919007530094, -4880.235180882833, 20710.34410123159, -1356.482667503675, -19453.527862254126, 21934.035054926284, -17770.329746047228, -10483.772812339403, 8371.711775268528, -1777.142498152554, 0.009000000000000001, 0.45, 0.185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145980068476E9, 0.0, 2025-03-04 21:39:40.068
254.0, -34422.80404839564, -17349.602860164985, -12756.408781577204, 2974.950131768004, -36465.99936079972, -2748.3034429911904, -22101.159048218615, -4880.413994838476, 20645.948725455848, -1368.418499042809, -19462.75913271417, 21933.498613059357, -17763.0430773548, -10474.921521535101, 8366.41441183262, -1779.4223760869952, 0.009000000000000001, 0.45, 0.185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145980068601E9, 0.0, 2025-03-04 21:39:40.068
0.0, -17141.955154175183, -8507.11864317878, -5503.133595363331, 1637.6452610069825, -18050.710028494603, -1179.6580171177409, -11403.100061786183, -2422.012677432618, 10341.436903648008, -673.6145226495889, -9719.387855456813, 10974.661824066858, -8877.464697058762, -5233.392743276685, 4193.656646449166, -886.827813008763, -0.03, 0.968, 0.20800000000000002, 192.0, 127.5, 8.0, 15.0, 32.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.741145980205328E9, 0.0, 2025-03-04 21:39:40.205
