0.000000	-37866.827889	-17008.358778	-11195.877039	8382.150040	-37439.753108	-3750.421554	-22851.037723	-5693.123423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.490927	0.000000
194.000000	-37869.644209	-17010.996283	-11195.541763	8381.814764	-37564.028807	-3754.422516	-22850.836557	-5692.363464	25877.821550	-3726.996926	-20626.949743	23089.933168	-18060.678907	-13230.623392	8870.245084	-2468.616065	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.491076	0.000000
196.000000	-37872.907564	-17009.990455	-11197.799289	8385.949836	-37438.009672	-3756.903560	-22838.610153	-5690.016531	25881.420181	-3712.468292	-20620.266571	23098.538589	-18063.338764	-13224.588421	8874.178991	-2468.012568	0.020000	0.473000	0.135000	192.000000	0.500000	32.000000	14.500000	72.000000	4.000000	56.000000	0.000000	0.000000	0.000000	1741145874.491208	0.000000
198.000000	-37871.141776	-17013.432624	-11200.526202	8381.613598	-37575.651714	-3757.305891	-22845.248621	-5697.459662	25881.420181	-3723.800626	-20630.526022	23094.135296	-18068.211444	-13228.589383	8865.126534	-2463.631626	0.020000	0.473000	0.135000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.491321	0.000000
200.000000	-37870.314761	-17013.969065	-11197.240495	8383.580552	-37438.210838	-3758.535237	-22840.666514	-5697.929048	25876.547501	-3721.498397	-20616.712644	23092.749487	-18069.440790	-13256.149084	8864.321871	-2468.146678	0.020000	0.473000	0.135000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.491436	0.000000
202.000000	-37864.503308	-17006.213010	-11188.456260	8394.264685	-37584.547709	-3739.223330	-22842.856984	-5696.833813	25877.329812	-3723.800626	-20632.470624	23093.218874	-18052.855796	-13242.134540	8864.120706	-2457.462544	0.020000	0.473000	0.135000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.491552	0.000000
204.000000	-37860.658808	-17008.314074	-11192.501926	8390.241371	-37454.214687	-3759.630473	-22850.411874	-5699.538374	25884.147094	-3707.282687	-20602.742803	23104.059470	-18050.285345	-13216.474738	8884.281979	-2454.959149	0.020000	0.473000	0.135000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.491667	0.000000
206.000000	-37872.259363	-17013.209106	-11201.777899	8374.125764	-37609.671069	-3756.881208	-22854.368133	-5712.390627	25867.472692	-3726.236966	-20631.174222	23085.753391	-18073.128828	-13249.823540	8864.232464	-2471.812364	0.030000	0.713500	0.203500	192.000000	0.500000	32.000000	14.500000	104.000000	4.000000	64.000000	0.000000	0.000000	0.000000	1741145874.491782	0.000000
208.000000	-37873.354599	-17018.372359	-11206.136490	8373.097583	-37447.598570	-3756.612987	-22853.317601	-5712.077703	25874.804065	-3714.547004	-20613.851620	23091.251921	-18064.255186	-13229.282287	8871.899113	-2466.246780	0.030000	0.713500	0.203500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.491914	0.000000
0.000000	-21098.705661	-8551.263338	-5821.042457	3081.612656	-18829.333047	-1331.493417	-11548.811084	-2584.219287	12926.729074	-1866.571828	-10320.068636	11537.836377	-9037.100856	-6634.690658	4431.546263	-1234.911529	-0.006000	0.932000	0.308000	192.000000	127.500000	104.000000	14.500000	16.000000	4.500000	80.000000	0.000000	0.000000	0.000000	1741145874.656334	0.000000
2.000000	-42180.356941	-17094.033014	-11626.393989	6176.099917	-37627.284244	-2648.257035	-23135.843651	-5179.390929	17271.282348	-2994.217335	-19894.773650	23873.004183	-17430.292658	-12857.505722	7830.978373	-2243.466943	-0.006000	0.932000	0.308000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.656502	0.000000
4.000000	-42152.953703	-17098.413956	-11621.275439	6170.780202	-37703.034306	-2613.991811	-23158.262450	-5204.201365	17248.461217	-3027.186159	-19895.824182	23882.526026	-17449.045771	-12824.089864	7837.438028	-2234.459190	-0.006000	0.932000	0.308000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.656638	0.000000
6.000000	-42094.548594	-17097.966921	-11635.915832	6166.533371	-37781.198356	-2647.586482	-23103.567732	-5192.578458	17263.056906	-3065.742918	-19898.573446	23880.536721	-17499.270141	-12832.762341	7825.390437	-2248.473733	-0.006000	0.932000	0.308000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.656749	0.000000
8.000000	-42004.135788	-17111.042692	-11636.251108	6156.765658	-37823.130229	-2670.921704	-23142.616229	-5201.697970	17265.649708	-3105.909003	-19911.537458	23883.554206	-17574.617872	-12800.978160	7803.418672	-2263.494106	-0.038000	0.926000	0.312000	192.000000	127.000000	104.000000	14.000000	120.000000	4.500000	96.000000	0.000000	0.000000	0.000000	1741145874.656838	0.000000
10.000000	-41884.375141	-17110.752119	-11630.372599	6167.628606	-37986.141501	-2701.230669	-23126.411215	-5178.027472	17314.600028	-3134.854512	-19917.930057	23892.405497	-17605.731500	-12790.137564	7806.145585	-2272.345397	-0.038000	0.926000	0.312000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.656918	0.000000
12.000000	-41783.658181	-17113.255514	-11644.118922	6189.622723	-37960.548754	-2671.480497	-23151.623982	-5195.305371	17284.626339	-3153.495866	-19920.969894	23905.414212	-17647.037524	-12742.304831	7833.928804	-2246.685594	-0.038000	0.926000	0.312000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.656993	0.000000
14.000000	-41635.577874	-17126.331285	-11650.243300	6199.591601	-38095.977973	-2657.175381	-23159.715314	-5193.539583	17284.425173	-3174.819431	-19923.294475	23898.306358	-17709.711815	-12715.572144	7802.614010	-2252.251178	-0.038000	0.926000	0.312000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.657077	0.000000
16.000000	-41472.588953	-17147.900718	-11682.094536	6179.296217	-38037.818734	-2695.776844	-23106.987549	-5186.901115	17285.565112	-3208.995248	-19947.769636	23895.110058	-17775.694165	-12714.789833	7778.675291	-2286.136423	-0.038000	0.926000	0.312000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.717038	0.000000
18.000000	-41298.692381	-17142.156320	-11679.434678	6196.171784	-38208.988393	-2682.119928	-23130.903915	-5194.813632	17298.886752	-3144.555169	-19973.809418	23891.287910	-17800.750470	-12690.918170	7753.775448	-2279.989693	-0.060000	0.936000	0.296000	192.000000	127.000000	16.000000	14.500000	32.000000	4.500000	32.000000	0.000000	0.000000	0.000000	1741145874.717121	0.000000
20.000000	-41176.383636	-17156.997878	-11658.982832	6207.973505	-38124.990538	-2640.724497	-23215.818192	-5231.090514	17277.294967	-3052.711851	-19983.130095	23890.729116	-17823.951581	-12708.374883	7793.159222	-2282.828365	-0.060000	0.936000	0.296000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.717206	0.000000
22.000000	-41037.355785	-17147.274869	-11661.374469	6222.457435	-38274.188432	-2650.134581	-23177.127323	-5206.034208	17267.348441	-2998.710036	-19969.808456	23910.823335	-17809.288837	-12679.161153	7799.574172	-2273.418280	-0.060000	0.936000	0.296000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.717276	0.000000
24.000000	-40921.327880	-17156.304974	-11687.973045	6196.708226	-38162.608524	-2688.981913	-23124.690130	-5189.628028	17288.046156	-2904.922116	-19959.392543	23918.378224	-17851.734799	-12699.255371	7777.870629	-2281.733129	-0.060000	0.936000	0.296000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.717355	0.000000
26.000000	-40784.043465	-17146.626669	-11665.666004	6205.626572	-38311.068810	-2667.390128	-23118.141069	-5172.193667	17326.714674	-2769.448193	-19994.753002	23915.003111	-17878.936872	-12757.727535	7732.273070	-2299.949801	-0.066000	0.931000	0.303000	192.000000	126.500000	96.000000	14.000000	120.000000	4.500000	88.000000	0.000000	0.000000	0.000000	1741145874.717440	0.000000
28.000000	-40693.876528	-17138.155358	-11661.218007	6215.886023	-38154.830117	-2643.272596	-23147.220689	-5198.188746	17310.464956	-2609.521462	-19968.959089	23937.824242	-17836.177985	-12742.505997	7770.986291	-2265.371652	-0.066000	0.931000	0.303000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.717535	0.000000
30.000000	-40642.825144	-17166.676184	-11688.643597	6212.533261	-38277.451787	-2616.785779	-23157.010753	-5197.764063	17296.472764	-2483.234105	-19975.306985	23927.900067	-17919.393530	-12770.669195	7757.642300	-2267.115088	-0.066000	0.931000	0.303000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.776904	0.000000
32.000000	-40591.617297	-17200.807297	-11696.131432	6188.482784	-38120.117857	-2687.707864	-23171.472331	-5216.561880	17303.670025	-2384.841726	-20001.480878	23917.260637	-17924.176803	-12767.942282	7739.716201	-2273.194763	-0.066000	0.931000	0.303000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.776978	0.000000
34.000000	-40484.798310	-17162.697573	-11675.389013	6210.320438	-38245.712310	-2612.203671	-23139.576392	-5190.343283	17294.706976	-2274.714681	-19989.254473	23919.182887	-17938.459568	-12782.001529	7723.779407	-2272.300693	-0.066000	0.931000	0.303000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.777057	0.000000
36.000000	-40435.736231	-17175.438067	-11695.550286	6198.295200	-38079.527090	-2621.613755	-23164.051552	-5225.122598	17301.680720	-2182.759605	-19999.804497	23928.235343	-17946.595603	-12814.813890	7712.581183	-2270.758423	-0.071000	0.928500	0.321500	192.000000	126.500000	80.000000	14.000000	120.000000	5.000000	80.000000	0.000000	0.000000	0.000000	1741145874.777137	0.000000
38.000000	-40374.984190	-17194.682919	-11698.791289	6175.786993	-38151.209134	-2652.861494	-23181.128285	-5217.523005	17282.100592	-2127.751962	-20005.995930	23922.401538	-17910.922219	-12844.318193	7739.582090	-2269.171449	-0.071000	0.928500	0.321500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.777218	0.000000
40.000000	-40327.062050	-17206.104661	-11724.272278	6172.568342	-37984.196899	-2627.201692	-23152.920384	-5219.489958	17282.189999	-2106.271935	-20022.044482	23896.317052	-17969.550844	-12888.641702	7699.192488	-2295.859432	-0.071000	0.928500	0.321500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.777292	0.000000
42.000000	-40251.982540	-17190.793716	-11701.317036	6176.166973	-38061.690397	-2612.516595	-23153.233308	-5204.469586	17314.532973	-2045.430487	-20015.093090	23902.977872	-17991.544961	-12892.687368	7696.085596	-2286.851679	-0.071000	0.928500	0.321500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.777369	0.000000
44.000000	-40206.720258	-17219.225135	-11710.436548	6173.015377	-37946.645969	-2639.383392	-23162.777503	-5211.510385	17301.904237	-1992.143928	-20035.500233	23908.454050	-17971.227225	-12890.139269	7730.239061	-2267.875048	-0.071000	0.928500	0.321500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.777444	0.000000
46.000000	-40178.892336	-17226.332989	-11723.892298	6168.768545	-37963.968571	-2574.831554	-23157.323677	-5200.222755	17321.976104	-1982.912658	-20038.741236	23892.204331	-18022.591534	-12926.214984	7702.902878	-2281.107280	-0.068500	0.925250	0.342750	192.000000	126.500000	120.000000	14.000000	104.000000	5.500000	48.000000	0.000000	0.000000	0.000000	1741145874.836149	0.000000
48.000000	-40113.580538	-17222.488489	-11718.304362	6187.387548	-37883.301125	-2589.941334	-23151.825148	-5234.555034	17304.161764	-1954.794163	-20027.252439	23886.571692	-18025.765482	-12944.252842	7688.620113	-2280.347321	-0.068500	0.925250	0.342750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.836270	0.000000
50.000000	-40072.833308	-17209.390367	-11708.000208	6189.578019	-37894.097018	-2599.418473	-23168.633660	-5225.681391	17299.266732	-1905.665029	-19997.301101	23907.649387	-17993.444859	-12916.983714	7726.036933	-2263.605864	-0.068500	0.925250	0.342750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.836365	0.000000
52.000000	-40044.066613	-17216.140594	-11711.844708	6202.117348	-37842.084508	-2574.608037	-23139.688151	-5199.261629	17293.969368	-1877.546534	-20009.460450	23914.243151	-18006.274761	-12938.776665	7705.026293	-2267.204495	-0.068500	0.925250	0.342750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.836457	0.000000
54.000000	-40016.529264	-17219.918039	-11726.865080	6183.207772	-37785.311077	-2616.808130	-23099.544418	-5173.490068	17294.259941	-1857.117040	-20004.788936	23916.925361	-18038.863604	-12963.765915	7706.993247	-2252.452344	-0.068500	0.925250	0.342750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.836530	0.000000
56.000000	-39984.454511	-17228.769330	-11724.227574	6184.101842	-37754.331559	-2590.008389	-23161.637564	-5199.328685	17311.739005	-1849.249226	-20004.565418	23902.173209	-18024.670246	-12985.447107	7723.712352	-2269.283208	-0.057250	0.913625	0.361375	192.000000	127.000000	72.000000	14.000000	24.000000	5.500000	112.000000	0.000000	0.000000	0.000000	1741145874.836606	0.000000
58.000000	-39958.235914	-17225.640085	-11739.449112	6176.993987	-37656.587381	-2562.001653	-23089.441429	-5181.380234	17333.464901	-1834.340612	-20019.071700	23902.799058	-18066.870340	-13006.860078	7698.790157	-2268.880876	-0.057250	0.913625	0.361375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.836688	0.000000
60.000000	-39922.182551	-17217.146423	-11734.554080	6182.425461	-37680.660210	-2570.607075	-23157.144863	-5223.870900	17344.953697	-1806.758560	-20024.480823	23903.380204	-18038.997714	-12977.311072	7726.551023	-2250.284225	-0.057250	0.913625	0.361375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.896079	0.000000
62.000000	-39918.762734	-17238.872318	-11750.535578	6156.206865	-37565.973409	-2620.317354	-23175.808570	-5229.168264	17310.643770	-1804.411626	-19991.757869	23894.595968	-18043.780988	-13000.400424	7708.088482	-2266.824516	-0.057250	0.913625	0.361375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.896169	0.000000
64.000000	-39885.570393	-17226.668266	-11751.228482	6153.412897	-37640.360014	-2656.214256	-23139.799910	-5200.312161	17296.070432	-1798.890746	-20032.594506	23890.863227	-18083.812962	-13040.812378	7697.694921	-2284.750615	-0.057250	0.913625	0.361375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.896254	0.000000
66.000000	-39866.258486	-17227.338818	-11758.157522	6169.819077	-37462.954219	-2576.016197	-23113.469555	-5203.374350	17343.098503	-1762.502106	-20012.589695	23906.867076	-18070.893654	-13015.666666	7703.059340	-2273.574743	-0.045625	0.906813	0.373688	192.000000	127.000000	120.000000	14.000000	16.000000	6.000000	8.000000	0.000000	0.000000	0.000000	1741145874.896329	0.000000
68.000000	-39869.566544	-17223.807242	-11759.968014	6172.031900	-37547.108537	-2606.928659	-23087.005089	-5198.144042	17307.000435	-1755.506010	-20057.002611	23893.523084	-18079.812000	-13056.369192	7670.939883	-2281.040225	-0.045625	0.906813	0.373688	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.896411	0.000000
70.000000	-39839.101117	-17232.166795	-11748.903900	6174.892923	-37390.020477	-2631.448523	-23131.909744	-5190.030359	17325.664142	-1719.922032	-20039.188270	23917.506506	-18074.358174	-13024.674419	7713.117625	-2263.851734	-0.045625	0.906813	0.373688	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.896494	0.000000
72.000000	-39799.739695	-17218.398120	-11748.948604	6178.290388	-37498.135865	-2603.374732	-23139.285819	-5203.709627	17342.629116	-1732.461361	-20057.851977	23899.513352	-18070.290157	-13061.711259	7704.467500	-2272.345397	-0.045625	0.906813	0.373688	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.896583	0.000000
74.000000	-39790.240203	-17219.493356	-11764.684232	6167.159220	-37344.333511	-2592.690598	-23120.935037	-5200.468624	17368.937119	-1709.751989	-20055.370933	23915.070166	-18055.292136	-13038.867776	7724.829939	-2261.214228	-0.045625	0.906813	0.373688	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.896669	0.000000
76.000000	-39765.496822	-17230.780987	-11749.865025	6162.554760	-37505.802513	-2636.947052	-23157.167215	-5193.584286	17353.514415	-1743.011384	-20077.119181	23898.440468	-18109.740986	-13072.954187	7710.256602	-2262.912960	-0.032813	0.908406	0.381844	192.000000	127.500000	48.000000	14.000000	56.000000	6.000000	24.000000	0.000000	0.000000	0.000000	1741145874.956250	0.000000
78.000000	-39756.623180	-17229.417530	-11767.455848	6161.683042	-37338.924389	-2589.203726	-23126.724139	-5208.202327	17325.842956	-1742.586701	-20044.619744	23916.411271	-18088.126849	-13071.680137	7733.524768	-2254.441649	-0.032813	0.908406	0.381844	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.956395	0.000000
80.000000	-39730.359880	-17229.931620	-11768.662842	6149.188417	-37490.178643	-2618.529215	-23146.550136	-5186.834060	17360.286994	-1744.285434	-20092.899512	23911.851515	-18123.196736	-13084.666501	7692.509317	-2259.202571	-0.032813	0.908406	0.381844	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.956480	0.000000
82.000000	-39713.551368	-17230.624524	-11755.229444	6154.754001	-37342.187743	-2654.180247	-23097.286892	-5153.753478	17364.824398	-1734.808294	-20041.557555	23926.313093	-18085.042308	-13083.683024	7743.694811	-2232.335774	-0.032813	0.908406	0.381844	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.956557	0.000000
84.000000	-39705.348278	-17221.817937	-11761.957319	6142.080562	-37474.375960	-2635.315375	-23141.833918	-5197.741711	17362.432761	-1733.109562	-20073.945233	23920.009902	-18121.363893	-13089.941512	7729.277936	-2233.028678	-0.032813	0.908406	0.381844	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.956635	0.000000
86.000000	-39711.115028	-17218.331065	-11736.096351	6154.754001	-37342.813592	-2645.306605	-23135.150747	-5183.503650	17333.286087	-1713.909413	-20079.197893	23933.867983	-18126.862422	-13074.138829	7739.313869	-2222.098675	-0.019406	0.909203	0.380922	192.000000	127.500000	104.000000	14.000000	56.000000	5.500000	112.000000	0.000000	0.000000	0.000000	1741145874.956717	0.000000
88.000000	-39693.703019	-17229.775158	-11734.956412	6128.870681	-37464.317675	-2671.793422	-23144.694942	-5191.796147	17335.029523	-1728.862730	-20066.055067	23932.057492	-18108.042253	-13100.268018	7732.340125	-2226.278451	-0.019406	0.909203	0.380922	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145874.956800	0.000000
90.000000	-39670.032521	-17218.576934	-11730.150787	6135.285632	-37371.848508	-2685.271524	-23122.879639	-5184.218905	17367.260738	-1719.027963	-20048.553651	23942.942791	-18106.075300	-13096.244704	7759.586902	-2224.780884	-0.019406	0.909203	0.380922	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145875.017077	0.000000
92.000000	-39667.998513	-17221.974399	-11735.336391	6122.008696	-37461.210783	-2687.752567	-23128.221706	-5189.762138	17363.729163	-1721.732524	-20088.742088	23935.186736	-18126.638904	-13111.801518	7713.899936	-2228.603033	-0.019406	0.909203	0.380922	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145875.017171	0.000000
94.000000	-39654.520411	-17223.181394	-11742.421894	6131.597594	-37412.394573	-2683.461032	-23088.457953	-5193.450176	17383.733974	-1703.046465	-20079.801390	23944.820338	-18119.419291	-13093.562495	7734.798817	-2221.137550	-0.019406	0.909203	0.380922	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741145875.017266	0.000000
96.000000	-39642.942207	-17224.790719	-11723.601726	6113.693847	-37489.731609	-2703.041160	-23207.704509	-5222.552147	17383.152829	-1710.176672	-20066.882082	23927.207163	-18075.609872	-13094.434213	7734.530596	-2236.582605	-0.011703	0.911602	0.372461	192.000000	127.500000	112.000000	14.000000	72.000000	5.500000	48.000000	0.000000	0.000000	0.000000	1741145875.017351	0.000000
