%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
238.0, -34895.52109188093, -17030.66581853221, -11634.30650643188, 2121.4934732310144, -35751.03411090781, -1736.1046953326102, -20855.205757046435, -4777.126583710502, 30573.408970047116, -4193.030797604418, -18112.087918768873, 25294.01633668141, -16877.042278890884, -10564.842589478802, 10599.711310829081, -1286.3875968918321, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058423388E9, 0.0, 2025-03-04 21:40:58.423
240.0, -34916.643490391194, -17022.328617850377, -11634.954707021083, 2118.8559673852883, -35654.36281613861, -1746.6770704599703, -20844.02988481878, -4779.160592455935, 30585.680077753077, -4192.44965224858, -18098.85568605133, 25290.32829884628, -16854.265851290926, -10554.538435284905, 10597.766709061469, -1286.1864311917343, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058423614E9, 0.0, 2025-03-04 21:40:58.423
242.0, -34913.44719093409, -17017.880620703774, -11640.63205011273, 2077.214667465051, -35722.133305327094, -1750.7674396952916, -20841.280620250778, -4772.745641797262, 30648.846107583777, -4205.54777449939, -18108.377529189293, 25280.828807452777, -16863.09479035077, -10560.506351054473, 10600.761842818481, -1288.2651434260779, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058423747E9, 0.0, 2025-03-04 21:40:58.423
244.0, -34899.119722738236, -17022.775652739485, -11642.509596646976, 2071.671434840135, -35650.38420562556, -1752.980262396367, -20855.362219257622, -4790.559982128141, 30652.44473844108, -4197.299980795381, -18101.940226786166, 25302.53235131888, -16848.38734249918, -10566.943653457602, 10601.834726552335, -1275.524649086553, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058423871E9, 0.0, 2025-03-04 21:40:58.423
246.0, -34908.35099319828, -17018.305303848425, -11630.3949511522, 2065.6811673261127, -35709.63868017658, -1739.6139192120934, -20858.670277437006, -4776.299569165655, 30611.451639110048, -4197.5905534733, -18119.754567117045, 25310.891903745163, -16858.110351337236, -10558.204121375577, 10610.015465022978, -1262.8512099803938, -0.024, 0.47900000000000004, 0.11900000000000001, 192.0, 127.0, 64.0, 14.5, 120.0, 3.5, 56.0, 0.0, 0.0, 0.0, 1.741146058424004E9, 0.0, 2025-03-04 21:40:58.424
248.0, -34898.85150180477, -17014.349045079834, -11613.988770722006, 2061.1437632016855, -35698.41810446002, -1750.6780327174704, -20843.292277251756, -4772.969159241815, 30612.636281566178, -4196.584724972811, -18086.58457834537, 25323.83356378479, -16812.937475793064, -10541.932051412112, 10639.25154677052, -1244.9027591827821, -0.024, 0.47900000000000004, 0.11900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114605842411E9, 0.0, 2025-03-04 21:40:58.424
250.0, -34895.14111222519, -17001.809716440406, -11607.216192152047, 2060.652024823669, -35729.24116006389, -1722.7383521483366, -20832.65284689103, -4753.836065988072, 30643.571095892323, -4195.9812278725185, -18093.40186040424, 25328.840354542775, -16817.161955495114, -10539.830987433314, 10638.469235714583, -1235.6714887227404, -0.024, 0.47900000000000004, 0.11900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058424212E9, 0.0, 2025-03-04 21:40:58.424
252.0, -34877.03619921639, -17002.256751329514, -11605.092776428794, 2060.674376568124, -35738.62889273511, -1721.240785269831, -20854.870480879603, -4773.192676686368, 30624.39329914967, -4174.054166561862, -18100.35325292984, 25335.992912768474, -16794.07260347278, -10516.048731332867, 10643.610136939304, -1216.5383954689976, -0.024, 0.47900000000000004, 0.11900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058424329E9, 0.0, 2025-03-04 21:40:58.424
254.0, -34913.82717058983, -17025.346103351843, -11611.328913131823, 2052.583045075303, -35717.953529113955, -1728.7509714068142, -20851.36125700012, -4771.605702830041, 30611.585749576778, -4189.074538835828, -18098.85568605133, 25326.29225567487, -16796.33012966277, -10554.85135970728, 10629.640296654738, -1231.4693607651427, -0.024, 0.47900000000000004, 0.11900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058424428E9, 0.0, 2025-03-04 21:40:58.424
0.0, -17285.18513264479, -8375.55627531484, -6208.04056025035, 1123.0410484124482, -16139.032380465555, -587.8285274301204, -10420.986762164446, -2931.408933569066, 15306.139326827448, -2103.8579468557773, -9065.018184783243, 12667.426486900627, -8394.219981935023, -5274.050566440888, 5317.569412895371, -610.1802718854275, -0.024, 0.47900000000000004, 0.11900000000000001, 192.0, 0.0, 0.0, 13.5, 8.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.741146058570358E9, 0.0, 2025-03-04 21:40:58.570
2.0, -34591.33620158866, -16767.831655482252, -12451.195711039987, 2212.107445252829, -32020.259740383597, -1205.653095919263, -20836.229126003876, -5840.041439538174, 29199.53664535721, -2332.248071700105, -18023.865583403778, 24766.582222769528, -16350.681048712857, -10394.812869407282, 10720.276620421007, -1133.3675543508, -0.024, 0.47900000000000004, 0.11900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058570473E9, 0.0, 2025-03-04 21:40:58.570
4.0, -34599.15931214802, -16776.526484075366, -12445.89834760408, 2209.2687737070055, -32016.728164759657, -1203.1944040291792, -20807.060099489703, -5772.338005583049, 29059.391207622437, -2335.55612987949, -18069.776066514976, 24782.63077528844, -16358.839435439044, -10418.997456907924, 10739.700286352669, -1145.169275423202, -0.024, 0.47900000000000004, 0.11900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058570568E9, 0.0, 2025-03-04 21:40:58.570
6.0, -34615.766658278306, -16786.540065591344, -12432.286135230797, 2199.8810410357764, -31738.76187071346, -1200.9815813281039, -20793.58199758315, -5717.598583412002, 29092.918824305398, -2326.369562908359, -18094.83237204938, 24758.110911620966, -16379.134819404462, -10454.670841058594, 10736.615745617837, -1172.617217614319, -0.024, 0.47900000000000004, 0.11900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058570712E9, 0.0, 2025-03-04 21:40:58.570
8.0, -34610.446943097944, -16771.89967297312, -12398.31148365873, 2216.957773799631, -31844.59738070934, -1158.9379500076711, -20763.474197801854, -5641.02150690812, 28975.058075792564, -2315.6183738253562, -18121.855631095845, 24748.56671673855, -16362.95215641882, -10437.012962938901, 10765.762420387557, -1166.6493018447522, 0.022, 0.856, 0.28200000000000003, 192.0, 0.0, 88.0, 13.0, 96.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.741146058570825E9, 0.0, 2025-03-04 21:40:58.570
10.0, -34624.439135126966, -16791.099821460226, -12410.426129153506, 2219.1258930117956, -31658.0720732298, -1152.9923859825594, -20764.21180536888, -5600.96718084421, 28987.485645709712, -2297.602867794379, -18119.19577350566, 24736.697940432783, -16363.756819219212, -10448.725277033482, 10776.357147259372, -1172.0360722584812, 0.022, 0.856, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058570962E9, 0.0, 2025-03-04 21:40:58.570
12.0, -34632.128135219595, -16794.765507550896, -12410.046149497766, 2217.4942156665584, -31850.341779034352, -1148.365574880311, -20755.069941886657, -5556.598968100425, 28846.200269007717, -2315.1713389362503, -18150.06353259844, 24697.828256825003, -16380.453572327326, -10468.93125402108, 10776.826533892934, -1184.5083456645425, 0.022, 0.856, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058571078E9, 0.0, 2025-03-04 21:40:58.571
14.0, -34612.3691931211, -16770.446809583522, -12385.325120130197, 2242.952852601153, -31782.68304856814, -1137.1002956748362, -20742.24004056931, -5508.229793099141, 28871.368333264392, -2279.3638443188484, -18115.619494392813, 24707.46185868524, -16355.777246448666, -10450.848692756736, 10801.547563260505, -1169.8903047907716, 0.022, 0.856, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114605857118E9, 0.0, 2025-03-04 21:40:58.571
16.0, -34618.6723850575, -16769.396277594125, -12372.226997879387, 2244.2939572684713, -32109.577311227004, -1140.4530573431323, -20752.275973829746, -5483.598170709392, 28787.28107062353, -2270.7137192146447, -18108.35517744484, 24719.26357975764, -16344.199042820817, -10450.178140423077, 10823.206403637696, -1153.2829586604785, 0.022, 0.856, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058630112E9, 0.0, 2025-03-04 21:40:58.630
18.0, -34627.501324117344, -16788.015280725394, -12382.084117184177, 2234.7497623860554, -32137.114660395942, -1156.2110371841238, -20762.2001483679, -5484.983978865621, 28782.07311416544, -2267.6068267353567, -18105.516505899013, 24714.83793435549, -16350.926917901865, -10464.729126063481, 10815.226830867152, -1166.6716535892074, 0.036000000000000004, 0.864, 0.304, 192.0, 0.5, 16.0, 13.5, 0.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.741146058630265E9, 0.0, 2025-03-04 21:40:58.630
20.0, -34632.86574278662, -16776.772353264376, -12372.674032768493, 2232.0899047958737, -32513.227464345393, -1144.945757978649, -20771.900805461504, -5456.619615151837, 28722.90804659224, -2267.8973994132757, -18122.10150028485, 24708.534742419095, -16353.117388858485, -10461.085791717267, 10814.489223300126, -1168.8397728013722, 0.036000000000000004, 0.864, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058630375E9, 0.0, 2025-03-04 21:40:58.630
22.0, -34630.719975318905, -16781.98030972246, -12368.740125744358, 2247.6467189367677, -32631.825820425252, -1137.0332404414703, -20751.136034862524, -5429.305783427451, 28704.557264394436, -2251.178294560706, -18114.948942059153, 24710.591102908984, -16342.52266198667, -10462.672765573594, 10818.110205901887, -1163.1177262208137, 0.036000000000000004, 0.864, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058630489E9, 0.0, 2025-03-04 21:40:58.630
24.0, -34625.824943283194, -16758.60038502221, -12350.612860991105, 2256.386251018793, -33035.118345632356, -1107.1266063602695, -20737.188546322413, -5387.30685559593, 28671.454330856126, -2244.2939572684713, -18122.280314240495, 24693.939053289778, -16339.996914863219, -10456.50368410393, 10823.608735037891, -1155.853409272839, 0.036000000000000004, 0.864, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058630587E9, 0.0, 2025-03-04 21:40:58.630
26.0, -34620.08054495818, -16764.903576958608, -12347.885948167557, 2270.087870369896, -33219.274368199636, -1104.1314726032583, -20734.3945782655, -5377.561495013416, 28626.214400078585, -2231.6205181623122, -18104.845953565356, 24700.957501048746, -16324.149528044407, -10456.369573637197, 10838.025610211565, -1144.2528539005345, 0.036000000000000004, 0.864, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146058630686E9, 0.0, 2025-03-04 21:40:58.630
