%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -42054.0248816043, -21775.87411116053, -17040.18766167017, 2528.2505188286923, -42492.61081130634, -7350.706440294557, -22888.566301890172, -11936.12211181189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114571816704E9, 0.0, 2025-03-04 21:35:18.167
60.0, -42051.677948436496, -21783.31724206415, -17039.047722702948, 2536.677126488343, -42412.52451092297, -7343.129198924208, -22861.654801565983, -11916.78785285805, -1418.6205170894286, -5647.838788966988, -25912.51145750421, 10382.988796590424, -23385.266767176006, -20810.859896047103, -2102.002752065987, -8393.974112746015, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145718167141E9, 0.0, 2025-03-04 21:35:18.167
62.0, -42052.41555600352, -21778.086933861607, -17031.783405754974, 2527.289393817114, -42491.49322408357, -7339.150588411163, -22868.270917924754, -11912.630428389362, -1432.5233021406295, -5668.469449099237, -25930.012873412714, 10365.62149114865, -23398.163723726717, -20832.429329446477, -2113.9385836051206, -8403.80888030635, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145718167241E9, 0.0, 2025-03-04 21:35:18.167
64.0, -42056.10359383865, -21797.4435445599, -17046.356743139833, 2525.2106815827706, -42424.97443258458, -7351.64521356168, -22867.600365591094, -11923.023989561081, -1422.5097206246521, -5656.265396626639, -25920.915713419407, 10375.836238364725, -23391.547607367946, -20813.430346659465, -2102.673304399646, -8395.00229299096, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145718167319E9, 0.0, 2025-03-04 21:35:18.167
66.0, -42062.69735845296, -21792.816733457654, -17046.89318500676, 2513.8559953994745, -42455.26104632152, -7348.806542015856, -22882.933662287436, -11921.012332560103, -1445.576720902529, -5675.622007324935, -25944.56385905312, 10352.47866540893, -23412.513543667024, -20830.194155000943, -2123.0357435984306, -8413.800110077871, -0.01, 0.49, 0.021, 192.0, 127.5, 48.0, 15.0, 80.0, 0.5, 40.0, 0.0, 0.0, 0.0, 1.741145718167402E9, 0.0, 2025-03-04 21:35:18.167
68.0, -42079.19294586098, -21818.65535004799, -17074.162313242236, 2502.523660960634, -42407.76358935399, -7375.472173151037, -22891.293214713718, -11947.923832884293, -1443.5203604126407, -5669.385870621904, -25940.317027606612, 10353.506845653874, -23416.223933246605, -20827.377835199575, -2116.1737580506515, -8413.509537399952, -0.01, 0.49, 0.021, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145718167487E9, 0.0, 2025-03-04 21:35:18.167
70.0, -42055.05306184925, -21780.813846685156, -17046.13322569528, 2514.9288791333292, -42432.97635709958, -7353.992146729487, -22872.651859837995, -11923.023989561081, -1450.4941046826966, -5674.347957890983, -25945.18970789787, 10346.778970572826, -23422.884753094288, -20846.64503892005, -2131.350592535805, -8428.731075374017, -0.01, 0.49, 0.021, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145718167564E9, 0.0, 2025-03-04 21:35:18.167
72.0, -42053.689605437474, -21786.871169432543, -17050.715333308617, 2526.8423589280083, -42446.5662177284, -7344.35854486925, -22855.753941029783, -11916.78785285805, -1424.7225433257274, -5645.581262777003, -25919.08287037407, 10374.450430208497, -23404.10928775183, -20805.249608188824, -2112.575127193347, -8403.227734950511, -0.01, 0.49, 0.021, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114571816766E9, 0.0, 2025-03-04 21:35:18.167
74.0, -42075.23668709239, -21802.472687062345, -17063.38877241478, 2493.3817974784133, -42403.82968232986, -7367.023213746931, -22879.022107007757, -11940.413646747309, -1441.5981103894844, -5657.2265216382175, -25931.66690250241, 10362.29108122481, -23427.466860707627, -20823.64509387554, -2124.7568279214893, -8420.550336903374, -0.01, 0.49, 0.021, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741145718167737E9, 0.0, 2025-03-04 21:35:18.167
0.0, -18807.405985284568, -8918.167223711876, -6368.034347061437, 8628.0862841709, -19561.509139717717, -2042.9717949595208, -11752.524882855998, -2637.6623079374203, -722.8554156846304, -2837.1069237121255, -12969.152685302817, 5173.6688820921045, -11712.962295170104, -10431.715599502993, -1067.139335529725, -4215.471949037546, -0.01, 0.966, 0.122, 192.0, 127.5, 88.0, 15.0, 24.0, 1.5, 104.0, 0.0, 0.0, 0.0, 1.74114571829296E9, 0.0, 2025-03-04 21:35:18.292
