%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
18.0, -23628.163174171827, -8361.541731541363, -30953.32157055397, -26323.87296245968, -12788.684700570668, -19670.7421148708, -15157.991964577672, -10395.997511863412, -24139.414625098067, -27113.09070743212, -29531.191829585056, -6508.738578407595, -27838.561277218017, -20511.681796512818, -30458.252782613374, -26007.61813016154, -0.025, 0.502, 0.068, 192.0, 127.0, 56.0, 15.5, 48.0, 2.0, 32.0, 0.0, 0.0, 0.0, 1.741628722731155E9, 0.0, 2025-03-10 12:45:22.731
22.0, -23624.6763020368, -8344.599109244242, -30941.31868378147, -26317.368604823187, -12781.666252811701, -19690.098725569096, -15156.986136077183, -10389.113174571177, -24136.933581463527, -27103.79238173871, -29530.454222018034, -6500.446081214676, -27864.60105950845, -20516.666235526354, -30462.991352437897, -26004.913569082448, -0.025, 0.502, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628722731525E9, 0.0, 2025-03-10 12:45:22.731
28.0, -23661.221404221225, -8372.337624113277, -30957.501346767112, -26331.338445107755, -12801.648712354747, -19695.261978538274, -15176.566264220031, -10411.1072911152, -24124.193087124004, -27110.27438763075, -29519.054832345824, -6497.518002691031, -27842.60694296443, -20496.840238194494, -30412.25289252435, -26010.456801707365, -0.038500000000000006, 0.752, 0.099, 192.0, 127.0, 48.0, 15.5, 40.0, 2.0, 8.0, 0.0, 0.0, 0.0, 1.741628722731821E9, 0.0, 2025-03-10 12:45:22.731
38.0, -23628.92313348331, -8352.198702359045, -30946.906619895297, -26326.756337494415, -12790.025805237987, -19681.403896975982, -15159.66834541182, -10381.96061634548, -24118.851020199185, -27107.435716084925, -29520.88767539116, -6516.181709311213, -27883.242414384178, -20520.555439061576, -30493.993221997407, -26036.183659575425, -0.038500000000000006, 0.752, 0.099, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628722732148E9, 0.0, 2025-03-10 12:45:22.732
36.0, -23647.676247081312, -8356.601996016741, -30951.868707164373, -26327.87392471718, -12803.749776333545, -19707.242513566318, -15189.262055070647, -10406.234610823944, -24107.697499715985, -27099.254977614284, -29501.88869260415, -6496.355711979355, -27827.385404990364, -20506.07150865454, -30416.298558270762, -26031.310979284168, -0.038500000000000006, 0.752, 0.099, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628722732385E9, 0.0, 2025-03-10 12:45:22.732
34.0, -23627.090290437973, -8341.22399583149, -30952.248686820116, -26328.29860786183, -12786.829505780877, -19706.884885655032, -15171.045383339571, -10400.378453776653, -24123.38842432361, -27105.669928272957, -29519.61362595721, -6508.1797847962125, -27850.340646545967, -20525.875154241938, -30484.94076549301, -26025.432470492422, -0.044250000000000005, 0.876, 0.11750000000000001, 192.0, 127.0, 56.0, 15.5, 32.0, 2.0, 32.0, 0.0, 0.0, 0.0, 1.741628722732582E9, 0.0, 2025-03-10 12:45:22.732
40.0, -23631.53828758458, -8328.751722425428, -30953.209811831694, -26323.73885199295, -12800.598180365347, -19686.857722623077, -15170.106610072447, -10388.95671235999, -24100.67905195702, -27105.93814920642, -29494.624375656174, -6500.244915514579, -27837.711910928716, -20504.95392143177, -30417.796125149267, -26031.378034517533, -0.044250000000000005, 0.876, 0.11750000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628722732781E9, 0.0, 2025-03-10 12:45:22.732
42.0, -23622.932865969287, -8326.717713679995, -30949.36531178538, -26321.078994402767, -12790.115212215807, -19687.528274956738, -15181.327185789012, -10394.298779284809, -24102.176618835525, -27095.969271179354, -29509.242416529945, -6502.703607404663, -27884.71762951823, -20533.92178224585, -30493.9485185085, -26029.522839727742, -0.044250000000000005, 0.876, 0.11750000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628722732972E9, 0.0, 2025-03-10 12:45:22.732
44.0, -23622.195258402262, -8333.13266433867, -30952.002817631106, -26328.58918053975, -12794.071470984396, -19701.162839074474, -15167.223235037714, -10392.130660072644, -24098.689746700496, -27095.65634675698, -29495.69725939003, -6496.7356916350955, -27849.334818045478, -20509.513677300656, -30425.038090352788, -26030.77453741724, -0.044250000000000005, 0.876, 0.11750000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628722733175E9, 0.0, 2025-03-10 12:45:22.733
50.0, -23652.6830378393, -8348.577719757286, -30947.97950362915, -26333.774785253383, -12792.52920061698, -19696.066641338664, -15179.226121810214, -10383.257017523887, -24126.316502847258, -27107.7486405073, -29533.538762752865, -6512.404264498266, -27905.638862328396, -20519.303741372078, -30478.592870067703, -26046.82308993615, -0.05, 1.004, 0.126, 192.0, 127.0, 56.0, 15.5, 48.0, 1.5, 120.0, 0.0, 0.0, 0.0, 1.741628722733375E9, 0.0, 2025-03-10 12:45:22.733
