%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
112.0, -23917.50650614578, -8329.444626503542, -31112.6448050314, -26628.79546031898, -12866.982861397608, -19986.840484957753, -15102.291417395047, -10824.592211793926, -24565.505929649586, -27179.117760553094, -30376.557156629224, -7201.910877455578, -28148.28940013521, -20495.901464927374, -30577.5663945158, -26296.045040612822, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628700781448E9, 0.0, 2025-03-10 12:45:00.781
114.0, -23860.375447318012, -8295.559381909297, -31094.67400248933, -26624.8839050393, -12848.96735536663, -19975.57520575228, -15090.869675978385, -10839.791398023533, -24560.029752258033, -27171.361705227104, -30366.901203024532, -7190.109156383176, -28124.19421961239, -20488.927720657317, -30566.703446710522, -26290.34534577672, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628700781769E9, 0.0, 2025-03-10 12:45:00.781
116.0, -23916.5453811342, -8330.763379426406, -31108.77795324063, -26621.531143371005, -12872.50374227807, -19979.44205754305, -15115.724815812686, -10819.18308963574, -24565.662391860773, -27186.22561528988, -30376.11012174012, -7191.047929650299, -28145.33896986711, -20509.58073253402, -30567.351647299725, -26296.559130735295, -0.054, 1.002, 0.18, 192.0, 127.0, 40.0, 15.5, 40.0, 2.5, 80.0, 0.0, 0.0, 0.0, 1.741628700782043E9, 0.0, 2025-03-10 12:45:00.782
118.0, -23863.86231945304, -8296.92283832107, -31092.774104210628, -26624.861553294846, -12846.910994876742, -19968.15442659312, -15085.70642300921, -10798.127746358841, -24551.647848087294, -27166.846652847133, -30367.370589658094, -7184.051833635787, -28130.251542359776, -20478.5341594856, -30577.856967193722, -26279.929432860547, -0.054, 1.002, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162870078233E9, 0.0, 2025-03-10 12:45:00.782
120.0, -23920.881619558528, -8315.720655407984, -31108.397973584888, -26621.732309071103, -12867.698117220178, -19971.8648161727, -15100.972664472183, -10811.04705465401, -24561.86259530337, -27170.445283704437, -30370.030447248275, -7193.305455840285, -28140.958027953868, -20490.738211958196, -30553.42651050407, -26286.63495619714, -0.054, 1.002, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628700782642E9, 0.0, 2025-03-10 12:45:00.782
122.0, -23855.659229237943, -8277.92385553406, -31092.39412455489, -26612.769259544526, -12840.674858173712, -19956.33035377626, -15074.17292287027, -10800.8993626713, -24551.156109709278, -27159.47057717688, -30361.268563421796, -7178.821525433246, -28140.17571689793, -20497.890770183894, -30576.180586359573, -26275.52613920285, -0.054, 1.002, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628700782877E9, 0.0, 2025-03-10 12:45:00.782
124.0, -23900.340366404103, -8305.103576791713, -31110.76725849715, -26615.563227601437, -12858.288032804494, -19971.19426383904, -15080.967853184684, -10811.762310476579, -24542.37187413834, -27151.222783472873, -30349.355083627117, -7176.184019587519, -28131.905571449468, -20494.11332537095, -30535.142783539628, -26277.604851437194, -0.054, 1.002, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628700783083E9, 0.0, 2025-03-10 12:45:00.783
126.0, -23859.414322306435, -8285.009358526393, -31104.888749705406, -26621.03940499299, -12842.150073307763, -19975.306984818817, -15070.976623413162, -10811.516441287571, -24552.653676587783, -27140.382187412048, -30362.16263320001, -7186.152897614586, -28149.22817340233, -20488.793610190583, -30583.936641685563, -26289.63008995415, -0.058, 0.998, 0.178, 192.0, 127.0, 24.0, 15.5, 24.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.741628700783294E9, 0.0, 2025-03-10 12:45:00.783
128.0, -23915.24897995579, -8309.395111727132, -31119.685604534818, -26622.179343960208, -12866.088791619397, -19971.596595239236, -15096.926998725772, -10833.510557831592, -24544.919973006246, -27141.253905445803, -30355.322999396685, -7181.950769656989, -28131.503240049275, -20483.496246754676, -30530.448917204016, -26281.96344160598, -0.058, 0.998, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628700783496E9, 0.0, 2025-03-10 12:45:00.783
0.0, -11861.132009164336, -4192.404948759669, -15476.68313702144, -13207.176412007382, -6411.352027815822, -9888.76937493913, -7644.520121159569, -5225.457873995051, -12275.801572299191, -13563.753791302895, -15179.293177043579, -3580.8835722069234, -14066.69039329176, -10233.857957584614, -15284.07815505006, -13130.64403899241, -0.059, 1.001, 0.16899999999999998, 192.0, 127.0, 16.0, 15.5, 48.0, 2.5, 0.0, 0.0, 0.0, 0.0, 1.741628700891623E9, 0.0, 2025-03-10 12:45:00.891
