%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -24984.176455041943, -8479.290721331921, -31277.37716166701, -27060.653514939968, -13237.15010132195, -20439.731531111185, -15304.261780293202, -11376.00974750635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628558870077E9, 0.0, 2025-03-10 12:42:38.870
158.0, -25021.168592115475, -8495.741605251027, -31284.015629770238, -27050.662285168444, -13247.655421215943, -20432.33310369648, -15320.600905490031, -11339.822273233209, -24668.36865763291, -28196.30094722521, -30691.962622638064, -9031.870547756023, -28868.104978573916, -21116.27413228442, -31135.77886054264, -26813.84555266447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628558870309E9, 0.0, 2025-03-10 12:42:38.870
160.0, -24984.42232423095, -8466.52787524794, -31274.5831936101, -27044.40379672096, -13234.04320884266, -20420.598437857443, -15296.88570462295, -11324.913659681519, -24651.984828947167, -28182.10758949609, -30671.10844506126, -9010.345817845562, -28832.498649656613, -21092.804800606347, -31097.691487990796, -26787.626956418393, -0.06, 0.962, 0.294, 192.0, 127.0, 16.0, 15.0, 8.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.741628558870545E9, 0.0, 2025-03-10 12:42:38.870
162.0, -25027.6058945186, -8487.471459802564, -31278.830025056606, -27040.335779230092, -13249.600022983555, -20438.14455725486, -15330.100396883536, -11366.24203517938, -24660.031456951077, -28189.304851210698, -30685.950003379585, -9021.253469139752, -28864.483995972158, -21093.922387829112, -31123.77597377014, -26803.675508937304, -0.06, 0.962, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7416285588708E9, 0.0, 2025-03-10 12:42:38.870
164.0, -24981.918928851956, -8467.511352003974, -31261.86505101503, -27040.514593185737, -13222.4203017259, -20424.442937903757, -15275.785657857139, -11331.261555106827, -24649.995523690646, -28186.019144775768, -30672.337791006303, -9014.570297547614, -28838.265399726082, -21098.526847186906, -31105.671060761342, -26800.233340291186, -0.06, 0.962, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628558871064E9, 0.0, 2025-03-10 12:42:38.871
166.0, -25022.599103760615, -8489.907799948192, -31268.682333073895, -27037.00536930625, -13238.826482156097, -20437.719874110207, -15318.03045487767, -11375.316843428236, -24655.270535382097, -28185.81797907567, -30679.378590509725, -9015.26320162573, -28850.33534173195, -21101.343166988274, -31097.11034263496, -26795.36065999993, -0.06, 0.962, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628558871254E9, 0.0, 2025-03-10 12:42:38.871
168.0, -24980.55547244018, -8479.111907376278, -31262.133271948493, -27045.54373568818, -13225.61660118301, -20414.965798254707, -15297.243332534235, -11352.808636761742, -24656.119901671398, -28180.788836573225, -30681.16673006615, -9017.744245260268, -28845.149737018317, -21093.0283180509, -31120.043232446104, -26797.059392578532, -0.06, 0.962, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628558871418E9, 0.0, 2025-03-10 12:42:38.871
170.0, -25020.363929315085, -8485.750375479505, -31261.015684725728, -27031.953875059353, -13231.293944274657, -20414.89874302134, -15286.872123106972, -11313.514270009313, -24661.21609940721, -28190.243624477822, -30684.474788245534, -9016.850175482055, -28847.89900158632, -21097.78923961988, -31093.10938037746, -26795.8747501224, -0.062, 0.964, 0.28800000000000003, 192.0, 127.0, 8.0, 15.0, 16.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.741628558871583E9, 0.0, 2025-03-10 12:42:38.871
172.0, -24973.42526595894, -8464.158590335679, -31257.975847479804, -27036.15600301695, -13226.913002361418, -20420.553734368532, -15305.513477982699, -11338.01178193233, -24654.10824467042, -28179.71595283937, -30681.256137043973, -9006.098986399054, -28848.18957426424, -21088.446210437563, -31112.175418397837, -26789.079819807986, -0.062, 0.964, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628558871755E9, 0.0, 2025-03-10 12:42:38.871
174.0, -25013.27842632275, -8487.627922013751, -31267.00595223975, -27030.366901203026, -13239.80995891213, -20419.123222723392, -15315.862335665506, -11331.440369062468, -24648.185032389767, -28179.403028416997, -30672.31543926185, -9003.953218931343, -28842.892210828333, -21089.74261161597, -31095.255147845168, -26797.126447811897, -0.062, 0.964, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628558871928E9, 0.0, 2025-03-10 12:42:38.871
