%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -25139.45402377296, -8724.936392895746, -31537.1938392155, -27234.281865868794, -13412.70070227393, -20507.85964821096, -15438.394598769499, -11420.132091061127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628574468946E9, 0.0, 2025-03-10 12:42:54.468
154.0, -25084.267566712806, -8701.891744362325, -31520.407679129563, -27230.66088326703, -13390.863047941095, -20506.87617145493, -15408.867944344038, -11416.667570670554, -24879.905567157934, -28322.588303397693, -30895.20703497017, -9144.702153766413, -28936.367206140425, -21238.605229688317, -31220.76019296172, -26992.23482516227, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628574469263E9, 0.0, 2025-03-10 12:42:54.469
156.0, -25122.10907007564, -8715.481604991151, -31516.786696527804, -27213.80766794773, -13402.217734124391, -20491.00643289166, -15419.842650871595, -11419.64035268311, -24869.847282153045, -28313.781716082303, -30882.60065109738, -9129.726484981356, -28941.19518294277, -21230.290380750943, -31212.735916702262, -26987.563310571113, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628574469447E9, 0.0, 2025-03-10 12:42:54.469
158.0, -25077.807912565222, -8682.62454064185, -31510.08117319121, -27221.831944207188, -13393.858181698106, -20503.63516850891, -15406.990397809792, -11432.604364467188, -24856.145662801944, -28304.237521199888, -30866.462691600645, -9114.214374329375, -28926.599493813457, -21226.892915593733, -31217.921521415894, -26982.53416806867, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628574469633E9, 0.0, 2025-03-10 12:42:54.469
160.0, -25124.903038132554, -8706.92088686477, -31527.67199607754, -27226.43640356498, -13414.310027874712, -20513.380529091424, -15422.994246839793, -11431.911460389074, -24860.079569826077, -28312.84294281518, -30872.855290514864, -9121.27752557725, -28930.198124670762, -21227.876392349768, -31200.93419562986, -26993.754743785234, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628574469795E9, 0.0, 2025-03-10 12:42:54.469
162.0, -25074.47750264138, -8688.793622111514, -31512.025774958824, -27222.748365729854, -13394.595789265131, -20486.781953189606, -15396.462726171343, -11397.534477416812, -24858.224375036287, -28309.579588124703, -30874.59872658238, -9125.9043366795, -28928.00765371414, -21238.694636666136, -31229.633835510474, -26982.176540157383, -0.064, 0.978, 0.278, 192.0, 127.0, 0.0, 15.0, 72.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.741628574469967E9, 0.0, 2025-03-10 12:42:54.469
164.0, -25122.891381131576, -8709.334875265942, -31530.71183332346, -27231.130269900594, -13422.155490178526, -20522.92472397384, -15438.394598769499, -11459.895844447117, -24853.865784867503, -28314.631082371605, -30867.289706145493, -9127.915993680477, -28908.025194171096, -21241.86858437879, -31189.713619913295, -26982.33300236857, -0.064, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628574470147E9, 0.0, 2025-03-10 12:42:54.470
166.0, -25086.726258602892, -8689.218305256165, -31522.441687874998, -27225.229409364394, -13414.08651043016, -20516.53212505962, -15444.34016279461, -11435.375980779647, -24857.665581424902, -28316.35216669466, -30870.284839902502, -9131.022886159764, -28922.06208968903, -21253.78206417347, -31248.118728175014, -26995.9228629974, -0.064, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628574470315E9, 0.0, 2025-03-10 12:42:54.470
168.0, -25111.402584481548, -8688.458345944684, -31519.044222717792, -27208.331490556182, -13415.025283697283, -20497.689604483796, -15421.697845661385, -11414.25358226938, -24840.29827598313, -28305.399811911564, -30850.436490826192, -9115.935458652433, -28891.574310251992, -21228.14461328323, -31190.227710035768, -26977.326211610583, -0.064, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628574470489E9, 0.0, 2025-03-10 12:42:54.470
170.0, -25089.229653981885, -8682.62454064185, -31512.495161592386, -27211.52779001329, -13409.191478394447, -20503.545761531088, -15420.66966541644, -11435.532442990834, -24842.421691706382, -28299.92363452001, -30862.372322365325, -9124.831452945644, -28908.91926394931, -21229.619828417282, -31240.2732658712, -26974.241670875752, -0.064, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628574470655E9, 0.0, 2025-03-10 12:42:54.470
