%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -2982.929704538549, 899.1883276925478, -187500.02235174447, 187500.0, -37801.33727804867, -39581.02787506913, 32317.403831172447, -942.6401189136648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870068236269E9, 0.0, 2025-03-24 21:34:28.236
88.0, -2983.443794661021, 902.98812424995, -187500.02235174447, 187500.0, -37796.218728568405, -39580.98317158022, 32302.808142043134, -929.698458874042, -26697.169446607764, -19367.764218779113, -9850.637298898375, -10817.9537436907, 12416.461100156439, -21764.474721488325, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870068236467E9, 0.0, 2025-03-24 21:34:28.236
90.0, -2964.5789223407414, 914.5886796222544, -187500.02235174447, 187500.0, -37790.94371687695, -39586.72756990523, 32323.68467136439, -962.4661162455221, -26676.6952486867, -19351.805073238025, -9822.407045651324, -10805.28030458454, 12439.393989967584, -21742.547660177668, -187500.02235174447, -187500.02235174447, -0.007, 0.495, -0.094, 192.0, 127.5, 72.0, 15.0, 120.0, 125.0, 16.0, 0.0, 0.0, 0.0, 1.742870068236637E9, 0.0, 2025-03-24 21:34:28.236
92.0, -2972.82671604475, 917.2261854679806, -187500.02235174447, 187500.0, -37795.99521112385, -39591.73436066322, 32330.412546445437, -953.8830463746842, -26683.46782725666, -19351.067465671, -9832.062999256015, -10819.026627424553, 12425.826481083213, -21777.461085016857, -187500.02235174447, -187500.02235174447, -0.007, 0.495, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870068236817E9, 0.0, 2025-03-24 21:34:28.236
94.0, -2962.5896170842193, 899.277734670369, -187500.02235174447, 187500.0, -37805.13707460607, -39598.7975119111, 32363.5378317282, -975.8324594297958, -26689.65926047078, -19365.953727478234, -9823.748150318641, -10811.42703430975, 12431.101492774666, -21762.35130576507, -187500.02235174447, -187500.02235174447, -0.007, 0.495, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870068236985E9, 0.0, 2025-03-24 21:34:28.236
96.0, -2971.8655910331718, 901.8481852827293, -187500.02235174447, 187500.0, -37795.68228670148, -39593.9471833643, 32361.32500902713, -986.918924679628, -26688.787542437025, -19362.131579176377, -9826.855042797928, -10815.606810522891, 12422.339608948185, -21774.756523937765, -187500.02235174447, -187500.02235174447, -0.007, 0.495, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870068237244E9, 0.0, 2025-03-24 21:34:28.237
98.0, -2972.849067789205, 913.4710923994891, -187500.02235174447, 187500.0, -37806.232310084386, -39592.337857763516, 32360.83327064911, -1010.5894220577982, -26680.293879544006, -19367.026611212088, -9838.723819103698, -10800.318217315462, 12440.46687370144, -21763.02185809873, -187500.02235174447, -187500.02235174447, -0.007, 0.495, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870068237378E9, 0.0, 2025-03-24 21:34:28.237
100.0, -2960.4885531054206, 905.2903539288467, -187500.02235174447, 187500.0, -37797.4704262579, -39581.7431308917, 32348.517459454237, -1012.1316924252144, -26680.450341755193, -19346.619468524394, -9816.819109537497, -10803.08983362792, 12417.712797845936, -21760.563166208645, -187500.02235174447, -187500.02235174447, -0.0095, 0.7415, -0.14, 192.0, 127.5, 80.0, 15.0, 112.0, 125.0, 24.0, 0.0, 0.0, 0.0, 1.742870068237539E9, 0.0, 2025-03-24 21:34:28.237
102.0, -2978.1464312251132, 915.6392116116539, -187500.02235174447, 187500.0, -37808.71335371892, -39585.58763093801, 32378.379390046524, -982.9179624221281, -26687.62525172535, -19356.45423608473, -9844.781141851085, -10812.812842465979, 12429.201594495964, -21737.607924653046, -187500.02235174447, -187500.02235174447, -0.0095, 0.7415, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870068237668E9, 0.0, 2025-03-24 21:34:28.237
0.0, -1547.120695962989, 334.2256348402065, -93750.01117587223, 93749.98882412778, -18928.418329765598, -19831.473509248914, 16111.80795571899, -660.3822899320471, -13346.338372986123, -9680.719337549132, -4918.2107947124005, -5410.507966340539, 6215.059008009316, -10882.72909912218, -93750.01117587223, -93750.01117587223, -0.018000000000000002, 0.98, -0.212, 192.0, 127.5, 56.0, 15.0, 80.0, 124.5, 48.0, 0.0, 0.0, 0.0, 1.742870068404448E9, 0.0, 2025-03-24 21:34:28.404
