%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 3116.9284125481145, 8561.07575429389, 21215.739395110537, 8858.286900316109, -5531.162682910286, -4186.4146812456465, -27256.20892717945, 22428.813270188963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824855834068E9, 0.0, 2025-04-16 12:34:15.834
254.0, 3122.5163486619413, 8569.010623575525, 21215.180601499153, 8861.013813139656, -5549.915796508289, -4178.569218941834, -27262.378008649113, 22434.892944680803, 1582.0117690577233, 26499.803543067403, -14410.594333481115, 3451.6457857663377, -7352.695745551079, 5125.232651857455, -38077.806005216364, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824855834354E9, 0.0, 2025-04-16 12:34:15.834
0.0, 3121.7563893504607, 8566.440172963165, 21212.67720612016, 8857.079906115521, -5540.103380692409, -4188.716910924543, -27262.95915400495, 22430.623761489842, 1586.5491731821505, 26568.64691598975, -14409.454394513894, 3455.8926172128463, -7346.034925703398, 5141.862349732202, -38078.521261038935, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824855834648E9, 0.0, 2025-04-16 12:34:15.834
2.0, 3114.626182869218, 8563.2215217616, 21214.39829044322, 8857.616347982448, -5551.636880831347, -4179.463288720046, -27259.964020247942, 22430.869630678848, 1567.6172456285055, 26511.337043206342, -14408.180345079942, 3449.835294465458, -7349.968832727532, 5122.259869844898, -38074.20737435906, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824855834938E9, 0.0, 2025-04-16 12:34:15.834
4.0, 3115.788473580894, 8557.49947518104, 21209.302092707407, 8858.17514159383, -5537.33176437995, -4193.276666793427, -27260.612220837145, 22423.113575352858, 1582.0341208021787, 26559.616811229804, -14410.19200208092, 3453.433925322762, -7343.039791946387, 5133.525149050373, -38073.15684236966, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824855835234E9, 0.0, 2025-04-16 12:34:15.835
6.0, 3108.1888804660894, 8552.805608845427, 21203.28947344893, 8845.121722831933, -5552.150970953819, -4191.220306303538, -27267.340095918193, 22419.96197938466, 1572.3558154530306, 26511.24763622852, -14417.411615539982, 3443.2415298511423, -7351.64521356168, 5110.9722388949685, -38078.92359243913, -187500.02235174447, -0.08600000000000001, 0.9440000000000001, 0.23800000000000002, 192.0, 126.5, 40.0, 14.5, 64.0, 3.5, 56.0, 0.0, 0.0, 0.0, 1.744824855835502E9, 0.0, 2025-04-16 12:34:15.835
8.0, 3112.078084001313, 8552.73855361206, 21203.021252515467, 8856.61051948196, -5531.7885317550345, -4193.880163893719, -27262.199194693472, 22423.694720708696, 1586.8397458600696, 26545.82578490088, -14417.23280158434, 3449.7235357431814, -7347.823065259822, 5126.082018146756, -38078.29774359438, -187500.02235174447, -0.08600000000000001, 0.9440000000000001, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824855835803E9, 0.0, 2025-04-16 12:34:15.835
10.0, 3108.1888804660894, 8549.296384965943, 21204.742336838524, 8843.221824553231, -5547.680622062758, -4192.941390626596, -27268.524738374323, 22415.96101712716, 1574.9933212987569, 26513.9074938187, -14417.344560306617, 3442.123942628377, -7349.3876873716945, 5111.44162552853, -38078.74477848349, -187500.02235174447, -0.08600000000000001, 0.9440000000000001, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824855836103E9, 0.0, 2025-04-16 12:34:15.836
12.0, 3124.4162469406424, 8560.69577463815, 21217.505182922505, 8868.635757998914, -5522.669020017269, -4181.452593976569, -27253.459662611447, 22432.903639424283, 1588.5384784386729, 26535.96866559609, -14415.198792838908, 3453.188056133754, -7333.897928464166, 5131.5805472827615, -38075.14614762618, -187500.02235174447, -0.08600000000000001, 0.9440000000000001, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824855836406E9, 0.0, 2025-04-16 12:34:15.836
0.0, 1635.9241766839239, 2700.895393001484, 10616.564526148382, 4403.316009439946, -2772.1080508360924, -2117.9171941181653, -13628.976181623482, 11173.815867163643, 784.8591548036522, 13244.570880481111, -7204.861307723679, 1726.2252242833645, -3666.669567426392, 2562.4710395897678, -19030.588153670808, -93750.01117587223, -0.09, 0.9440000000000001, 0.246, 192.0, 126.5, 24.0, 14.5, 64.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.744824856003846E9, 0.0, 2025-04-16 12:34:16.003
