%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 2527.8034839395864, 4914.858033044104, 21210.553790396905, 8817.942001574278, -5501.434862784728, -4144.371049925215, -26918.250551015208, 22345.508318604032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824887656859E9, 0.0, 2025-04-16 12:34:47.656
224.0, 2512.269021543148, 4910.320628919677, 21209.86088631879, 8801.35700718844, -5507.80510995449, -4139.274852189405, -26913.489629446227, 22341.172080179702, 1101.0245801239705, 25170.478245076927, -14381.671176155947, 1785.2114779009198, -7194.1324703851315, 4874.446079068909, -37919.73446842843, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824887657071E9, 0.0, 2025-04-16 12:34:47.657
226.0, 2515.331210533525, 4902.274000915766, 21202.753031582004, 8816.55619341805, -5502.798319196501, -4138.067857988818, -26910.09216428902, 22360.975725767104, 1098.0517981114147, 25142.672674974525, -14388.488458214815, 1783.9597802114226, -7200.837993721723, 4878.827020982149, -37917.32048002726, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824887657283E9, 0.0, 2025-04-16 12:34:47.657
228.0, 2500.266134770648, 4893.623875811562, 21191.57715935435, 8795.344387929963, -5517.081083903442, -4146.405058670647, -26915.52363819166, 22344.27897265899, 1094.7660916764846, 25175.283870134816, -14400.178420564942, 1772.4262800724841, -7199.809813476779, 4870.825096467149, -37925.054183608794, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824887657492E9, 0.0, 2025-04-16 12:34:47.657
230.0, 2521.9696786367513, 4915.6850475889505, 21212.878371820258, 8824.714580144237, -5500.339627306417, -4130.535320107379, -26902.760792107678, 22355.790121053473, 1092.8885451422389, 25140.415148784537, -14385.493324457804, 1783.3562831111294, -7198.625171020648, 4880.838677983127, -37915.912320126576, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824887657698E9, 0.0, 2025-04-16 12:34:47.657
232.0, 2509.586812208511, 4905.671466072973, 21197.835647801836, 8799.188887976276, -5509.347380321906, -4140.280680689893, -26900.12328626195, 22341.61911506881, 1096.241306810535, 25190.572463342247, -14390.097783815598, 1782.9763034553891, -7197.261714608874, 4879.318759360166, -37919.17567481705, -187500.02235174447, -0.108, 0.9500000000000001, 0.22, 192.0, 126.0, 80.0, 14.5, 88.0, 3.0, 112.0, 0.0, 0.0, 0.0, 1.744824887657901E9, 0.0, 2025-04-16 12:34:47.657
234.0, 2525.8588821719745, 4916.869690045081, 21201.00959551449, 8822.546460932072, -5511.739016978624, -4125.9532124940415, -26900.860893828976, 22358.85231004385, 1102.8127196803953, 25135.49776500437, -14389.248417526296, 1783.624504044593, -7185.124717369643, 4876.413032580976, -37920.31561378427, -187500.02235174447, -0.108, 0.9500000000000001, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824887658111E9, 0.0, 2025-04-16 12:34:47.658
236.0, 2525.3447920495028, 4912.287582431743, 21218.44395618963, 8814.812757350535, -5494.75169119259, -4119.270040901904, -26881.772504064145, 22367.23421421459, 1110.0546848839147, 25195.780419800332, -14375.03270805272, 1792.0958151931543, -7195.85355470819, 4885.040805940725, -37906.613994433166, -187500.02235174447, -0.108, 0.9500000000000001, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824887658308E9, 0.0, 2025-04-16 12:34:47.658
238.0, 2510.682047686821, 4903.346884649621, 21196.114563478775, 8816.802062607057, -5504.541755264015, -4127.696648561555, -26896.636414126926, 22364.529653135498, 1095.8613271547947, 25130.625084713112, -14376.642033653503, 1790.8664692481125, -7187.315188326263, 4884.549067562708, -37901.27192750835, -187500.02235174447, -0.108, 0.9500000000000001, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824887658518E9, 0.0, 2025-04-16 12:34:47.658
0.0, 1047.0898207533146, 2326.4589698861805, 10597.297322427909, 4410.893250810296, -2747.118800535059, -2046.3022048833616, -13443.61316485562, 11168.853779894565, 553.3844892244923, 12591.497610985949, -7210.80687174879, 882.9162577290842, -3589.8466217335013, 2433.9038054828416, -18965.343411605765, -93750.01117587223, -0.10400000000000001, 0.9540000000000001, 0.23, 192.0, 126.0, 96.0, 14.5, 104.0, 3.5, 24.0, 0.0, 0.0, 0.0, 1.744824887814834E9, 0.0, 2025-04-16 12:34:47.814
