%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
254.0, 8251.861721499172, 11895.888971792338, 3640.4956746692274, 15936.503223956017, 8431.882671342215, 42118.80023703578, -8706.29503802002, 21542.633657769402, 10365.107401026178, 12025.193813466289, -4552.938586823772, 13827.034989241958, -2070.352681917272, -2887.3089417587453, 4676.856658083994, 38452.868277176414, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405623448E9, 0.0, 2025-03-12 14:06:45.623
0.0, 8257.986099479926, 11890.189276956235, 3647.491770683738, 15960.017259123, 8436.554185933373, 42135.7428593329, -8699.880087361347, 21548.869794472434, 10356.926662555536, 12022.511604131652, -4545.830732086984, 13833.852271300826, -2070.0174057504423, -2875.9095520865385, 4680.812916852584, 38461.071367391516, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180640562354E9, 0.0, 2025-03-12 14:06:45.623
2.0, 8265.20571293899, 11901.543963139531, 3646.307128227607, 15943.856947881814, 8432.173244020134, 42116.676821312525, -8712.397064256318, 21536.97866642221, 10361.642880635605, 12025.216165210744, -4550.144618766859, 13828.532556120463, -2068.6986528275793, -2873.2943979852676, 4680.410585452389, 38458.2773993346, -0.058, 0.96, -0.192, 192.0, 127.0, 24.0, 15.0, 0.0, 125.0, 0.0, 0.0, 0.0, 0.0, 1.741806405623597E9, 0.0, 2025-03-12 14:06:45.623
4.0, 8265.317471661267, 11902.907419551304, 3651.6044916635146, 15960.82192192339, 8435.391895221699, 42124.27641442733, -8710.251296788609, 21544.354742092462, 10366.269691737854, 12024.81383381055, -4536.152426737836, 13841.720085349094, -2063.6248068362247, -2882.6821306564966, 4681.908152330894, 38453.158849854335, -0.058, 0.96, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405623651E9, 0.0, 2025-03-12 14:06:45.623
6.0, 8261.49532335941, 11909.657646376807, 3646.7541631167132, 15942.448787981128, 8432.799092864883, 42111.312402643256, -8700.930619350745, 21543.572431036526, 10370.471819695453, 12021.908107031359, -4542.790894841063, 13836.847405057837, -2064.7423940589897, -2891.3322557607003, 4683.562181420587, 38457.27157083411, -0.058, 0.96, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7418064056237E9, 0.0, 2025-03-12 14:06:45.623
8.0, 8268.849047285205, 11904.69555910773, 3653.683203897858, 15963.079448113376, 8435.90598534417, 42130.78077206383, -8707.747901409615, 21543.237154869697, 10368.258996994377, 12025.797310566582, -4531.592670868954, 13844.64816387274, -2062.3060539133617, -2881.4304329669994, 4692.391120480433, 38455.3269690665, -0.058, 0.96, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405623749E9, 0.0, 2025-03-12 14:06:45.623
10.0, 8265.92096876156, 11905.366111441388, 3649.3246137290735, 15946.025067093977, 8434.877805099226, 42119.940176003, -8703.702235663204, 21533.625904753913, 10367.789610360815, 12028.121891989935, -4537.582938382976, 13844.357591194821, -2064.0494899808755, -2886.347816747167, 4688.904248345405, 38469.76619598463, -0.058, 0.96, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405623806E9, 0.0, 2025-03-12 14:06:45.623
12.0, 8277.052137500303, 11910.059977777002, 3661.8415906240452, 15971.774276706492, 8440.599851679784, 42127.89739702909, -8701.400005984307, 21528.507355273647, 10372.349366229697, 12028.926554790325, -4528.999868512138, 13847.397428440741, -2061.8143155353446, -2879.1282032881027, 4688.188992522835, 38466.03345466059, -0.054, 0.962, -0.19, 192.0, 127.0, 40.0, 15.0, 8.0, 125.0, 8.0, 0.0, 0.0, 0.0, 1.74180640562387E9, 0.0, 2025-03-12 14:06:45.623
14.0, 8268.223198440457, 11901.231038717156, 3649.9951660627326, 15943.700485670626, 8433.871976598737, 42108.40667586406, -8701.265895517576, 21533.000055909164, 10370.494171439906, 12022.511604131652, -4533.313755192013, 13844.491701661553, -2064.3400626587945, -2888.538287703787, 4686.669073899874, 38455.97516965571, -0.054, 0.962, -0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405623923E9, 0.0, 2025-03-12 14:06:45.623
16.0, 8268.759640307384, 11900.44872766122, 3653.1020585420206, 15964.554663247427, 8435.391895221699, 42129.01498425186, -8704.193974041222, 21541.40431182436, 10367.074354538245, 12021.841051797994, -4540.779237840085, 13838.54613763644, -2068.251617938473, -2883.509145201343, 4678.68950112933, 38451.057785875535, -0.054, 0.962, -0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405623979E9, 0.0, 2025-03-12 14:06:45.623
18.0, 8265.317471661267, 11906.2601812196, 3648.2517299952187, 15948.640221195248, 8429.848662596782, 42127.13743771761, -8713.514651479085, 21523.612323237936, 10363.81099984777, 12032.100502502979, -4539.4828366616775, 13848.22444298559, -2067.491658626993, -2867.862924082628, 4680.902323830405, 38480.67384727882, -0.054, 0.962, -0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405624045E9, 0.0, 2025-03-12 14:06:45.624
20.0, 8270.570131608263, 11918.240716247645, 3660.8134103791012, 15970.522579016993, 8434.028438809924, 42137.88862680062, -8718.074407347967, 21525.623980238914, 10368.974252816946, 12033.843938570493, -4531.100932490937, 13850.772541853494, -2066.4411266375932, -2874.18846776348, 4681.751690119707, 38474.14713789787, -0.054, 0.962, -0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405624082E9, 0.0, 2025-03-12 14:06:45.624
22.0, 8269.273730429857, 11911.222268488678, 3652.4762096972718, 15950.651878196226, 8429.200462007579, 42114.799274778285, -8720.309581793497, 21522.69590171527, 10377.602026176695, 12037.934307805814, -4523.076656231482, 13858.461541946119, -2060.1602864456518, -2870.0310432947927, 4686.825536111061, 38477.94693445527, -0.05, 0.962, -0.186, 192.0, 127.0, 56.0, 15.0, 8.0, 125.0, 24.0, 0.0, 0.0, 0.0, 1.741806405624134E9, 0.0, 2025-03-12 14:06:45.624
0.0, 4190.192126058594, 6028.511348785323, 1853.5631124452489, 8017.906012285473, 4097.901773202631, 21182.189426683122, -4394.531773869011, 10227.711227859405, 5187.370501443208, 6012.239278821859, -2271.11605061484, 6919.921269407424, -1033.0529252353817, -1441.5981103894844, 2336.405496168792, 19228.110519422356, -0.022, 0.972, -0.168, 192.0, 127.5, 40.0, 15.0, 48.0, 125.0, 96.0, 0.0, 0.0, 0.0, 1.741806405719486E9, 0.0, 2025-03-12 14:06:45.719
2.0, 8380.808935261839, 12061.381287739432, 3711.283649359185, 16045.646792131281, 8200.787985418796, 42371.084376702835, -8780.748698800648, 20450.370961471912, 10491.595922898761, 12282.685909591426, -4469.07484162746, 13812.863983257294, -1970.552142924326, -2726.868120058551, 4872.903808701492, 38563.50941223019, -0.022, 0.972, -0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405777664E9, 0.0, 2025-03-12 14:06:45.777
4.0, 8377.098545682258, 12058.363802237966, 3708.5343847911818, 16026.513698877538, 8203.62665696462, 42361.47312658705, -8774.199637675243, 20453.321391740013, 10489.293693219865, 12280.987177012823, -4482.977626678661, 13797.44127958313, -1970.5744946687812, -2718.77678856573, 4875.898942458504, 38554.0993278145, -0.022, 0.972, -0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180640577771E9, 0.0, 2025-03-12 14:06:45.777
6.0, 8385.905132997648, 12065.449305230297, 3718.6373732849806, 16052.821702101435, 8213.416721036045, 42378.86278377328, -8763.604910803428, 20471.001621604162, 10492.959379310534, 12283.758793325282, -4473.83576319644, 13803.565657563884, -1958.415145685094, -2700.515413345744, 4888.862954242582, 38567.82329891006, -0.022, 0.972, -0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405777749E9, 0.0, 2025-03-12 14:06:45.777
8.0, 8380.004272461447, 12062.297709262099, 3709.2496406137516, 16032.727483836114, 8209.304000056267, 42370.39147262472, -8765.482457337674, 20463.223214533715, 10494.233428744486, 12285.189304970421, -4480.474231299667, 13796.547209804918, -1954.9059218056111, -2718.9779542658275, 4890.338169376632, 38574.81939492457, -0.01, 0.972, -0.166, 192.0, 127.5, 88.0, 15.0, 48.0, 125.0, 104.0, 0.0, 0.0, 0.0, 1.741806405777802E9, 0.0, 2025-03-12 14:06:45.777
10.0, 8388.18501093209, 12069.159694809878, 3712.3788848374948, 16052.419370701238, 8212.075616368726, 42383.176670453155, -8762.35321311393, 20464.161987800835, 10491.797088598858, 12289.682005605937, -4478.12729813186, 13799.631750539751, -1951.4414014150384, -2707.377398893523, 4886.6277797970515, 38572.51716524568, -0.01, 0.972, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405777847E9, 0.0, 2025-03-12 14:06:45.777
12.0, 8380.719528284017, 12066.321023264054, 3697.760843963724, 16030.715826835136, 8204.654837209564, 42371.06202495838, -8769.729288784181, 20455.735380141185, 10494.188725255577, 12293.280636463242, -4483.245847612125, 13795.966064449081, -1957.8787038181667, -2701.4988901017773, 4876.234218625334, 38564.98462736424, -0.01, 0.972, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405777881E9, 0.0, 2025-03-12 14:06:45.777
14.0, 8389.816688277328, 12071.372517510954, 3706.5674312791148, 16049.357181710862, 8209.90749715656, 42382.19319369712, -8768.16466667231, 20459.289307509578, 10493.160545010633, 12296.14165975352, -4479.64721675482, 13795.630788282251, -1958.3704421961836, -2703.8234715251297, 4872.993215679314, 38563.71057793028, -0.01, 0.972, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405777915E9, 0.0, 2025-03-12 14:06:45.777
16.0, 8380.27249339491, 12057.737953393216, 3696.9338294188774, 16016.723634806114, 8204.587781976197, 42370.14560343571, -8771.45037310724, 20458.171720286813, 10489.383100197685, 12289.659653861483, -4482.865867956384, 13794.669663270673, -1960.5609131528038, -2711.1101402175595, 4868.835791210627, 38562.570638963065, -0.01, 0.972, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405837313E9, 0.0, 2025-03-12 14:06:45.837
18.0, 8392.52124935642, 12062.834151129025, 3704.7345882337795, 16030.537012879493, 8212.008561135359, 42382.34965590831, -8769.036384706067, 20456.584746430486, 10487.103222263244, 12284.362290425575, -4483.111737145393, 13789.998148679513, -1963.265474231896, -2703.1752709359257, 4872.635587768029, 38565.74458667572, -0.002, 0.976, -0.166, 192.0, 127.5, 120.0, 15.0, 64.0, 125.0, 104.0, 0.0, 0.0, 0.0, 1.741806405837354E9, 0.0, 2025-03-12 14:06:45.837
20.0, 8383.602903318751, 12055.033392314124, 3695.950352662844, 16006.151259678754, 8203.783119175807, 42369.36329237978, -8772.836181263468, 20454.95306908525, 10486.857353074236, 12283.468220647363, -4483.938751690239, 13788.232360867545, -1960.516209663893, -2722.934213034417, 4875.004872680292, 38563.263543041176, -0.002, 0.976, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405837405E9, 0.0, 2025-03-12 14:06:45.837
22.0, 8389.079080710302, 12049.087828289012, 3697.760843963724, 16017.796518539968, 8207.71702619994, 42372.87251625926, -8773.238512663665, 20445.76650211412, 10481.917617549612, 12275.1980751989, -4488.274990114569, 13784.276102098955, -1966.7523463669238, -2727.9857072813165, 4865.840657453616, 38554.27814177014, -0.002, 0.976, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405837448E9, 0.0, 2025-03-12 14:06:45.837
24.0, 8385.748670786461, 12053.804046369081, 3696.9114776744223, 16004.564285822427, 8203.492546497888, 42360.69081553112, -8780.234608678176, 20448.985153315683, 10483.906922806134, 12273.946377509401, -4479.133126632349, 13789.282892856943, -1966.1488492666304, -2727.516320647755, 4869.10401214409, 38544.599836420995, -0.002, 0.976, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405837491E9, 0.0, 2025-03-12 14:06:45.837
26.0, 8396.745729058472, 12057.313270248565, 3706.9027074459445, 16027.228954700107, 8205.034816865304, 42369.698568546606, -8785.464916880717, 20437.742225854665, 10490.321873464809, 12280.540142123717, -4483.759937734597, 13784.901950943704, -1964.1148405211975, -2722.1742537229366, 4867.919369687959, 38558.793194150116, -0.002, 0.976, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405837524E9, 0.0, 2025-03-12 14:06:45.837
28.0, 8395.650493580162, 12060.733087150227, 3709.3837510804838, 16019.897582518768, 8204.453671509465, 42358.43328934113, -8779.78757378907, 20435.484699664677, 10500.558972425339, 12282.529447380239, -4465.006824136594, 13803.565657563884, -1957.9904625404433, -2716.899242031484, 4875.340148847121, 38570.7066739448, 0.004, 0.968, -0.164, 192.0, 0.0, 16.0, 15.0, 32.0, 125.0, 112.0, 0.0, 0.0, 0.0, 1.741806405837558E9, 0.0, 2025-03-12 14:06:45.837
30.0, 8401.394891905176, 12072.28893903362, 3720.6713820304135, 16034.761492581547, 8204.923058143027, 42355.61696953976, -8785.509620369628, 20439.61977238891, 10497.340321223775, 12275.175723454444, -4471.64529223982, 13794.513201059486, -1963.8019160988233, -2725.34820143559, 4866.600616765096, 38551.05949056858, 0.004, 0.968, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405837597E9, 0.0, 2025-03-12 14:06:45.837
32.0, 8403.51830762843, 12077.96628212527, 3725.2311378992963, 16042.919879307734, 8208.566392489241, 42369.43034761314, -8782.782707546081, 20450.90740333884, 10513.388873742686, 12292.475973662851, -4447.125428572349, 13821.82703278387, -1949.161523480597, -2724.5211868907436, 4890.829907754649, 38582.575450250566, 0.004, 0.968, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180640589669E9, 0.0, 2025-03-12 14:06:45.896
34.0, 8403.272438439422, 12075.48523849073, 3726.97457396681, 16054.632193402314, 8213.90845941406, 42379.756853551495, -8778.066489466011, 20456.025952819105, 10511.421920230618, 12297.236895231832, -4462.458725268689, 13811.58993382334, -1951.6649188595916, -2717.7262565763303, 4886.5160210747745, 38586.196432852325, 0.004, 0.968, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180640589675E9, 0.0, 2025-03-12 14:06:45.896
36.0, 8399.204420948556, 12074.971148368259, 3717.922117462411, 16048.485463677105, 8213.751997202873, 42377.946362250615, -8779.675815066794, 20449.454539949245, 10511.153699297154, 12307.0046075588, -4454.613262964876, 13825.135090963257, -1948.2674537023847, -2696.4026923659676, 4895.814346768182, 38592.03023815516, 0.004, 0.968, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405896784E9, 0.0, 2025-03-12 14:06:45.896
38.0, 8389.906095255148, 12065.62811918594, 3709.026123169199, 16034.761492581547, 8210.2874768123, 42372.93957149262, -8787.722443070703, 20444.604211402442, 10498.0779287908, 12289.436136416929, -4481.994149922628, 13798.78238425045, -1957.38696544015, -2708.0479512271827, 4885.8678204855705, 38568.56090647708, 0.002, 0.972, -0.16, 192.0, 0.0, 8.0, 15.0, 48.0, 125.5, 0.0, 0.0, 0.0, 0.0, 1.741806405896822E9, 0.0, 2025-03-12 14:06:45.896
40.0, 8389.079080710302, 12058.587319682518, 3706.075692901098, 16032.593373369382, 8209.304000056267, 42377.096995961314, -8786.068413981011, 20450.125092282902, 10494.971036311512, 12290.509020150785, -4471.2206090951695, 13802.44807034112, -1956.3140817062954, -2698.861384256051, 4882.246837883811, 38559.79902265061, 0.002, 0.972, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405896857E9, 0.0, 2025-03-12 14:06:45.896
42.0, 8383.84877250776, 12052.753514379683, 3701.471233543305, 16017.17066969522, 8206.62179072163, 42369.85503075779, -8791.656350094838, 20447.48758643718, 10489.31604496432, 12282.305929935686, -4486.5986092804205, 13782.666776498172, -1963.8466195877338, -2704.9410587478947, 4873.507305801786, 38556.58037144904, 0.002, 0.972, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806405896894E9, 0.0, 2025-03-12 14:06:45.896
