%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 13389.209018851403, 14256.613165928504, -13748.53566271492, -9453.335041205293, -16837.367932482714, 18095.949959272144, -33486.78004584075, 13703.89922903767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741715324488709E9, 0.0, 2025-03-11 12:48:44.488
96.0, 13397.74738523333, 14263.341041009551, -13743.439464979108, -9451.055163270852, -16822.012284041917, 18095.793497060957, -33486.48947316283, 13702.245199947978, 24176.4067621716, 12264.960976238368, -2777.5171729942767, 39104.80160770436, -17741.205423021966, -818.8114546312636, 47516.053618914324, 33433.04645217019, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741715324489055E9, 0.0, 2025-03-11 12:48:44.489
100.0, 13396.138059632547, 14251.136988536953, -13747.306316769877, -9456.263119728937, -16818.74892935144, 18092.083107481376, -33483.91902255047, 13700.322949924821, 24180.631241873652, 12256.646127300994, -2776.287827049235, 39101.40414254715, -17750.570803948736, -827.2604140353696, 47501.815557696296, 33428.8890277015, -0.068, 0.47800000000000004, -0.085, 192.0, 125.5, 96.0, 14.5, 112.0, 125.0, 88.0, 0.0, 0.0, 0.0, 1.741715324489411E9, 0.0, 2025-03-11 12:48:44.489
106.0, 13397.74738523333, 14268.392535256451, -13739.997296332991, -9442.427389911103, -16813.250400215435, 18104.331863442883, -33476.520595135764, 13708.347226184276, 24187.18030299906, 12270.839485030114, -2771.0128153577825, 39108.333183328294, -17742.45712071146, -809.1107975376603, 47444.39392619061, 33445.71989127635, -0.068, 0.47800000000000004, -0.085, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741715324489784E9, 0.0, 2025-03-11 12:48:44.489
108.0, 13409.727920261374, 14281.133029595976, -13716.930296055114, -9419.606258822234, -16796.75481280742, 18124.895468341765, -33460.42733912794, 13740.153758544178, 24189.661346633595, 12275.779220554736, -2767.034204844738, 39114.52461654242, -17748.290926014295, -805.3557044691688, 47483.1071475872, 33449.273818644746, -0.10300000000000001, 0.7140000000000001, -0.1265, 192.0, 125.5, 88.0, 14.5, 88.0, 125.0, 96.0, 0.0, 0.0, 0.0, 1.741715324490145E9, 0.0, 2025-03-11 12:48:44.490
112.0, 13395.467507298888, 14265.196235799342, -13724.66399963665, -9433.017305495418, -16804.33205417777, 18116.11123277083, -33463.57893509614, 13724.887517081204, 24202.35713748421, 12294.95701729739, -2753.1314197935367, 39134.50707608546, -17731.147138017077, -785.9767420264176, 47486.86224065569, 33467.53519386473, -0.10300000000000001, 0.7140000000000001, -0.1265, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741715324490518E9, 0.0, 2025-03-11 12:48:44.490
114.0, 13383.5093240153, 14258.378953740474, -13731.458929951064, -9442.673259100111, -16812.55749613732, 18104.57773263189, -33465.3000194192, 13719.009008289459, 24188.946090811027, 12285.345767181609, -2766.8777426335505, 39120.291366611884, -17739.529042187816, -805.0427800467945, 47476.8039556508, 33458.72860654934, -0.10300000000000001, 0.7140000000000001, -0.1265, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741715324490866E9, 0.0, 2025-03-11 12:48:44.490
116.0, 13387.59969325062, 14249.34884898053, -13734.05173230788, -9456.285471473393, -16809.741176335952, 18093.223046448595, -33472.318467178164, 13712.549354141875, 24179.73717209544, 12274.304005420687, -2778.634760217042, 39110.97068917402, -17742.144196289086, -812.4188557170459, 47495.288848315344, 33442.56829530815, -0.10300000000000001, 0.7140000000000001, -0.1265, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741715324491231E9, 0.0, 2025-03-11 12:48:44.491
118.0, 13391.98063516386, 14253.036886815655, -13729.00023806098, -9459.168846508128, -16818.637170629165, 18093.58067435988, -33469.613906099075, 13715.343322198787, 24183.82754133076, 12271.510037363772, -2778.053614861204, 39103.84048269278, -17748.000353336378, -823.3488587556909, 47477.608618451195, 33428.911379445955, -0.10300000000000001, 0.7140000000000001, -0.1265, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741715324491601E9, 0.0, 2025-03-11 12:48:44.491
120.0, 13379.061326868694, 14246.465473945795, -13738.656191665674, -9473.518666448435, -16827.55551666683, 18079.499075353036, -33475.78298756874, 13709.151888984668, 24184.31927970878, 12264.983327982824, -2777.2713038052684, 39099.01250589043, -17746.65924866906, -822.0301058328279, 47490.483223257455, 33422.36231832056, -0.12050000000000001, 0.8350000000000001, -0.14725, 192.0, 125.5, 88.0, 14.5, 112.0, 125.0, 96.0, 0.0, 0.0, 0.0, 1.741715324491939E9, 0.0, 2025-03-11 12:48:44.491
