%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
238.0, -23794.862484319507, -26941.71988269328, -35458.98621785477, -13178.767344804686, -5461.134667531809, 5220.7416559149815, -11475.69852777702, -26760.134310738365, 7494.562267608913, -23304.532266203438, -7246.748476832924, 14727.206793690539, -11770.003947020048, -13579.914102544082, -12225.84542344158, -22668.111046327478, 0.01, 0.98, 0.068, 192.0, 0.0, 40.0, 15.0, 80.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.742426083593342E9, 0.0, 2025-03-19 18:14:43.593
240.0, -23796.67297562039, -26943.9103536499, -35456.72869166478, -13177.090963970539, -5464.800353622479, 5211.689199410582, -11504.152298468625, -26761.900098550333, 7488.884924517265, -23306.745088904514, -7255.3538984482175, 14719.920124998109, -11775.56953138942, -13585.680852613552, -12230.673400243926, -22668.647488194405, 0.01, 0.98, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742426083593548E9, 0.0, 2025-03-19 18:14:43.593
242.0, -23790.816818573097, -26937.47305124677, -35446.692758404344, -13170.765420289687, -5448.528283659016, 5225.480225739507, -11456.163103123083, -26750.880688533867, 7497.736215321567, -23299.883103356733, -7248.782485578357, 14727.430311135091, -11766.897054540761, -13576.986024020438, -12218.961086149346, -22662.880738124935, 0.01, 0.98, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742426083593713E9, 0.0, 2025-03-19 18:14:43.593
244.0, -23799.91397856641, -26946.726673451267, -35451.34192125105, -13178.342661660035, -5460.8217431094345, 5206.525946441406, -11493.602275085721, -26766.124578252387, 7493.310569919417, -23305.694556915114, -7253.275186213874, 14723.809328533333, -11771.725031343107, -13583.73625084594, -12223.230269340309, -22661.852557879993, 0.01, 0.98, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742426083593877E9, 0.0, 2025-03-19 18:14:43.593
246.0, -23802.260911734214, -26949.028903130165, -35450.894886361944, -13181.18133320586, -5463.012214066054, 5216.025437834912, -11473.619815542677, -26763.68823810676, 7487.454412872125, -23311.61776919577, -7261.210055495508, 14716.612066818723, -11775.815400578429, -13589.145373004125, -12227.857080442558, -22670.145055072913, 0.01, 0.98, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742426083594037E9, 0.0, 2025-03-19 18:14:43.594
248.0, -23798.774039599186, -26946.0114176287, -35445.59752292604, -13179.661414582899, -5461.402888465273, 5211.063350565833, -11489.847182017229, -26762.704761350724, 7490.114270462307, -23310.299016272907, -7259.24310198344, 14723.138776199672, -11774.273130211011, -13586.507867158398, -12225.532499019206, -22663.305421269586, 0.01, 0.982, 0.068, 192.0, 0.0, 40.0, 15.0, 88.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.742426083594199E9, 0.0, 2025-03-19 18:14:43.594
250.0, -23799.690461121852, -26947.352522296016, -35448.86087761651, -13178.588530849043, -5463.03456581051, 5219.1546820586545, -11471.339937608236, -26760.179014227273, 7490.606008840324, -23311.170734306663, -7260.539503161848, 14716.38854937417, -11773.446115666165, -13589.994739293426, -12226.761844964249, -22666.747589915703, 0.01, 0.982, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74242608359437E9, 0.0, 2025-03-19 18:14:43.594
252.0, -23805.99365305825, -26953.365141554492, -35452.8171363851, -13182.32127217308, -5468.913074602256, 5207.732940641992, -11498.273789676881, -26764.9175840518, 7487.074433216386, -23314.27762678595, -7263.288767729851, 14719.786014531377, -11776.061269767437, -13588.877152070661, -12231.656876999961, -22660.354991001488, 0.01, 0.982, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742426083594541E9, 0.0, 2025-03-19 18:14:43.594
254.0, -23800.673937877888, -26947.173708340375, -35449.26320901671, -13177.202722692815, -5463.548655932982, 5217.791225646881, -11478.626606300666, -26759.843738060445, 7488.929628006176, -23314.23292329704, -7265.523942175382, 14709.05717719283, -11776.508304656543, -13592.2075619945, -12230.114606632544, -22665.92057537086, 0.01, 0.982, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742426083594704E9, 0.0, 2025-03-19 18:14:43.594
0.0, -11917.726626125173, -13484.986243842393, -17668.383439586574, -6566.316672124466, -2708.5620413496545, 2608.672095378887, -5697.41495816886, -13330.423930933945, 3740.7656002957347, -11660.569806166865, -3634.2595379661966, 7353.679222307113, -5889.841126184599, -6796.96432315878, -6116.73368415042, -11333.541433041268, 0.016, 0.98, 0.092, 192.0, 0.0, 64.0, 15.0, 80.0, 1.0, 112.0, 0.0, 0.0, 0.0, 1.742426083740325E9, 0.0, 2025-03-19 18:14:43.740
