%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -22740.620105340495, -9283.014748455853, -187500.02235174447, -14652.887243376643, 16275.646242576391, 3408.2610497785868, -50583.472917493935, -1201.42861621721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979061040955E9, 0.0, 2025-03-14 14:04:21.040
254.0, -22749.15847172242, -9288.334463636216, -187500.02235174447, -14548.616355492635, 16375.558540291613, 3485.1063472159326, -50604.70707472647, -1135.8262462408836, -6185.666464050587, 35353.597742747996, 1802.757597298336, 27910.064507730545, -12637.810425497346, -2943.3894685971104, -65114.85607801153, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979061041039E9, 0.0, 2025-03-14 14:04:21.041
0.0, -22733.9145820039, -9272.6882425175, -187500.02235174447, -14652.306098020805, 16273.701640808778, 3396.2805147505424, -50570.9335888545, -1215.7560844130617, -6194.897734510629, 35426.28561571665, 1897.8866217001228, 27992.16246511489, -12659.670431574636, -2951.793724512306, -65060.63074596295, -187500.02235174447, 0.053, 0.488, 0.04, 192.0, 1.5, 40.0, 15.0, 64.0, 1.0, 64.0, 0.0, 0.0, 0.0, 1.741979061041099E9, 0.0, 2025-03-14 14:04:21.041
2.0, -22752.667695601904, -9296.582257340224, -187500.02235174447, -14555.299527084771, 16374.977394935775, 3474.578675577483, -50611.79257771881, -1147.6056155688304, -6183.073661693771, 35338.46561175175, 1788.9889227138667, 27893.859493000447, -12633.74240800648, -2953.268939646356, -65134.50326138774, -187500.02235174447, 0.053, 0.488, 0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979061041152E9, 0.0, 2025-03-14 14:04:21.041
4.0, -22746.051579243136, -9284.557018823269, -187500.02235174447, -14635.94462107952, 16293.147658484897, 3408.6857329232375, -50587.317417540246, -1207.6871046646959, -6199.569249101788, 35453.82296488559, 1930.9672034939772, 28016.570570060085, -12655.445951872582, -2951.01141345637, -65044.64924867741, -187500.02235174447, 0.053, 0.488, 0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979061041202E9, 0.0, 2025-03-14 14:04:21.041
6.0, -22742.341189663555, -9285.629902557124, -187500.02235174447, -14584.64736755459, 16350.658696968401, 3450.192922376743, -50607.83631895022, -1170.337339679878, -6180.860838992696, 35318.97489058672, 1764.5137625353054, 27871.977135178702, -12636.782245252401, -2956.3534803811885, -65155.357438964544, -187500.02235174447, 0.053, 0.488, 0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74197906104126E9, 0.0, 2025-03-14 14:04:21.041
8.0, -22783.31193725013, -9317.41408317257, -187500.02235174447, -14602.573466607746, 16318.673350652856, 3436.223082092176, -50600.30378106878, -1177.6016566278527, -6205.827737549274, 35469.51388949322, 1944.5123606338932, 28031.166259189402, -12665.973623511032, -2935.3428405932, -65036.4014549734, -187500.02235174447, 0.053, 0.488, 0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979061041311E9, 0.0, 2025-03-14 14:04:21.041
10.0, -22790.41979198692, -9330.333391467737, -187500.02235174447, -14595.97970199343, 16342.388551519938, 3442.638032750849, -50600.035560135315, -1172.2595897030342, -6213.606144619721, 35322.50646621066, 1772.2474661168417, 27877.542719548073, -12663.55963510986, -2966.1435444526132, -65141.90168880245, -187500.02235174447, 0.0795, 0.734, 0.062, 192.0, 1.5, 40.0, 15.0, 80.0, 1.0, 80.0, 0.0, 0.0, 0.0, 1.741979061041368E9, 0.0, 2025-03-14 14:04:21.041
12.0, -22819.633521990007, -9351.053458577808, -187500.02235174447, -14613.123489990652, 16305.776394102144, 3414.407779503796, -50584.25522854987, -1196.265363248034, -6222.345676701746, 35466.272886547195, 1939.550273364815, 28021.01856720669, -12661.235053686507, -2936.43807607151, -65043.46460622128, -187500.02235174447, 0.0795, 0.734, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979061041421E9, 0.0, 2025-03-14 14:04:21.041
0.0, -11293.174182554983, -4552.491551934666, -93750.01117587223, -7213.287915383329, 8295.045291786826, 1802.1541001980424, -25228.503373682903, -495.15819491841734, -3121.4434649280865, 17652.759570212314, 871.5392198013329, 13925.337961356397, -6332.360962910768, -1479.730186430238, -32583.613107635156, -93750.01117587223, 0.11, 0.966, 0.058, 192.0, 1.5, 56.0, 15.0, 24.0, 0.5, 104.0, 0.0, 0.0, 0.0, 1.741979061187377E9, 0.0, 2025-03-14 14:04:21.187
