%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -23781.00440275722, -10604.025197508956, -187500.02235174447, -15955.68102069867, 15067.623861744865, 1766.3913090695512, -52248.29789975857, -2797.4996325373213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979013789165E9, 0.0, 2025-03-14 14:03:33.789
28.0, -23779.216263200793, -10601.655912596692, -187500.02235174447, -15916.766633601981, 15088.880370721863, 1790.9335244814783, -52258.847923141475, -2774.700853192908, -6633.997754335136, 34052.8379741714, 247.03147972005365, 27497.96539520805, -11667.990585326026, -3598.0720636930546, -66213.44431798987, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979013789207E9, 0.0, 2025-03-14 14:03:33.789
30.0, -23779.976222512272, -10612.362398190786, -187500.02235174447, -15960.620756223292, 15065.701611721708, 1767.7994689702357, -52253.86348412794, -2792.157565612503, -6657.400030779842, 33897.67216416266, 62.24960830803017, 27341.79375669882, -11681.3569285103, -3645.3460032160287, -66322.56553442068, -187500.02235174447, 0.098, 0.98, 0.07, 192.0, 1.5, 8.0, 15.0, 80.0, 1.0, 24.0, 0.0, 0.0, 0.0, 1.741979013789268E9, 0.0, 2025-03-14 14:03:33.789
32.0, -23799.824571588586, -10615.513994158984, -187500.02235174447, -15885.585950086826, 15109.287513409558, 1819.141425984076, -52254.9810713507, -2744.6824603894306, -6646.894710885848, 34063.276238832026, 253.04409897853125, 27513.67867156013, -11677.64653893072, -3606.9457062418114, -66193.10423053554, -187500.02235174447, 0.098, 0.98, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979013789304E9, 0.0, 2025-03-14 14:03:33.789
34.0, -23764.397056626924, -10596.179735205144, -187500.02235174447, -15979.507980288028, 15045.78620741203, 1755.5954164976379, -52245.72744914621, -2801.2994290947236, -6650.247472554144, 33906.411696244686, 71.41382353470607, 27355.18245162755, -11699.148917096725, -3628.4480844078166, -66304.30415920069, -187500.02235174447, 0.098, 0.98, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979013789346E9, 0.0, 2025-03-14 14:03:33.789
36.0, -23782.345507424536, -10615.134014503243, -187500.02235174447, -15892.827915290347, 15114.249600678635, 1819.7002195954585, -52257.35035626297, -2747.7222976353523, -6629.92973684427, 34039.69514843168, 223.74096199762369, 27486.074267157826, -11656.725306120552, -3584.348092597496, -66214.383091257, -187500.02235174447, 0.098, 0.98, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74197901378938E9, 0.0, 2025-03-14 14:03:33.789
38.0, -23786.391173170945, -10611.535383645938, -187500.02235174447, -15970.813151694912, 15051.329440036947, 1776.0249109297886, -52256.52334171812, -2785.764966698285, -6669.2241035967, 33920.515646995984, 87.97646617608859, 27369.621678545678, -11690.878771648262, -3624.4247704058616, -66290.89311252751, -187500.02235174447, 0.098, 0.98, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979013789414E9, 0.0, 2025-03-14 14:03:33.789
40.0, -23782.300803935625, -10609.590781878327, -187500.02235174447, -15880.467400606562, 15116.909458268818, 1829.333821455696, -52248.96845209223, -2742.290823732713, -6646.246510296644, 34034.10721231785, 219.3153165954729, 27487.14715089168, -11675.970158096572, -3587.857316476979, -66206.64938767545, -187500.02235174447, 0.1, 0.968, 0.068, 192.0, 1.5, 16.0, 15.0, 32.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.741979013789454E9, 0.0, 2025-03-14 14:03:33.789
42.0, -23779.529187623168, -10608.607305122294, -187500.02235174447, -15989.365099592818, 15031.391683982813, 1757.8082391987134, -52237.81493160903, -2801.455891305911, -6649.711030687217, 33924.51660925348, 101.09694017135385, 27383.211539174503, -11694.298588549924, -3620.2896976816296, -66285.17106594695, -187500.02235174447, 0.1, 0.968, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74197901378949E9, 0.0, 2025-03-14 14:03:33.789
44.0, -23796.09183026455, -10625.39346520823, -187500.02235174447, -15860.641403274705, 15143.776255104096, 1853.6301676786147, -52268.68269070181, -2715.066398986149, -6637.283460770066, 34012.33661321838, 201.88095592033338, 27468.461092527046, -11668.415268470677, -3580.145964639898, -66225.98364662929, -187500.02235174447, 0.1, 0.968, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979013789523E9, 0.0, 2025-03-14 14:03:33.789
