%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -23418.30264548095, -10102.988493798792, -187500.02235174447, -15429.72212192084, 15513.988198517347, 2343.111019505384, -51705.64224787262, -2265.528114501013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979029669505E9, 0.0, 2025-03-14 14:03:49.669
14.0, -23410.278369221494, -10099.211048985846, -187500.02235174447, -15467.764790983772, 15494.788050030238, 2324.536719863024, -51714.38177995465, -2279.185030363206, -6501.876592859816, 34585.59180326364, 702.0906450856502, 27636.009768964028, -11926.443806462743, -3598.1391189264205, -65903.85030553941, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979029669552E9, 0.0, 2025-03-14 14:03:49.669
16.0, -23404.221046474107, -10107.458842689854, -187500.02235174447, -15428.805700398172, 15516.64805610753, 2337.6348421138337, -51709.1067682632, -2269.394966291781, -6511.733712164607, 34735.41554634757, 876.9930454484279, 27791.242634206134, -11908.741224854139, -3541.7903711545914, -65795.3325862089, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979029669592E9, 0.0, 2025-03-14 14:03:49.669
18.0, -23415.441622190672, -10119.998171329282, -187500.02235174447, -15491.569398828675, 15479.454753333897, 2305.627144053834, -51710.29141071933, -2294.2277543816276, -6508.760930152051, 34579.44507353843, 696.1227293160831, 27633.394614862755, -11921.995809316137, -3585.37627284244, -65912.29926494352, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979029669652E9, 0.0, 2025-03-14 14:03:49.669
20.0, -23437.815718390433, -10118.254735261768, -187500.02235174447, -15407.415080954443, 15534.50709992732, 2357.594949912423, -51709.59850664121, -2249.3454515153708, -6507.777453396017, 34731.43693583452, 870.3322256007464, 27786.4593608927, -11917.436053447254, -3567.316063322552, -65794.1255920083, -187500.02235174447, 0.063, 0.493, 0.026000000000000002, 192.0, 1.5, 120.0, 15.0, 104.0, 0.5, 80.0, 0.0, 0.0, 0.0, 1.741979029669711E9, 0.0, 2025-03-14 14:03:49.669
22.0, -23419.39788095926, -10121.182813785412, -187500.02235174447, -15508.064986236692, 15459.718162979862, 2287.7457484895886, -51696.56743962377, -2309.136367933317, -6506.413996984244, 34589.10102714313, 708.9749823778848, 27644.928115001694, -11932.232908276666, -3598.0720636930546, -65897.77063104756, -187500.02235174447, 0.063, 0.493, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979029669753E9, 0.0, 2025-03-14 14:03:49.669
24.0, -23422.97416007211, -10122.590973686096, -187500.02235174447, -15409.985531566803, 15537.390474962054, 2349.0118800415853, -51712.23601248694, -2255.313367284938, -6499.462604458643, 34696.56821448424, 831.9319286265288, 27749.91425870827, -11903.868544562882, -3555.335528294507, -65827.49674648009, -187500.02235174447, 0.063, 0.493, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7419790296698E9, 0.0, 2025-03-14 14:03:49.669
26.0, -23415.10634602384, -10108.308208979155, -187500.02235174447, -15513.407053161509, 15456.186587355924, 2286.40464382227, -51696.43332915704, -2307.862318499365, -6507.8892121182935, 34612.30213788774, 743.2625583723258, 27675.19237699418, -11942.894690381849, -3590.204249644786, -65871.44027607921, -187500.02235174447, 0.063, 0.493, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979029669839E9, 0.0, 2025-03-14 14:03:49.669
28.0, -23426.617494418326, -10118.768825384239, -187500.02235174447, -15394.696938359373, 15552.947289102947, 2367.2956070060263, -51711.16312875308, -2238.7507246435553, -6508.068026073936, 34687.60516495766, 829.2720710363474, 27749.31076160798, -11905.522573652575, -3562.6221969869375, -65818.9360283537, -187500.02235174447, 0.063, 0.493, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979029669878E9, 0.0, 2025-03-14 14:03:49.669
0.0, -11790.545200174476, -5045.794552063293, -93750.01117587223, -7760.77154407162, 7777.803573346565, 1136.7650195080066, -25802.96555792875, -1129.7242200045848, -3250.234216479566, 17274.45629530624, 334.69502147376795, 13803.476250586064, -5963.423068931469, -1797.5719925847045, -32961.8269755634, -93750.01117587223, 0.0895, 0.7444999999999999, 0.010000000000000002, 192.0, 1.5, 80.0, 15.5, 16.0, 127.5, 104.0, 0.0, 0.0, 0.0, 1.741979029776843E9, 0.0, 2025-03-14 14:03:49.776
2.0, -23560.750312894623, -10083.676586589407, -187500.02235174447, -15462.892110692515, 15620.963647480447, 2313.4949581021024, -51619.69979044197, -2226.367858215315, -6551.899796950794, 34626.09316421666, 740.736811248876, 27589.451085263623, -12144.708591068817, -3777.757737369268, -65882.86201749588, -187500.02235174447, 0.0895, 0.7444999999999999, 0.010000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979029834303E9, 0.0, 2025-03-14 14:03:49.834
4.0, -23580.688068948755, -10098.875772819016, -187500.02235174447, -15471.139904396523, 15599.75184199236, 2306.476510343136, -51626.62883122311, -2228.5583291719354, -6548.77055272705, 34761.947067016015, 901.6470195826316, 27725.796726440996, -12154.677469095883, -3759.876341805022, -65799.04297578847, -187500.02235174447, 0.0895, 0.7444999999999999, 0.010000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979029834356E9, 0.0, 2025-03-14 14:03:49.834
6.0, -23554.111844791394, -10076.099345219058, -187500.02235174447, -15473.889168964526, 15618.437900356997, 2304.7777777645324, -51620.996191620376, -2230.279413494994, -6555.453724319187, 34624.573245593696, 739.865093215119, 27584.198425316627, -12159.46074240932, -3775.790783857201, -65897.4577066252, -187500.02235174447, 0.0895, 0.7444999999999999, 0.010000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979029834434E9, 0.0, 2025-03-14 14:03:49.834
8.0, -23571.99324035564, -10077.79807779766, -187500.02235174447, -15444.027238372237, 15624.584630082207, 2322.882690773331, -51631.769732447836, -2213.0015150310414, -6541.550939267986, 34777.59328813473, 917.0473715123381, 27734.849182945396, -12151.592928361051, -3731.5790333246036, -65801.6804816342, -187500.02235174447, 0.108, 0.998, -0.03, 192.0, 1.5, 48.0, 15.5, 24.0, 127.5, 8.0, 0.0, 0.0, 0.0, 1.741979029834473E9, 0.0, 2025-03-14 14:03:49.834
10.0, -23559.163339038296, -10059.983737466782, -187500.02235174447, -15454.599613499597, 15629.390255140097, 2327.956536764686, -51633.20024409297, -2207.7265033395893, -6559.030003432036, 34644.73451909239, 765.2790266608032, 27603.577387759375, -12165.562768645617, -3774.6061414010696, -65884.06901169647, -187500.02235174447, 0.108, 0.998, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741979029834523E9, 0.0, 2025-03-14 14:03:49.834
