%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
142.0, -2154.2387788580395, 17825.76207229639, -22176.976165411015, 25611.254645735582, -17121.458604509666, 12409.040320997277, 18668.93692838394, 25862.331791202047, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101368E9, 0.0, 2025-03-11 21:10:52.101
143.0, 5499.713778461669, -28078.641364412473, -28292.905186761047, 2817.2809263802683, -8760.833294490969, -681.0800052976615, -27360.815091230284, 16094.641815977315, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101425E9, 0.0, 2025-03-11 21:10:52.101
144.0, -2153.9035026912097, 17840.08954049224, -22163.878043160206, 25627.504363954587, -17109.299255525977, 12362.34752683014, 18672.98259413035, 25868.858500582995, -0.11800000000000001, 0.97, -0.032, 192.0, 252.0, 80.0, 30.0, 80.0, 255.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101452E9, 0.0, 2025-03-11 21:10:52.101
145.0, 5519.495072304616, -28075.109788788533, -28285.216186668422, 2817.571499058187, -8742.34840182643, -663.5338859002454, -27341.056149131793, 16107.650531250303, -0.11800000000000001, 0.97, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101488E9, 0.0, 2025-03-11 21:10:52.101
146.0, -2156.8539329593104, 17839.620153858683, -22158.267755301924, 25624.73274764213, -17118.798746919485, 12383.849904996147, 18678.235254077346, 25894.22773053977, -0.11800000000000001, 0.97, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101514E9, 0.0, 2025-03-11 21:10:52.101
147.0, 5490.348397534895, -28075.825044611105, -28293.75455305035, 2839.565615602209, -8760.9674049577, -679.9177145859856, -27355.249506860913, 16087.33279554043, -0.11800000000000001, 0.97, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101542E9, 0.0, 2025-03-11 21:10:52.101
148.0, -2154.506999791503, 17849.656087119114, -22162.738104192988, 25634.232239035635, -17109.00868284806, 12364.381535575574, 18676.02243137627, 25886.449323469322, -0.11800000000000001, 0.97, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101568E9, 0.0, 2025-03-11 21:10:52.101
149.0, 5531.162682910286, -28068.180748007388, -28284.188006423476, 2812.31883911119, -8746.371715828385, -657.2306939638489, -27339.715044464476, 16108.835173706435, -0.11800000000000001, 0.97, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101596E9, 0.0, 2025-03-11 21:10:52.101
150.0, -2146.7956479544223, 17850.05841851931, -22159.586508224787, 25630.7006634117, -17112.49555498309, 12390.823649266202, 18681.900940168016, 25891.970204349782, -0.11800000000000001, 0.97, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101628E9, 0.0, 2025-03-11 21:10:52.101
151.0, 5506.396950053805, -28062.816329338115, -28288.859521014634, 2829.216757919402, -8747.869282706892, -643.4173158904691, -27341.25731483189, 16114.266647609074, -0.11800000000000001, 0.97, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101655E9, 0.0, 2025-03-11 21:10:52.101
152.0, -2151.221293356573, 17855.445188933038, -22167.67783971761, 25635.349826258403, -17122.844412665894, 12386.35330037514, 18672.669669707975, 25882.783637378652, -0.11800000000000001, 0.97, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101687E9, 0.0, 2025-03-11 21:10:52.101
153.0, 5508.877993688345, -28055.75317809024, -28291.854654771647, 2844.6171098491086, -8744.807093716514, -673.838040094142, -27346.062939889784, 16110.66801675177, -0.11800000000000001, 0.97, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745452101714E9, 0.0, 2025-03-11 21:10:52.101
