%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
208.0, 5050.242549209899, -27989.323793569067, -28930.376938626403, 1273.1106606853796, -9312.720216836955, -1195.8630318478386, -27710.038746600003, 15598.14251639158, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344957786E9, 0.0, 2025-03-11 21:09:04.957
209.0, 5048.409706164563, -27985.792217945127, -28926.085403690984, 1282.2748759120557, -9300.046777730797, -1186.1847264986905, -27711.983348367616, 15618.482603845909, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344957828E9, 0.0, 2025-03-11 21:09:04.957
210.0, 5027.443769865486, -27989.39084880243, -28930.600456070955, 1265.3993088482987, -9299.309170163771, -1172.3937001697661, -27692.179702780213, 15629.367903395643, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344957848E9, 0.0, 2025-03-11 21:09:04.957
211.0, 5033.9034240130695, -27981.12070335397, -28923.76082226763, 1273.5576955744857, -9297.722196307444, -1149.75138303654, -27683.350763720366, 15616.180374167012, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344957866E9, 0.0, 2025-03-11 21:09:04.957
212.0, 5048.342650931198, -27980.91953765387, -28922.53147632259, 1276.9775124761477, -9293.207143927473, -1176.528772893998, -27694.303118503467, 15610.771252008826, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344957889E9, 0.0, 2025-03-11 21:09:04.957
213.0, 5042.218272950444, -27978.25968006369, -28923.984339712184, 1285.7617480470835, -9290.54728633729, -1197.5170609375311, -27693.274938258524, 15606.680882773506, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344957907E9, 0.0, 2025-03-11 21:09:04.957
214.0, 5039.625470593628, -27972.582336972042, -28925.370147868416, 1286.0299689805472, -9289.452050858981, -1195.5948109143749, -27692.09029580239, 15612.09000493169, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344957926E9, 0.0, 2025-03-11 21:09:04.957
215.0, 5031.176511189522, -27983.668802221873, -28936.43426137379, 1257.3750325888434, -9292.156611938073, -1196.2877149924893, -27701.34391800689, 15607.75376650736, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344957944E9, 0.0, 2025-03-11 21:09:04.957
216.0, 5042.933528773014, -27991.3578023145, -28943.340950410482, 1248.9260731847373, -9312.161423225572, -1207.5529941979642, -27716.476049003133, 15595.03562391229, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344957963E9, 0.0, 2025-03-11 21:09:04.957
217.0, 5048.163836975556, -27982.77473244366, -28934.310845650536, 1286.2087829361897, -9304.338312666216, -1190.6103719008413, -27701.5897871959, 15609.988940952891, -0.084, 0.982, -0.026000000000000002, 192.0, 253.0, 96.0, 30.0, 176.0, 255.0, 48.0, 0.0, 0.0, 0.0, 1.741745344957985E9, 0.0, 2025-03-11 21:09:04.957
218.0, 5049.147313731589, -27976.605650973997, -28927.135935680384, 1277.49160259862, -9290.7931555263, -1174.3830054262885, -27688.469313200632, 15629.032627228813, -0.084, 0.982, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344958006E9, 0.0, 2025-03-11 21:09:04.958
219.0, 5050.175493976533, -27970.660086948883, -28927.04652870256, 1267.0309861935361, -9291.664873560057, -1175.366482182322, -27687.86581610034, 15639.202670955978, -0.084, 0.982, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344958029E9, 0.0, 2025-03-11 21:09:04.958
220.0, 5051.114267243656, -27976.426837018353, -28933.506182850146, 1261.2865878685222, -9303.041911487808, -1174.785336826484, -27692.492627202588, 15633.100644719678, -0.084, 0.982, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745344958048E9, 0.0, 2025-03-11 21:09:04.958
