%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
82.0, -21576.764771552655, -7845.775228235153, 30090.745400279215, -18027.754786939, -49301.66742821544, 41036.84169493219, -29099.780809853175, 58878.80878195868, -8774.959596986722, -22606.353176397464, -10239.401190209532, 8106.217754628391, 3508.3074579605413, 3612.1089592109875, 10425.166538377589, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447422425864303E9, 0.0, 2025-04-15 13:37:22.586
84.0, -21570.103951704976, -7840.947251432807, 30064.370341821952, -18038.23775508854, -49253.857046825535, 41027.141037838584, -29124.5241909652, 58892.197476887406, -8773.171457430299, -22621.70882483826, -10211.30504742921, 8107.201231384424, 3515.8176440975244, 3628.604546619004, 10473.69217559006, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742242586722E9, 0.0, 2025-04-15 13:37:22.586
0.0, -10987.156449217373, 271.14901198732997, 14875.912949551697, -8707.524383965061, -28392.14693214261, 20375.13498963535, -14424.76533946578, 29311.876512989584, -4380.561933584444, -11306.875801906086, -5117.767169209382, 4051.678365669056, 1749.985128639356, 1799.0695594632102, 5201.385045216685, -93750.01117587223, -0.061, 0.486, 0.038, 192.0, 126.0, 24.0, 15.0, 48.0, 1.0, 48.0, 0.0, 0.0, 0.0, 1.7447422426935267E9, 0.0, 2025-04-15 13:37:22.693
2.0, -21952.67640980201, 565.0073963412519, 29770.444902234663, -17406.26453235919, -56926.3839037876, 40740.25639775472, -28833.52682990156, 58524.24305966414, -8482.688186489127, -22685.411296535887, -10212.668503840983, 8026.824358323141, 3396.705197895193, 4169.270893248427, 11041.270022543673, -187500.02235174447, -0.061, 0.486, 0.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447422426995184E9, 0.0, 2025-04-15 13:37:22.699
4.0, -21940.047674184763, 577.9714081253301, 29778.22330930511, -17407.516230048685, -56824.8622804716, 40773.716959204314, -28843.56276316199, 58550.126379743386, -8466.997261881503, -22688.562892504084, -10168.859084708582, 8045.30925098768, 3423.214366819187, 4193.522535982434, 11092.567276068601, -187500.02235174447, -0.061, 0.486, 0.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447422427075784E9, 0.0, 2025-04-15 13:37:22.707
6.0, -21927.62010426761, 584.4981175062796, 29762.59943993085, -17407.91856144888, -57015.50030893092, 40733.64028139595, -28855.47624295667, 58444.96142208116, -8465.276177558444, -22689.09933437101, -10190.272055896767, 8033.820454337651, 3394.827651360947, 4173.227152017016, 11044.7568946787, -187500.02235174447, -0.061, 0.486, 0.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447422427155912E9, 0.0, 2025-04-15 13:37:22.715
8.0, -21919.506421030335, 602.8712514485421, 29780.0785040949, -17404.096413147025, -56908.368397756625, 40764.217467810806, -28851.38587372135, 58483.74169871113, -8462.348099034798, -22684.047840124113, -10166.601558518596, 8042.939966075417, 3418.0064103611007, 4187.800489401876, 11081.19023814085, -187500.02235174447, -0.11800000000000001, 0.974, 0.064, 192.0, 126.0, 40.0, 15.0, 56.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.7447422427236352E9, 0.0, 2025-04-15 13:37:22.723
10.0, -21900.216865565406, 610.9402311969079, 29764.78991088747, -17402.86706720198, -57112.10454846675, 40708.785141561646, -28860.751254648123, 58362.79640946346, -8461.431677512132, -22687.042973881125, -10189.467393096375, 8034.982745049328, 3395.319389738964, 4162.565369911834, 11050.300127303617, -187500.02235174447, -0.11800000000000001, 0.974, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742242732696E9, 0.0, 2025-04-15 13:37:22.732
12.0, -21901.356804532625, 616.8857952220196, 29778.312716282933, -17407.62798877096, -56987.73944231743, 40756.90844737392, -28837.639550881333, 58403.118956460836, -8451.52985471843, -22677.141151087424, -10169.551988786698, 8051.992422579816, 3415.681828937749, 4179.530343953413, 11080.653796273924, -187500.02235174447, -0.11800000000000001, 0.974, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447422427387269E9, 0.0, 2025-04-15 13:37:22.738
14.0, -21894.114839329104, 605.0170189162516, 29755.759806127528, -17410.466660316786, -57156.18218853262, 40711.579109618564, -28850.961190576698, 58295.160030741696, -8452.043944840902, -22677.476427254252, -10188.439212851432, 8039.318983473657, 3401.1978985307096, 4164.06293679034, 11057.363278551493, -187500.02235174447, -0.11800000000000001, 0.974, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447422427477815E9, 0.0, 2025-04-15 13:37:22.747
