%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -21652.93951665634, -6573.49158209462, 29568.34042886978, -16711.5946664327, -49335.15034140949, 40444.587522099915, -28288.188968680977, 61743.60951705093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423449996722E9, 0.0, 2025-04-15 13:39:04.999
2.0, -21662.640173749947, -6576.754936785095, 29578.018734218924, -16716.713215912965, -49314.676143488425, 40482.272563251565, -28280.052933699244, 61843.43240778833, -8152.530569139787, -21964.72400006342, -10120.847537618583, 8312.45730071751, 3415.4806632376512, 5121.745779722426, 11342.370372101113, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423449999807E9, 0.0, 2025-04-15 13:39:04.999
0.0, -10654.361326022306, -3287.5169262310183, 14850.119036450273, -8424.640706138696, -24646.061616666513, 20234.85544143384, -14081.174323698799, 30789.28211799647, -4080.869743927687, -10981.166181703351, -5076.841125111714, 4146.896797048664, 1698.4196541809624, 2543.6732225028545, 5639.3227743295165, -93750.01117587223, -0.016, 0.9440000000000001, 0.28400000000000003, 192.0, 127.5, 64.0, 14.5, 64.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.7447423451123717E9, 0.0, 2025-04-15 13:39:05.112
2.0, -21317.015149237533, -6589.607189846896, 29666.621049239762, -16856.881005392195, -49413.56026095871, 40421.453466588675, -28192.2552814788, 61506.81513629141, -7843.227129367248, -22056.164986630083, -9963.82653282005, 8363.106353653235, 3517.3375627204855, 5012.535156313796, 11333.563784785723, -187500.02235174447, -0.016, 0.9440000000000001, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423451194024E9, 0.0, 2025-04-15 13:39:05.119
4.0, -21329.68858834369, -6597.586762617441, 29675.65115399971, -16860.65845020514, -49370.64491160452, 40452.43298440373, -28166.930755010937, 61556.03367758199, -7855.945271962318, -22065.664478023587, -9988.793431376629, 8347.728353467985, 3505.3570276924406, 4989.4681560359195, 11296.19166805645, -187500.02235174447, -0.016, 0.9440000000000001, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423451264362E9, 0.0, 2025-04-15 13:39:05.126
6.0, -21341.825585582923, -6614.97641980367, 29645.58805770732, -16871.275528821414, -49355.73629805283, 40433.836333016916, -28199.653708893504, 61573.75861093505, -7874.832496027053, -22079.142579930136, -9983.697233640818, 8345.113199366713, 3499.9479055342563, 5004.5555835432515, 11329.696932994955, -187500.02235174447, -0.016, 0.9440000000000001, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423451345031E9, 0.0, 2025-04-15 13:39:05.134
8.0, -21326.916972031235, -6602.526498142064, 29673.1030551318, -16861.440761261078, -49355.57983584164, 40446.30860642298, -28170.305868423686, 61568.57300622142, -7869.289263402136, -22070.89478622613, -10002.942085616838, 8343.526225510386, 3495.097576987455, 4988.305865324243, 11283.629987672566, -187500.02235174447, -0.016, 0.9460000000000001, 0.294, 192.0, 127.5, 64.0, 14.5, 72.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.7447423451425097E9, 0.0, 2025-04-15 13:39:05.142
10.0, -21319.518544616527, -6602.414739419787, 29657.210964824077, -16865.888758407684, -49318.453588301374, 40431.19882717119, -28193.81990359067, 61576.66433771424, -7872.820839026075, -22078.539082829844, -9984.97128307477, 8346.70017322304, 3504.7088271032367, 5007.058978922246, 11335.933069697985, -187500.02235174447, -0.016, 0.9460000000000001, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423451505628E9, 0.0, 2025-04-15 13:39:05.150
12.0, -21303.268826397518, -6590.3000939250105, 29684.614203526286, -16851.270717533913, -49368.07446099215, 40434.97627198414, -28150.770443769747, 61535.380665705285, -7861.0638214425835, -22069.46427458099, -10005.356074018011, 8339.771132441894, 3503.635943369382, 4981.086251865179, 11278.623196914577, -187500.02235174447, -0.016, 0.9460000000000001, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423451586003E9, 0.0, 2025-04-15 13:39:05.158
14.0, -21296.11626817182, -6586.880277023349, 29673.81831095437, -16855.249328046957, -49305.80250093967, 40451.225990203144, -28163.80151078719, 61573.87036965733, -7851.787847493631, -22066.93852745754, -9971.157905001392, 8358.3230803398, 3529.2286907707085, 5016.603173804662, 11350.01466870483, -187500.02235174447, -0.016, 0.9460000000000001, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423451666524E9, 0.0, 2025-04-15 13:39:05.166
16.0, -21284.560416288426, -6581.538210098531, 29678.06514240088, -16859.876139149208, -49379.29503670872, 40438.82077203045, -28149.988132713814, 61522.036674265466, -7849.530321303645, -22061.350591343715, -9993.822573879073, 8351.170522114102, 3517.2034522537533, 4988.439975790975, 11292.391871499047, -187500.02235174447, -0.016, 0.9460000000000001, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423451736774E9, 0.0, 2025-04-15 13:39:05.173
18.0, -21290.483628569084, -6585.762689800584, 29665.14583410571, -16881.646738248677, -49265.70347138685, 40459.09380425141, -28173.882147536537, 61602.32414034893, -7858.225149896759, -22082.629452065165, -9969.526227656153, 8348.13068486818, 3526.6135366694375, 5010.188223145989, 11348.628860548599, -187500.02235174447, -0.016, 0.9440000000000001, 0.292, 192.0, 127.5, 64.0, 14.5, 64.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.7447423451828272E9, 0.0, 2025-04-15 13:39:05.182
20.0, -21266.187282346164, -6570.898779737804, 29676.67933424465, -16861.19489207207, -49403.814900376194, 40433.36694638335, -28150.591629814106, 61519.77914807548, -7839.650850254399, -22062.42347507757, -9987.36291973149, 8351.461094792021, 3512.7554551071476, 4981.287417565277, 11283.406470228014, -187500.02235174447, -0.016, 0.9440000000000001, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742345190801E9, 0.0, 2025-04-15 13:39:05.190
22.0, -21268.333049813875, -6570.787021015528, 29669.549127763406, -16867.989822386484, -49304.90843116146, 40462.424214175255, -28165.187318943423, 61598.300826346975, -7843.1600741338825, -22071.90061472662, -9962.328965941544, 8360.535903040874, 3525.5183011911276, 5012.870432480626, 11333.407322574536, -187500.02235174447, -0.016, 0.9440000000000001, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742345197824E9, 0.0, 2025-04-15 13:39:05.197
24.0, -21254.25145080703, -6554.671413263251, 29675.517043532975, -16855.271679791414, -49461.05771792623, 40430.1929986707, -28151.731568781328, 61503.305912411925, -7837.281565342137, -22046.12905336965, -9985.552428430608, 8366.235597876977, 3512.956620807245, 4995.078443894201, 11275.538656179746, -187500.02235174447, -0.016, 0.9440000000000001, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423452058344E9, 0.0, 2025-04-15 13:39:05.205
