%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -22179.412505556644, -8844.719391431736, 29249.582201192643, -16796.017205240394, -56236.0726280299, 40066.664226849585, -28186.28736570923, 59269.67373724863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423780593452E9, 0.0, 2025-04-15 13:39:38.059
56.0, -22224.294808422903, -8902.521002593161, 29227.07399452615, -16811.931647292575, -56152.54415900042, 40060.78571805784, -28219.189133547443, 59258.49786502098, -8415.14121474519, -22078.18145491856, -10424.652448255116, 8103.133213893559, 3242.8581408093146, 4930.97364079638, 11264.027507785262, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423780596185E9, 0.0, 2025-04-15 13:39:38.059
0.0, -10849.804979539513, 4676.409623194888, 14626.311019219283, -8315.11715830769, -24372.520968022465, 20080.36018375876, -14064.634032801872, 30908.55102640999, -4215.7625217154655, -11039.101903331508, -5228.005972862956, 4043.832903365243, 1611.4490165053626, 2453.4392301367798, 5600.408387232827, -93750.01117587223, -0.14200000000000002, 0.904, 0.268, 192.0, 125.5, 72.0, 14.0, 32.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.7447423781719596E9, 0.0, 2025-04-15 13:39:38.171
2.0, -21715.63615985348, 9292.737757293911, 29200.58717734661, -16660.87855826361, -49176.475307521265, 40092.05580855082, -28198.87139783757, 61629.839137773415, -7981.003282189761, -21898.741650431355, -10159.828979948637, 8280.896637546615, 3409.0210090900673, 5069.085069785723, 11149.430113962902, -187500.02235174447, -0.14200000000000002, 0.904, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423781790912E9, 0.0, 2025-04-15 13:39:38.179
4.0, -21731.818822839123, 9281.427774599526, 29195.24511042179, -16685.17490448653, -49530.25871875986, 40075.94020079854, -28210.74017414334, 61525.27767721149, -8007.065416224649, -21925.496688544357, -10200.978541490858, 8244.239776639912, 3366.865619047358, 5027.8013977767705, 11087.873409732987, -187500.02235174447, -0.14200000000000002, 0.904, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742378187041E9, 0.0, 2025-04-15 13:39:38.187
6.0, -21746.97330557982, 9234.377352521105, 29155.034322146694, -16707.63840766411, -49908.76315936603, 40037.33873812422, -28250.459224040416, 61439.98342037004, -8027.249041467791, -21949.413055111534, -10204.487765370342, 8229.509977043865, 3348.0230984715345, 5022.816958763237, 11094.780098769677, -187500.02235174447, -0.14200000000000002, 0.904, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742378194111E9, 0.0, 2025-04-15 13:39:38.194
8.0, -21775.06944836014, 9175.011119247809, 29148.082929621094, -16730.616000964164, -50178.07932830803, 40022.45247631699, -28249.92278217349, 61443.78321692744, -8055.725163903852, -21980.929014793517, -10248.051315313734, 8190.729700413907, 3309.6004497528616, 4980.773327442805, 11040.063028343086, -187500.02235174447, -0.14400000000000002, 0.894, 0.224, 192.0, 125.5, 64.0, 13.5, 120.0, 3.5, 0.0, 0.0, 0.0, 0.0, 1.7447423782031293E9, 0.0, 2025-04-15 13:39:38.203
10.0, -21805.445469074904, 9101.362121267572, 29099.42318194189, -16768.99394619393, -50410.29160145421, 39964.15912677755, -28315.56985563873, 61482.07175517938, -8092.359673066101, -22025.87837289314, -10271.207722569434, 8163.080592522692, 3289.260362298532, 4960.522646966297, 11046.053295857108, -187500.02235174447, -0.14400000000000002, 0.894, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742378211177E9, 0.0, 2025-04-15 13:39:38.211
12.0, -21813.49209707881, 9049.662536342446, 29108.788562868664, -16771.854969484208, -50642.45917111149, 39956.24660924037, -28294.134532706088, 61552.74797114706, -8117.103054178126, -22042.5527742568, -10329.1881476865, 8132.034019474271, 3250.189512990655, 4910.030056241758, 10963.754172772668, -187500.02235174447, -0.14400000000000002, 0.894, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742378218204E9, 0.0, 2025-04-15 13:39:38.218
14.0, -21837.207297945894, 8993.11262287052, 29066.454358870313, -16805.650807100632, -50799.5919346323, 39917.37692563259, -28373.66203947807, 61661.69037362223, -8145.892101036561, -22075.6110043062, -10336.743037312393, 8115.247859388335, 3235.9961552615355, 4904.844451528126, 10989.659844596368, -187500.02235174447, -0.14400000000000002, 0.894, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742378226252E9, 0.0, 2025-04-15 13:39:38.226
16.0, -21836.223821189862, 8910.9029067639, 29074.746856063233, -16799.101745975226, -51093.383263752854, 39883.75990197181, -28332.84775410268, 61695.35210077192, -8164.958139056938, -22085.199902677527, -10385.179267547044, 8085.721204962874, 3204.033160690446, 4850.060325868169, 10897.056567318032, -187500.02235174447, -0.14400000000000002, 0.894, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423782352827E9, 0.0, 2025-04-15 13:39:38.235
18.0, -21836.916725267976, 8874.13428713492, 29054.362065119993, -16800.42049889809, -51348.126095309985, 39874.819204189684, -28360.452158504984, 61741.39669434985, -8161.113639010626, -22086.60806257821, -10366.604967904685, 8092.3373213216455, 3215.030218962457, 4867.807610965683, 10936.932079426299, -187500.02235174447, -0.146, 0.92, 0.194, 192.0, 125.5, 56.0, 14.0, 96.0, 3.0, 8.0, 0.0, 0.0, 0.0, 1.7447423782423327E9, 0.0, 2025-04-15 13:39:38.242
