%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -21655.219394590786, -7532.11319829383, 29431.793621992307, -16735.779253933342, -50772.70278605256, 40329.096058499345, -28107.877446160015, 60853.80892202961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423617337246E9, 0.0, 2025-04-15 13:39:21.733
28.0, -21640.80251941711, -7520.222070243606, 29436.35337786119, -16725.340989272714, -50692.236506013454, 40341.769497605506, -28105.0834781031, 60870.975061771285, -8053.35587899159, -21989.579139897724, -10125.899031865481, 8293.4583179305, 3499.7243880897036, 5056.098706257189, 11226.230707911338, -187500.02235174447, -0.094, 0.984, 0.08600000000000001, 192.0, 126.5, 8.0, 15.0, 96.0, 1.0, 88.0, 0.0, 0.0, 0.0, 1.7447423617342591E9, 0.0, 2025-04-15 13:39:21.734
0.0, -11009.642304139412, -4110.999895453441, 14565.290756856295, -8445.383124993221, -17523.924115171925, 20070.6371749207, -14199.236237911731, 31913.932492009702, -4019.2683362088605, -10985.748289316689, -5068.347462218698, 4154.25052097446, 1751.4156402844956, 2522.1931960813044, 5592.115890039908, -93750.01117587223, -0.12, 0.9540000000000001, 0.12, 192.0, 126.0, 32.0, 14.5, 104.0, 1.5, 96.0, 0.0, 0.0, 0.0, 1.7447423618311224E9, 0.0, 2025-04-15 13:39:21.831
2.0, -22013.808430887275, -8218.825843194229, 29145.08779586408, -16886.497066795477, -35274.89725052086, 40103.96928834549, -28386.916623940066, 63768.76697167957, -8319.766321154395, -22177.3337933223, -10405.318189301275, 8047.92440508895, 3222.0263149769685, 4836.448113494887, 10961.630757049414, -187500.02235174447, -0.12, 0.9540000000000001, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423618371587E9, 0.0, 2025-04-15 13:39:21.837
4.0, -22004.577160427234, -8208.924020400527, 29164.936144940395, -16888.173447629626, -35283.90500353635, 40125.382259533675, -28374.310240067272, 63863.6724786368, -8316.97235309748, -22183.52522653642, -10383.681700668538, 8059.2343877833355, 3246.367364688798, 4856.095296871102, 11004.099071514496, -187500.02235174447, -0.12, 0.9540000000000001, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423618442135E9, 0.0, 2025-04-15 13:39:21.844
6.0, -21996.93286382352, -8208.208764577957, 29165.807862974154, -16894.990729688496, -35503.80146548766, 40079.40472118911, -28367.358847541673, 63809.84947798842, -8314.983047840959, -22180.261871845945, -10395.125793829655, 8051.701849901897, 3233.626870349273, 4840.270261796744, 10971.353765887472, -187500.02235174447, -0.12, 0.9540000000000001, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742361853223E9, 0.0, 2025-04-15 13:39:21.853
8.0, -21999.74918362489, -8202.509069741855, 29183.35398237157, -16901.092755924794, -35399.642336325924, 40116.79918966284, -28388.48124605194, 63957.102770459984, -8311.65263791712, -22188.44261031659, -10375.992700575913, 8059.904940116995, 3245.1827222326665, 4855.469448026353, 11001.059234268574, -187500.02235174447, -0.15, 0.9580000000000001, 0.136, 192.0, 125.5, 40.0, 14.5, 120.0, 2.0, 32.0, 0.0, 0.0, 0.0, 1.7447423618602488E9, 0.0, 2025-04-15 13:39:21.860
10.0, -21996.39642195659, -8204.833651165205, 29162.544508283678, -16896.555351800365, -35567.48158544083, 40080.54466015633, -28397.444295578516, 63963.8977007744, -8328.371742769688, -22189.62725277272, -10396.891581641625, 8050.785428379229, 3212.3480096278204, 4837.319831528644, 10955.416972090838, -187500.02235174447, -0.15, 0.9580000000000001, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742361868299E9, 0.0, 2025-04-15 13:39:21.868
12.0, -22000.486791191914, -8196.161174316547, 29185.231528905813, -16900.623369291232, -35505.79077074418, 40100.34830574373, -28401.825237491757, 64058.49028330926, -8326.449492746531, -22183.145246880682, -10390.320168771765, 8063.2800535297465, 3218.9864777310468, 4848.67451771194, 10956.936890713798, -187500.02235174447, -0.15, 0.9580000000000001, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423618764184E9, 0.0, 2025-04-15 13:39:21.876
14.0, -22005.73945113891, -8208.611095978153, 29170.546432798677, -16914.950837487082, -35652.57467658218, 40046.74882253991, -28427.373281404172, 64035.73620745376, -8332.685629449563, -22196.600997042777, -10408.313323058286, 8046.4491899549, 3203.072035678868, 4825.249889522778, 10924.035122875586, -187500.02235174447, -0.15, 0.9580000000000001, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742361884378E9, 0.0, 2025-04-15 13:39:21.884
