%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -21708.505953372234, -5759.552807754613, 29365.05131304876, -17070.76484808503, -49817.63509722175, 40388.0823121169, -28371.940955155012, 61516.515793385006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742328924021E9, 0.0, 2025-04-15 13:38:48.924
10.0, -21702.940369002863, -5755.171865841373, 29364.71603688193, -17073.87174056432, -49683.77049967891, 40415.82082698594, -28377.059504635276, 61592.645834999785, -8191.623770192119, -22212.6942530506, -10193.714224542884, 8151.6812028504855, 3467.0014342071336, 4836.626927450529, 11377.6861283405, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423289242358E9, 0.0, 2025-04-15 13:38:48.924
0.0, -10889.546381181048, -3010.914088596593, 14713.348712128249, -8462.996299624003, -22847.908478725967, 20268.87479649482, -14132.493928968184, 31148.854631048995, -4093.900810945131, -11098.266970904706, -5109.899355161114, 4074.834772924754, 1721.464302714384, 2404.5783167574787, 5650.610405279446, -93750.01117587223, -0.044, 0.47100000000000003, 0.139, 192.0, 126.5, 32.0, 14.5, 56.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.7447423290318036E9, 0.0, 2025-04-15 13:38:49.031
2.0, -21771.761390180756, -6022.006991148829, 29406.82672343573, -16919.73411080052, -45753.75267908009, 40491.213261033685, -28294.69332631747, 62233.783272955814, -8287.892733561128, -22069.151350158616, -10205.918277015482, 8183.420679977022, 3416.285326038042, 4952.341908495654, 11459.314699091281, -187500.02235174447, -0.044, 0.47100000000000003, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423290388148E9, 0.0, 2025-04-15 13:38:49.038
4.0, -21766.26286104475, -6008.215964819904, 29440.756671518884, -16908.78175601742, -45633.43323867718, 40525.8137614505, -28270.329924861187, 62282.82300029076, -8270.525428119354, -22056.41085581909, -10205.02420723727, 8199.67039819603, 3425.2483755646203, 4951.425486972987, 11433.900765645596, -187500.02235174447, -0.044, 0.47100000000000003, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423290458622E9, 0.0, 2025-04-15 13:38:49.045
6.0, -21762.798340654175, -6013.088645111161, 29418.449630552488, -16912.91682874165, -45609.628630832274, 40492.82258663447, -28308.014966012834, 62260.85123549119, -8272.246512442412, -22069.307812369803, -10190.674387296962, 8194.641255693587, 3427.8188261769806, 4955.024117830291, 11459.761733980386, -187500.02235174447, -0.044, 0.47100000000000003, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742329053888E9, 0.0, 2025-04-15 13:38:49.053
8.0, -21749.096721303074, -5988.144098299039, 29449.987941978925, -16899.125802412727, -45561.79589769791, 40511.35218278792, -28285.68557330198, 62259.577186057235, -8254.476875600443, -22048.431283048547, -10196.798765277716, 8209.080482611715, 3426.5894802319385, 4947.044545059746, 11414.812375880763, -187500.02235174447, -0.08, 0.9380000000000001, 0.28200000000000003, 192.0, 126.5, 64.0, 14.5, 40.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.7447423290629387E9, 0.0, 2025-04-15 13:38:49.062
10.0, -21754.528195205712, -6001.912772883507, 29422.092964898704, -16914.816727020352, -45549.27892080294, 40476.86344109338, -28317.380346939608, 62226.96599089694, -8259.818942525262, -22050.5546987718, -10179.945549958415, 8215.204860592468, 3428.1317505993547, 4962.422545244997, 11456.878358945653, -187500.02235174447, -0.08, 0.9380000000000001, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423290709653E9, 0.0, 2025-04-15 13:38:49.070
12.0, -21757.45627372936, -6003.097415339639, 29430.720738258453, -16925.29969516989, -45543.86979864476, 40470.672007879264, -28301.80118105426, 62192.25373175785, -8264.356346649689, -22057.617850019677, -10206.812346793693, 8193.702482426463, 3418.0734655944666, 4928.850225073126, 11402.20599200797, -187500.02235174447, -0.08, 0.9380000000000001, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447423290780115E9, 0.0, 2025-04-15 13:38:49.078
14.0, -21759.847910386077, -6010.562897987712, 29412.3923078051, -16930.060616738872, -45521.763923378465, 40454.019958260054, -28314.429916671506, 62165.476341900394, -8259.39425938061, -22061.328239599257, -10189.936779729936, 8197.301113283767, 3431.7527332011146, 4947.044545059746, 11450.441056542524, -187500.02235174447, -0.08, 0.9380000000000001, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742329087066E9, 0.0, 2025-04-15 13:38:49.087
