%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 24025.107803953626, 35150.219219949155, 363.4393648432928, 4545.562511153521, 19935.56558317728, 27212.33245281368, 14656.776446911867, 32331.68659587939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741984890492481E9, 0.0, 2025-03-14 15:41:30.492
88.0, 24016.770603271798, 35141.09970821139, 366.38979511139337, 4536.4206476713, 19929.530612174345, 27210.38785104607, 14654.228348043962, 32330.25608423425, 58060.466713960974, 4193.321370282337, 21956.6326685706, 53407.79464337762, 13110.54982072709, 8162.231226233391, 38756.4496703684, -8660.675127586737, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741984890492556E9, 0.0, 2025-03-14 15:41:30.492
90.0, 24032.483879623876, 35157.349426430395, 367.37327186742687, 4553.6314909018865, 19949.66953392858, 27220.468487795413, 14669.673403462579, 32342.59424717358, 58060.466713960974, 4190.281533036415, 21909.626949981088, 53381.68780585383, 13117.12123359695, 8156.933862797483, 38761.56821984866, -8661.032755498023, 0.042, 0.484, 0.078, 192.0, 1.0, 80.0, 15.0, 32.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.741984890492601E9, 0.0, 2025-03-14 15:41:30.492
92.0, 24011.115611924604, 35133.83539126341, 360.6453967863795, 4536.286537204568, 19932.12341453116, 27206.588054488668, 14653.356630010205, 32329.49612492277, 58062.657184917596, 4197.367036028747, 21946.23910739888, 53396.194088005315, 13120.250477820693, 8158.677298864997, 38761.590571593115, -8657.702345574182, 0.042, 0.484, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741984890492649E9, 0.0, 2025-03-14 15:41:30.492
94.0, 24013.350786370134, 35134.52829534153, 345.5579692790472, 4536.063019760015, 19934.89503084362, 27205.492819010356, 14653.624850943668, 32328.892627822475, 58043.79231259732, 4177.7869078858985, 21906.408298779526, 53362.21943643325, 13098.412823487857, 8151.189464472469, 38745.20674290738, -8672.275682959042, 0.042, 0.484, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741984890492698E9, 0.0, 2025-03-14 15:41:30.492
96.0, 24030.002835989337, 35149.660426337774, 368.6249695569241, 4549.921101322306, 19945.914440860088, 27218.501534283347, 14661.42560975857, 32338.772098871723, 58064.311214007284, 4196.11533833925, 21936.8290229832, 53389.421509435364, 13111.756814927676, 8167.752107113852, 38759.46715586986, -8659.445781641696, 0.042, 0.484, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741984890492743E9, 0.0, 2025-03-14 15:41:30.492
98.0, 24013.641359048055, 35133.298949396485, 344.6191960119243, 4534.923080792794, 19930.8046616083, 27204.218769576404, 14653.33427826575, 32334.145287769472, 58064.13240005165, 4195.243620305493, 21926.7260344894, 53378.55856163008, 13115.422501018347, 8162.499447166854, 38753.834516267125, -8659.132857219322, 0.042, 0.484, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741984890492796E9, 0.0, 2025-03-14 15:41:30.492
100.0, 24023.3196643972, 35141.971426245145, 371.0166062136419, 4545.920139064806, 19935.94556283302, 27216.154601115537, 14654.630679444157, 32338.660340149447, 58053.895301091114, 4185.051224833873, 21927.843621712163, 53376.9492360293, 13104.514849724157, 8157.4256011755, 38752.493411599804, -8662.597377609894, 0.061, 0.725, 0.11499999999999999, 192.0, 1.0, 64.0, 15.0, 24.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.741984890492848E9, 0.0, 2025-03-14 15:41:30.492
102.0, 24015.74242302685, 35137.45637386518, 344.32862333400533, 4542.097990762948, 19928.301266229304, 27204.71050795442, 14652.641374187635, 32332.960645313342, 58056.95749008149, 4191.242658047993, 21938.013665439328, 53380.90549479789, 13110.728634682731, 8164.689918123475, 38752.00167322179, -8660.339851419909, 0.061, 0.725, 0.11499999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741984890492902E9, 0.0, 2025-03-14 15:41:30.492
104.0, 24023.163202186013, 35144.206600690675, 369.2508184016727, 4550.144618766859, 19930.737606374933, 27214.791144703766, 14655.725914922466, 32343.957703585354, 58056.48810344793, 4199.199879074083, 21921.272208842303, 53380.9501982868, 13101.16208805586, 8171.440144948977, 38751.889914499516, -8662.776191565537, 0.061, 0.725, 0.11499999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741984890492947E9, 0.0, 2025-03-14 15:41:30.492
