%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
102.0, -32315.88391254949, -20534.547631090598, -31636.815564252804, -18252.61333615939, -40914.868225439575, -31345.974665400347, -38936.89530335609, -13893.263208063032, -27964.736874668226, -29978.204366946742, -35719.60755820365, -18046.217327859085, -25546.121662392816, -39154.64599783969, -35952.222162750026, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901583575768E9, 0.0, 2025-03-13 16:33:03.575
104.0, -32324.712851609333, -20537.475709614242, -31647.70086380254, -18252.255708248103, -40927.184036634455, -31345.72879621134, -38944.45019298198, -13897.219466831622, -27964.848633390506, -29981.825349548504, -35730.895189153576, -18053.839272718345, -25554.77178749702, -39166.60418112328, -35953.004473805966, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901583578252E9, 0.0, 2025-03-13 16:33:03.578
106.0, -32306.00444150024, -20519.57196230554, -31626.69022401455, -18240.99042904263, -40908.18505384744, -31337.704519951883, -38931.46382945345, -13888.502286494051, -27959.461862976776, -29967.676695308295, -35711.76209589984, -18037.298981821416, -25538.700883233654, -39149.21452393705, -35958.50300294197, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901583580241E9, 0.0, 2025-03-13 16:33:03.580
108.0, -32331.06074703464, -20542.19192769431, -31649.287837658863, -18247.293620979028, -40928.61454827959, -31355.272991093756, -38951.58039946323, -13912.262190850042, -27960.892374621915, -29974.002238989146, -35722.75915417184, -18044.47389179157, -25545.898144948264, -39161.820907809844, -35946.142488258185, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901583582186E9, 0.0, 2025-03-13 16:33:03.582
110.0, -32320.845999818564, -20531.55249733359, -31643.185811422565, -18248.098283779418, -40916.209330106896, -31348.053377634693, -38939.55516094627, -13902.382719800797, -27972.269412549667, -29979.009029747132, -35727.609482718646, -18050.888842450244, -25554.414159585736, -39159.518678130946, -35965.32028500084, -187500.02235174447, -0.028, 0.467, -0.159, 192.0, 127.0, 32.0, 14.5, 24.0, 123.0, 8.0, 0.0, 0.0, 0.0, 1.741901583584163E9, 0.0, 2025-03-13 16:33:03.584
112.0, -32317.940273039374, -20531.68660780032, -31642.716424789003, -18245.32666746696, -40916.119923129074, -31347.78515670123, -38941.36565224715, -13904.550839012962, -27964.11102582348, -29976.438579134774, -35728.570607730224, -18048.988944171542, -25550.54730779497, -39160.83743105381, -35951.97629356102, -187500.02235174447, -0.028, 0.467, -0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901583586272E9, 0.0, 2025-03-13 16:33:03.586
114.0, -32309.781886313187, -20524.042311196605, -31636.34617761924, -18243.113844765885, -40909.414399792484, -31337.3468920406, -38930.54740793078, -13891.408013273242, -27961.518223466664, -29966.581459829984, -35716.210093046444, -18039.690618478136, -25546.278124604003, -39147.359329147264, -35959.151203531175, -187500.02235174447, -0.028, 0.467, -0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901583588238E9, 0.0, 2025-03-13 16:33:03.588
116.0, -32313.089944492574, -20530.032578710627, -31637.79904100884, -18250.020533802573, -40910.733152715344, -31346.824031689648, -38934.63777716611, -13901.533353511495, -27956.779653642137, -29966.8720325079, -35721.35099427116, -18042.95397316861, -25540.91370593473, -39145.77235529094, -35947.483592925506, -187500.02235174447, -0.028, 0.467, -0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901583590202E9, 0.0, 2025-03-13 16:33:03.590
118.0, -32319.21432247333, -20533.139471189916, -31644.079881200778, -18255.206138516205, -40912.87892018306, -31348.500412523797, -38938.23640802341, -13903.768527957027, -27970.21305205978, -29977.064427979523, -35725.32960478421, -18053.213423873596, -25556.33640960889, -39156.97057926304, -35958.57005817533, -187500.02235174447, -0.028, 0.467, -0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901583592119E9, 0.0, 2025-03-13 16:33:03.592
120.0, -32317.336775939082, -20535.21818342426, -31643.856363756226, -18249.931126824755, -40916.52225452927, -31353.708368981883, -38946.68536742751, -13911.993969916579, -27969.430741003842, -29983.255861193644, -35732.59392173218, -18057.8625867203, -25552.313095606936, -39163.76550957745, -35960.179383776114, -187500.02235174447, -0.043000000000000003, 0.7015, -0.2395, 192.0, 127.0, 24.0, 14.5, 32.0, 123.0, 0.0, 0.0, 0.0, 0.0, 1.741901583594066E9, 0.0, 2025-03-13 16:33:03.594
122.0, -32321.091869007574, -20531.73131128923, -31647.58910508026, -18246.533661667545, -40916.72342022937, -31343.404214787988, -38942.57264644774, -13903.835583190392, -27971.889432893924, -29974.65043957835, -35722.46858149393, -18046.597307514825, -25553.408331085247, -39151.494401871496, -35962.45926171056, -187500.02235174447, -0.043000000000000003, 0.7015, -0.2395, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190158359611E9, 0.0, 2025-03-13 16:33:03.596
124.0, -32309.603072357546, -20524.35523561898, -31638.44724159804, -18241.14689125382, -40908.497978269814, -31347.896915423506, -38940.918617358046, -13903.70147272366, -27969.944831126315, -29974.31516341152, -35725.284901295294, -18045.18914761414, -25558.236307887593, -39155.51771587345, -35957.20660176356, -187500.02235174447, -0.043000000000000003, 0.7015, -0.2395, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901583598075E9, 0.0, 2025-03-13 16:33:03.598
126.0, -32323.416450430926, -20531.440738611313, -31646.806794024327, -18242.264478476583, -40912.74480971632, -31346.35464505609, -38938.8399051237, -13914.877344951314, -27975.622174217962, -29971.901175010345, -35718.69113668098, -18040.919964423178, -25560.784406755498, -39150.488573371, -35958.100671541775, -187500.02235174447, -0.043000000000000003, 0.7015, -0.2395, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7419015836001E9, 0.0, 2025-03-13 16:33:03.600
0.0, -16099.089813123921, -10210.634495095552, -15811.065234072834, -9101.22801080084, -20435.350589197944, -15630.396083640586, -19466.402467060383, -6952.018374445245, -13988.1016597869, -14987.44815438368, -17861.68132563607, -9023.220422651819, -12778.67111905469, -19576.95419513633, -17980.32438520484, -93750.01117587223, -0.051500000000000004, 0.81775, -0.28175, 192.0, 127.0, 16.0, 14.5, 24.0, 122.5, 112.0, 0.0, 0.0, 0.0, 1.741901583748589E9, 0.0, 2025-03-13 16:33:03.748
2.0, -32189.685963354823, -20411.970664497694, -31612.96625291899, -18203.104222190887, -40860.30761722417, -31252.36555962152, -38924.825361350224, -13893.665539463227, -27902.62137682693, -29933.41147105831, -35628.412440825996, -17995.70238539009, -25471.533891145456, -39025.63172884366, -35956.3348837298, -187500.02235174447, -0.051500000000000004, 0.81775, -0.28175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901583750806E9, 0.0, 2025-03-13 16:33:03.750
4.0, -32184.52271038565, -20413.89291452085, -31610.619319751182, -18199.63970180031, -40863.19099225891, -31257.70762654634, -38928.37928871862, -13904.215562846133, -27891.736077277194, -29925.856581432414, -35627.630129770056, -17991.075574287843, -25464.113111986295, -39023.10598172021, -35942.923837056616, -187500.02235174447, -0.051500000000000004, 0.81775, -0.28175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901583752761E9, 0.0, 2025-03-13 16:33:03.752
6.0, -32188.18839647632, -20408.148516195837, -31612.11688662969, -18200.578475067436, -40872.645780163504, -31250.733882276283, -38925.674727639525, -13890.580998728396, -27900.52031284813, -29927.82353494448, -35634.46976357338, -17995.121240034252, -25465.297754442425, -39016.5122171059, -35952.75860461695, -187500.02235174447, -0.051500000000000004, 0.81775, -0.28175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7419015837547E9, 0.0, 2025-03-13 16:33:03.754
8.0, -32188.61307962097, -20413.267065676104, -31613.05565989681, -18201.807821012477, -40881.385312245526, -31257.729978290798, -38936.04593706679, -13902.807402945447, -27890.797304010073, -29924.180200598264, -35638.33661536415, -17993.60132141129, -25462.12380672977, -39024.5588451098, -35949.45054643757, -187500.02235174447, -0.06, 0.9380000000000001, -0.322, 192.0, 127.0, 16.0, 14.5, 40.0, 122.5, 120.0, 0.0, 0.0, 0.0, 1.74190158375665E9, 0.0, 2025-03-13 16:33:03.756
