%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, -32484.14784480904, -20468.297060525067, -32320.756592840746, -18619.003131270783, -41362.305445945916, -31523.89455126459, -39358.896238672285, -14271.521779480194, -28047.013646008214, -30097.450923615805, -35793.36831490616, -17783.494923531405, -25572.11674119434, -39463.90473412332, -36604.0884380446, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901527789635E9, 0.0, 2025-03-13 16:32:07.789
74.0, -32493.04383910225, -20472.074505338016, -32324.846962076066, -18616.991474269806, -41366.4628704146, -31522.06170821926, -39361.354930562375, -14267.565520711605, -28039.70462557133, -30092.265318902177, -35793.48007362844, -17782.846722942202, -25567.847558003374, -39459.09910906543, -36590.14094950449, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901527791708E9, 0.0, 2025-03-13 16:32:07.791
76.0, -32483.320830264194, -20465.52544421261, -32319.54959864016, -18622.467651661354, -41363.02070176849, -31520.1394581961, -39359.61149449486, -14265.240939288253, -28045.22550645179, -30095.7521910372, -35791.37900964964, -17783.740792720415, -25570.73093303811, -39455.67929216377, -36602.948499077385, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901527793667E9, 0.0, 2025-03-13 16:32:07.793
78.0, -32486.38301925457, -20469.794627403575, -32325.204589987352, -18621.439471416412, -41364.69708260263, -31523.827496031226, -39359.16445960575, -14268.504293978727, -28036.709491814316, -30093.47231310276, -35792.965983505965, -17782.71261247547, -25567.802854514463, -39460.0155305881, -36593.62782163952, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190152779556E9, 0.0, 2025-03-13 16:32:07.795
80.0, -32485.71246692091, -20471.783932660095, -32319.929578295898, -18630.089596520615, -41357.34335867684, -31524.94508325399, -39349.28498855651, -14263.497503220739, -28043.59382910655, -30095.886301503935, -35791.848396283196, -17787.51823753336, -25570.753284782564, -39459.52379221008, -36606.48007470132, -187500.02235174447, -0.016, 0.466, -0.163, 192.0, 127.5, 0.0, 14.5, 16.0, 122.5, 104.0, 0.0, 0.0, 0.0, 1.741901527797499E9, 0.0, 2025-03-13 16:32:07.797
82.0, -32481.823263385686, -20467.872377380416, -32318.275549206206, -18620.746567338298, -41357.18689646565, -31519.33479539571, -39357.2422095826, -14265.531511966172, -28032.753233045725, -30094.47814160325, -35790.84256778271, -17784.880731687634, -25566.77467426952, -39459.76966139909, -36588.37516169252, -187500.02235174447, -0.016, 0.466, -0.163, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901527799575E9, 0.0, 2025-03-13 16:32:07.799
84.0, -32478.828129628677, -20461.211557532737, -32315.68274684939, -18617.572619625644, -41352.38127140776, -31510.32704238022, -39341.86420939735, -14253.729790893769, -28039.056424982122, -30093.874644502957, -35786.394570636105, -17780.343327563205, -25568.20518591466, -39454.42759447427, -36597.22645249683, -187500.02235174447, -0.016, 0.466, -0.163, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901527801512E9, 0.0, 2025-03-13 16:32:07.801
86.0, -32477.84465287264, -20465.34663025697, -32323.88583706449, -18615.00216901328, -41362.48425990156, -31518.19485642849, -39360.66202648426, -14262.715192164802, -28032.663826067906, -30090.074847945554, -35790.440236382514, -17776.23060658343, -25568.987496970596, -39455.54518169704, -36588.91160355945, -187500.02235174447, -0.016, 0.466, -0.163, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901527803655E9, 0.0, 2025-03-13 16:32:07.803
88.0, -32476.86117611661, -20461.591537188477, -32320.689537607377, -18616.00799751377, -41358.90798078871, -31515.982033727414, -39354.44824152568, -14265.576215455081, -28036.55302960313, -30086.610327554983, -35783.868823512654, -17774.08483911572, -25570.127435937815, -39439.8095536005, -36602.61322291055, -187500.02235174447, -0.016, 0.466, -0.163, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190152780558E9, 0.0, 2025-03-13 16:32:07.805
0.0, -16310.89494358241, -10318.638124303596, -16161.540587132049, -9340.592842172724, -20674.223682191812, -15778.0740592568, -19677.067658551652, -7133.872167333623, -14015.01316011109, -15043.282812033036, -17892.079698095287, -8885.578380296038, -12782.917950501198, -19728.029635909752, -18298.05443263703, -93750.01117587223, -0.03, 0.934, -0.33, 192.0, 127.5, 8.0, 14.5, 24.0, 122.5, 88.0, 0.0, 0.0, 0.0, 1.741901527929935E9, 0.0, 2025-03-13 16:32:07.929
