%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
14.0, -32435.599855852113, -20530.09963394399, -32011.162580390286, -18445.710056508786, -41140.37497524917, -31431.917122831004, -39156.724710074035, -14092.350195926452, -28051.908678043925, -30087.504397333196, -35815.340079705726, -17964.49935013048, -25629.672483166752, -39346.46866875514, -36254.283637319044, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901558096064E9, 0.0, 2025-03-13 16:32:38.096
16.0, -32415.438582353425, -20516.621532037443, -31997.975051161655, -18437.238745360228, -41132.19423677853, -31433.481744942874, -39154.757756561965, -14094.563018627528, -28037.0671197256, -30072.729894248238, -35805.43825691203, -17953.79286453639, -25620.68708189572, -39335.002223849566, -36246.43817501523, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190155809811E9, 0.0, 2025-03-13 16:32:38.098
18.0, -32429.475477871358, -20522.388282106913, -32009.396792578318, -18438.64690526091, -41145.962911363, -31435.51575368831, -39162.35734967677, -14097.535800640084, -28041.626875594484, -30074.696847760304, -35803.02426851085, -17954.686934314603, -25627.660826165775, -39336.36568026134, -36246.08054710395, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901558100045E9, 0.0, 2025-03-13 16:32:38.100
20.0, -32409.78359100623, -20511.34652034599, -31998.936176173233, -18447.587603043034, -41139.05622232631, -31445.261114270823, -39161.15035547619, -14101.492059408673, -28036.35186390303, -30073.847481471003, -35800.83379755423, -17957.302088415872, -25626.923218598753, -39336.99152910609, -36253.6577884743, -187500.02235174447, -0.019, 0.467, -0.166, 192.0, 127.0, 104.0, 14.5, 24.0, 122.5, 80.0, 0.0, 0.0, 0.0, 1.741901558101962E9, 0.0, 2025-03-13 16:32:38.101
22.0, -32417.249073654304, -20510.810078479062, -32010.357917589896, -18447.542899554122, -41147.68399568606, -31437.169782778, -39161.15035547619, -14097.781669829092, -28033.2673231682, -30067.588993023517, -35796.877538785644, -17954.530472103415, -25623.72691914164, -39330.71068891414, -36255.22241058617, -187500.02235174447, -0.019, 0.467, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901558104152E9, 0.0, 2025-03-13 16:32:38.104
24.0, -32402.60868103608, -20504.506886542666, -32002.75832447509, -18451.812082745088, -41141.447858983025, -31443.584733436674, -39161.619742109746, -14099.480402407695, -28031.30036965613, -30066.76197847867, -35794.68706782902, -17954.508120358958, -25623.59280867491, -39335.42690699422, -36257.21171584269, -187500.02235174447, -0.019, 0.467, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901558106084E9, 0.0, 2025-03-13 16:32:38.106
26.0, -32413.672794541457, -20505.982101676716, -32010.827304223458, -18451.70032402281, -41146.58876020775, -31436.432175210975, -39159.16105021966, -14094.138335482876, -28032.88734351246, -30068.460711057272, -35798.10688473069, -17956.609184337758, -25627.236143021124, -39338.82437215142, -36257.859916431895, -187500.02235174447, -0.019, 0.467, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901558108019E9, 0.0, 2025-03-13 16:32:38.108
28.0, -32395.65728851048, -20497.82371495053, -31991.560100502982, -18445.307725108592, -41131.76955363388, -31438.622646167594, -39152.20965769406, -14089.489172636173, -28027.098241698535, -30061.889298187412, -35789.85909102668, -17948.87548075622, -25619.301273739493, -39329.950729602664, -36259.402186799314, -187500.02235174447, -0.019, 0.467, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901558109928E9, 0.0, 2025-03-13 16:32:38.109
30.0, -32412.532855574234, -20506.87617145493, -32001.730144230147, -18441.30676285109, -41140.66554792709, -31433.951131576436, -39157.484669385514, -14095.07710875, -28021.555009073618, -30061.576373765038, -35787.6462683256, -17946.50619584396, -25612.953378314185, -39328.94490110218, -36246.66169245979, -187500.02235174447, -0.0305, 0.6995, -0.248, 192.0, 127.0, 88.0, 14.5, 16.0, 122.5, 88.0, 0.0, 0.0, 0.0, 1.741901558111882E9, 0.0, 2025-03-13 16:32:38.111
0.0, -16154.455084139716, -10206.186497948946, -15954.652840453726, -9156.101543438619, -20545.030599240137, -15690.768145414371, -19554.222471025285, -7020.0570845672, -14016.555430478506, -15036.443178229712, -17899.88045691019, -8978.762802930212, -12810.656465370235, -19670.719763126348, -18130.125776544308, -93750.01117587223, -0.035250000000000004, 0.81575, -0.29300000000000004, 192.0, 127.0, 96.0, 14.5, 16.0, 122.5, 56.0, 0.0, 0.0, 0.0, 1.741901558260788E9, 0.0, 2025-03-13 16:32:38.260
