%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
254.0, -32470.200356268928, -20621.920600166395, -31832.05805206991, -18341.215651180228, -41038.24985483287, -31407.956052774916, -39064.859040362724, -14013.87322114387, -28064.291544472166, -30095.39456312592, -35803.8512830557, -18043.71393248009, -25573.994287728583, -39274.04901671994, -36072.07221651939, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901570430009E9, 0.0, 2025-03-13 16:32:50.430
0.0, -32455.13528050605, -20613.94102739585, -31820.166924019686, -18341.19329943577, -41026.9845756274, -31403.01631725029, -39049.52574366638, -14003.591418694428, -28066.88434682898, -30095.19339742582, -35806.77936157934, -18045.390313314238, -25577.68232556371, -39273.44551961965, -36077.57074565539, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901570432099E9, 0.0, 2025-03-13 16:32:50.432
2.0, -32462.198431753928, -20610.476507005278, -31824.83843861085, -18334.10779644344, -41033.421878030524, -31391.862796767095, -39055.40425245813, -14003.993750094623, -28064.515061916718, -30088.554929322592, -35800.587928365225, -18037.47779577706, -25576.92236625223, -39265.33183638237, -36074.73207410957, -187500.02235174447, -0.044, 0.928, -0.328, 192.0, 127.0, 80.0, 14.5, 0.0, 122.5, 96.0, 0.0, 0.0, 0.0, 1.741901570434115E9, 0.0, 2025-03-13 16:32:50.434
4.0, -32437.90208553101, -20591.96926259628, -31804.87833081226, -18319.91443871432, -41019.809665657245, -31383.033857707247, -39040.00390052842, -13987.38640396433, -28054.054445511636, -30075.769731494158, -35788.85326252619, -18024.826708415356, -25569.143959181783, -39254.0665571769, -36075.693199121146, -187500.02235174447, -0.044, 0.928, -0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7419015704363E9, 0.0, 2025-03-13 16:32:50.436
6.0, -32450.933152548452, -20598.205399299313, -31816.72475537357, -18310.81727872101, -41038.473372277425, -31385.045514708225, -39057.55001992584, -14003.189087294233, -28054.41207342292, -30071.679362258838, -35787.35569564768, -18023.060920603388, -25571.513244094043, -39252.18901064265, -36068.697103106635, -187500.02235174447, -0.044, 0.928, -0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901570438239E9, 0.0, 2025-03-13 16:32:50.438
8.0, -32434.728137818354, -20591.701041662818, -31802.48669415554, -18311.174906632295, -41028.83977041719, -31394.992040990837, -39054.62194140219, -14002.093851815922, -28056.289619957166, -30071.165272136364, -35784.67348631305, -18021.362188024785, -25575.78242728501, -39252.74780425403, -36075.536736909955, -187500.02235174447, -0.044, 0.928, -0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901570440141E9, 0.0, 2025-03-13 16:32:50.440
10.0, -32446.462803657392, -20595.858466131507, -31805.794752334925, -18309.967912431708, -41025.665822704534, -31389.49351185483, -39049.1681157551, -13993.421374967264, -28052.04278851066, -30070.695885502802, -35781.11955894465, -18016.735376922534, -25574.664840062243, -39253.060728676406, -36063.84677455983, -187500.02235174447, -0.044, 0.928, -0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901570442051E9, 0.0, 2025-03-13 16:32:50.442
12.0, -32442.305379188703, -20598.518323721688, -31804.766572089982, -18318.662741024822, -41022.961261625445, -31403.418648650488, -39058.24292400395, -14012.912096132291, -28055.775529834693, -30075.38975183842, -35779.91256474407, -18019.663455446178, -25573.457845861656, -39255.00533044402, -36065.63491411626, -187500.02235174447, -0.044, 0.928, -0.328, 192.0, 127.0, 80.0, 14.5, 0.0, 122.5, 96.0, 0.0, 0.0, 0.0, 1.741901570444006E9, 0.0, 2025-03-13 16:32:50.444
14.0, -32453.36949269408, -20602.362823768, -31812.0085372935, -18327.558735318034, -41020.97195636892, -31401.1611224605, -39051.29153147835, -14006.832421640447, -28058.323628702597, -30081.827054241545, -35786.886309014124, -18024.491432248527, -25578.621098830834, -39265.510650338016, -36065.52315539398, -187500.02235174447, -0.044, 0.928, -0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190157044609E9, 0.0, 2025-03-13 16:32:50.446
16.0, -32446.775728079767, -20602.921617379383, -31807.649947124715, -18334.599534821456, -41006.3315637507, -31404.111552728602, -39040.51799065089, -14003.524363461062, -28065.923221817404, -30086.923251977358, -35789.41205613757, -18031.599286985314, -25578.10700870836, -39264.84009800436, -36072.18397524166, -187500.02235174447, -0.044, 0.928, -0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901570448016E9, 0.0, 2025-03-13 16:32:50.448
18.0, -32455.358797950605, -20607.570780226088, -31815.71892687308, -18330.173889419304, -41009.77373239681, -31403.373945161577, -39045.8153540868, -14004.798412895014, -28059.195346736356, -30084.509263576183, -35791.06608522726, -18032.76157769699, -25576.363572640847, -39262.29199913645, -36061.32102743638, -187500.02235174447, -0.044, 0.928, -0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901570449952E9, 0.0, 2025-03-13 16:32:50.449
20.0, -32455.716425861887, -20613.672806462386, -31815.026022794966, -18339.271049412615, -41009.05847657424, -31411.353517932122, -39050.97860705598, -14009.313465274987, -28070.192405008365, -30090.343068879018, -35797.7492568194, -18040.51763302298, -25581.437418632202, -39268.48343235057, -36074.4638531761, -187500.02235174447, -0.048, 0.931, -0.324, 192.0, 127.0, 48.0, 14.5, 24.0, 123.0, 0.0, 0.0, 0.0, 0.0, 1.741901570451893E9, 0.0, 2025-03-13 16:32:50.451
0.0, -16156.712610329701, -10235.042600040746, -15893.118487968266, -9143.04812467672, -20492.973386403726, -15673.356136483686, -19508.937836758832, -6983.087299238122, -14036.895517932835, -15045.897966134307, -17904.39550929016, -9021.387579606484, -12794.049119239942, -19636.96862899883, -18031.375769540762, -93750.01117587223, -0.048, 0.936, -0.326, 192.0, 127.0, 64.0, 14.5, 32.0, 122.5, 104.0, 0.0, 0.0, 0.0, 1.741901570601977E9, 0.0, 2025-03-13 16:32:50.601
2.0, -32298.494255363257, -20461.546833699565, -31774.390551375218, -18279.74835392813, -40977.47546165889, -31353.39544455951, -39023.46360963149, -13978.043374782012, -27994.68821223834, -29951.31521836701, -35726.64835770707, -17948.89783250068, -25565.858252746853, -39179.32232371835, -36051.24039068704, -187500.02235174447, -0.048, 0.936, -0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901570604187E9, 0.0, 2025-03-13 16:32:50.604
4.0, -32314.051069504152, -20469.414647747835, -31783.510063112983, -18278.071973093985, -40983.97981929539, -31346.332293311632, -39017.67450781757, -13969.19208397771, -27995.224654105266, -29951.203459644734, -35728.525904241316, -17949.03194296741, -25568.048723703472, -39181.669256886154, -36047.95468425211, -187500.02235174447, -0.048, 0.936, -0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901570606178E9, 0.0, 2025-03-13 16:32:50.606
6.0, -32302.986955998775, -20466.330107013, -31775.61989732026, -18281.782362673566, -40982.66106637252, -31351.137918369524, -39017.182769439554, -13973.28245321303, -27996.36459307249, -29950.331741610975, -35726.9836338739, -17948.763722033946, -25568.42870335921, -39180.015227796466, -36051.24039068704, -187500.02235174447, -0.048, 0.936, -0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901570608134E9, 0.0, 2025-03-13 16:32:50.608
8.0, -32312.687613092377, -20467.738266913686, -31784.985278247033, -18282.60937721841, -40989.56775540921, -31353.26133409278, -39026.68226083306, -13982.62548239535, -27995.604633761006, -29950.845831733448, -35729.129401341605, -17950.395399379184, -25571.78146502751, -39182.60803015328, -36048.31231216339, -187500.02235174447, -0.054, 0.9400000000000001, -0.322, 192.0, 127.0, 40.0, 14.5, 48.0, 122.5, 120.0, 0.0, 0.0, 0.0, 1.741901570610054E9, 0.0, 2025-03-13 16:32:50.610
10.0, -32302.4728658763, -20463.737304656184, -31780.42552237815, -18279.547188228036, -40985.81266234072, -31350.512069524775, -39024.938824765544, -13979.116258515867, -27994.68821223834, -29942.59803802944, -35721.77567741581, -17942.013495208445, -25567.512281836545, -39170.64984686969, -36054.52609712197, -187500.02235174447, -0.054, 0.9400000000000001, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901570612136E9, 0.0, 2025-03-13 16:32:50.612
