%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -32318.946101539863, -20537.87804101444, -31520.944120996493, -18129.790500377476, -40815.402962613465, -31315.375127241034, -38872.678741535994, -13848.805588341427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901596171524E9, 0.0, 2025-03-13 16:33:16.171
28.0, -32328.624406889012, -20544.270639928658, -31520.966472740947, -18125.25309625305, -40809.41269509944, -31299.706554377863, -38862.329883853185, -13836.288611446455, -27969.140168325925, -29939.17822112778, -35698.48515969338, -18135.154919046752, -25470.99744927853, -39022.05544973081, -35835.23313227095, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901596173247E9, 0.0, 2025-03-13 16:33:16.173
30.0, -32331.10545052355, -20551.26673594317, -31521.05587971877, -18131.221012022615, -40802.953040951856, -31303.059316046158, -38860.34057859666, -13842.390637682753, -27965.92151712436, -29943.670921763292, -35705.078924307694, -18141.8827941278, -25468.33759168835, -39026.32463292177, -35818.4022686961, -187500.02235174447, -0.03, 0.464, -0.167, 192.0, 127.0, 16.0, 14.5, 0.0, 122.5, 72.0, 0.0, 0.0, 0.0, 1.74190159617523E9, 0.0, 2025-03-13 16:33:16.175
32.0, -32336.335758726094, -20551.177328965347, -31524.587455342706, -18146.241384296583, -40792.73829373578, -31298.834836344107, -38850.394052314055, -13835.036913756958, -27980.71837195377, -29953.013950945613, -35713.30436626725, -18155.22678556762, -25473.03145802396, -39031.800810313325, -35820.14570476362, -187500.02235174447, -0.03, 0.464, -0.167, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901596177362E9, 0.0, 2025-03-13 16:33:16.177
34.0, -32341.901343095466, -20563.046105271114, -31530.264798434357, -18151.471692499126, -40798.125064149506, -31314.123429551535, -38863.939209453965, -13845.966916795602, -27974.459883506286, -29951.31521836701, -35716.65712793555, -18159.11598910284, -25471.17626323417, -39036.137048737655, -35809.43921916953, -187500.02235174447, -0.03, 0.464, -0.167, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901596179378E9, 0.0, 2025-03-13 16:33:16.179
36.0, -32339.97909307231, -20551.199680709804, -31527.828458288728, -18152.857500655355, -40794.86170945904, -31306.836760859107, -38848.22593310189, -13834.12049223429, -27985.658107478394, -29956.38906435836, -35722.423878005015, -18164.569814749935, -25479.401705193726, -39035.62295861518, -35825.01838505488, -187500.02235174447, -0.03, 0.464, -0.167, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901596181349E9, 0.0, 2025-03-13 16:33:16.181
38.0, -32334.614674403034, -20551.557308621086, -31530.063632734258, -18155.62911696781, -40800.1814246394, -31320.136048810014, -38860.9217239525, -13846.212785984611, -27967.463787491775, -29942.88861070736, -35710.756267399345, -18151.181119821205, -25466.4600451541, -39020.736696807944, -35814.6024721387, -187500.02235174447, -0.03, 0.464, -0.167, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901596183342E9, 0.0, 2025-03-13 16:33:16.183
40.0, -32334.39115695848, -20543.801253295096, -31527.18025769952, -18157.73018094661, -40796.4263315709, -31314.212836529357, -38848.136526124064, -13836.087445746356, -27973.029371861147, -29947.35895959842, -35709.50456970985, -18152.8351489109, -25472.22679522357, -39026.19052245504, -35824.19137051003, -187500.02235174447, -0.046, 0.6960000000000001, -0.2505, 192.0, 127.0, 8.0, 14.5, 0.0, 122.5, 72.0, 0.0, 0.0, 0.0, 1.741901596185298E9, 0.0, 2025-03-13 16:33:16.185
42.0, -32324.28816846468, -20540.694360815807, -31522.66520531955, -18153.684515200202, -40793.69941874736, -31323.399403500487, -38850.55051452524, -13840.177814981678, -27968.15669156989, -29941.525154295585, -35706.487084208384, -18148.00717210855, -25468.024667265974, -39020.87080727468, -35817.23997798443, -187500.02235174447, -0.046, 0.6960000000000001, -0.2505, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901596187391E9, 0.0, 2025-03-13 16:33:16.187
0.0, -16155.729133573668, -10276.661548216529, -15765.0206404949, -9062.98417603781, -20393.575178810977, -15655.608851386172, -19421.98955082769, -6916.568507739128, -13989.465116198673, -14972.561892576445, -17855.311078466308, -9076.551684922182, -12740.561394758392, -19510.480107126252, -17915.236105350985, -93750.01117587223, -0.064, 0.924, -0.334, 192.0, 127.0, 0.0, 14.0, 112.0, 122.5, 72.0, 0.0, 0.0, 0.0, 1.741901596321969E9, 0.0, 2025-03-13 16:33:16.321
