%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
18.0, -20965.779836866837, 11734.218804147102, 28153.43030135993, -16051.905280578767, -51613.84363339468, 39903.45178883693, -27585.293660794934, 23.156407255698117, -7759.206921959749, -21678.174636146385, -10428.675762257071, 11029.490653215726, 3210.805739260404, 4714.1170160909915, 11190.982006905318, -187500.02235174447, -0.068, 0.9480000000000001, 0.28200000000000003, 192.0, 126.5, 112.0, 14.5, 80.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.7447424691953287E9, 0.0, 2025-04-15 13:41:09.195
0.0, -10482.901094305647, 5460.374708220328, 14123.955562586256, -8089.789222453741, -26094.722878303874, 19921.171059748063, -13778.665814240672, 736.3782210800912, -3876.0160059947975, -10833.175281664764, -5227.111903084744, 5507.335723320928, 1596.9650860983238, 2340.495865404113, 5560.689337335746, -93750.01117587223, -0.084, 0.9400000000000001, 0.28600000000000003, 192.0, 126.5, 48.0, 14.5, 48.0, 4.0, 120.0, 0.0, 0.0, 0.0, 1.7447424692830355E9, 0.0, 2025-04-15 13:41:09.283
2.0, -20956.43680768452, 10919.475367006704, 28264.563174791718, -16165.385087178362, -52239.71482988773, 39834.51900893677, -27529.749575823498, 1427.7623805716491, -7538.505797208047, -21947.20023241046, -10400.445509010018, 10789.142345087808, 3322.832682470403, 4518.718066062697, 11146.949070328365, -187500.02235174447, -0.084, 0.9400000000000001, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447424692900567E9, 0.0, 2025-04-15 13:41:09.290
4.0, -20956.05682802878, 10936.820320704022, 28262.909145702022, -16164.267499955595, -52109.18064226874, 39850.96989285587, -27542.534773651932, 1518.9351462048467, -7542.216186787628, -21958.845491271673, -10378.943130844013, 10797.747766703102, 3334.7238105206266, 4541.405086684834, 11206.65057976849, -187500.02235174447, -0.084, 0.9400000000000001, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447424692981784E9, 0.0, 2025-04-15 13:41:09.298
6.0, -20943.76336857836, 10917.039026861075, 28274.062666185222, -16147.593098591937, -52252.36591724944, 39819.76685759627, -27530.35307292379, 1424.8119503035487, -7522.703113878145, -21933.34215084817, -10390.476630982952, 10803.290999328017, 3330.9240139632243, 4529.245737701147, 11162.34942225807, -187500.02235174447, -0.084, 0.9400000000000001, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447424693071358E9, 0.0, 2025-04-15 13:41:09.307
8.0, -20959.90132807509, 10944.531672541103, 28268.094750415654, -16160.422999909282, -52092.75211009409, 39852.19923880092, -27544.3005614639, 1557.603664112528, -7540.428047231204, -21954.35279063616, -10371.365889473664, 10800.608789993381, 3338.389496611297, 4546.61304314292, 11216.530050817735, -187500.02235174447, -0.088, 0.928, 0.28600000000000003, 192.0, 126.5, 32.0, 14.5, 0.0, 4.0, 120.0, 0.0, 0.0, 0.0, 1.7447424693142204E9, 0.0, 2025-04-15 13:41:09.314
10.0, -20956.839139084714, 10913.909782637333, 28264.093788158156, -16159.953613275722, -52225.14149250287, 39806.176996967435, -27553.755349368497, 1482.1665265758666, -7530.749741882056, -21939.91356371803, -10388.330863515243, 10797.211324836175, 3324.75493249356, 4522.651973086831, 11167.78089616071, -187500.02235174447, -0.088, 0.928, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447424693242385E9, 0.0, 2025-04-15 13:41:09.324
12.0, -20968.596156668205, 10938.20612886025, 28262.663276513016, -16169.386049435861, -52058.33042363291, 39844.93492185294, -27553.531831923945, 1617.5063392527509, -7542.462055976636, -21957.705552304455, -10373.265787752365, 10794.41735677926, 3333.226243642121, 4537.337069193968, 11207.902277457986, -187500.02235174447, -0.088, 0.928, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447424693323154E9, 0.0, 2025-04-15 13:41:09.332
14.0, -20951.832348326727, 10903.627980187892, 28249.095767628645, -16158.232528952663, -52211.730445829686, 39804.83589230012, -27545.529907408945, 1521.058561928101, -7535.7788843845, -21950.038903956283, -10390.677796683049, 10790.349339288396, 3321.290412102987, 4522.182586453269, 11166.909178126953, -187500.02235174447, -0.088, 0.928, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742469340324E9, 0.0, 2025-04-15 13:41:09.340
16.0, -20969.065543301767, 10934.49573928067, 28251.800328707737, -16172.336479703961, -52064.991243480596, 39849.405270744, -27544.837003330827, 1628.1010661245664, -7536.15886404024, -21951.983505723896, -10377.646729665605, 10799.915885915267, 3336.8248744994253, 4540.890996562362, 11193.619512751045, -187500.02235174447, -0.088, 0.928, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742469347362E9, 0.0, 2025-04-15 13:41:09.347
18.0, -20972.351249736697, 10894.173192283297, 28223.48066848286, -16185.166381021309, -52173.777183744576, 39794.442331128404, -27574.69893392312, 1554.250902444232, -7554.420239260226, -21962.265308173337, -10404.692340456528, 10775.999519348088, 3309.779263708504, 4514.292420660547, 11162.371774002526, -187500.02235174447, -0.088, 0.93, 0.28600000000000003, 192.0, 126.5, 32.0, 14.5, 8.0, 4.0, 120.0, 0.0, 0.0, 0.0, 1.7447424693543928E9, 0.0, 2025-04-15 13:41:09.354
20.0, -20970.496054946907, 10929.198375844762, 28243.97721814838, -16178.214988495707, -52054.01653695304, 39833.244959502816, -27548.5026894215, 1623.0719236221223, -7549.972242113619, -21957.303220904258, -10398.791479920326, 10784.023795607543, 3321.89390920328, 4522.540214364554, 11164.808114148154, -187500.02235174447, -0.088, 0.93, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447424693634357E9, 0.0, 2025-04-15 13:41:09.363
