%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
100.0, -20867.253347307844, -11963.681812725285, 32094.24401453066, -17729.046074038277, -44789.319609322505, 40945.981853721365, -36029.31332937638, 52985.65959759469, -9850.637298898375, -23566.62882168637, -9979.875085338961, 9018.414797593929, 5388.78207072998, 4093.4314243115696, 25012.09378386662, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447417710788884E9, 0.0, 2025-04-15 13:29:31.078
102.0, -20870.583757231685, -11981.764373989627, 32095.07102907551, -17726.45327168146, -44641.462819750646, 40986.10323501864, -36041.003291726505, 53026.47388297009, -9851.911348332329, -23577.223548558184, -9960.764343829673, 9019.778254005701, 5404.875326737801, 4123.718038048511, 25078.05378175423, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744741771079185E9, 0.0, 2025-04-15 13:29:31.079
0.0, -10498.860239846736, -6018.497767269346, 16009.816945769424, -8899.212944413775, -22236.856488806785, 20495.16385736035, -17959.69372507259, 26406.775582644415, -4919.194271468434, -11782.319758214922, -4987.747071712861, 4506.849289756929, 2696.737968532797, 2054.6170538207357, 12516.57456357176, -93750.01117587223, -0.055, 0.467, 0.16, 192.0, 126.0, 72.0, 14.5, 24.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.7447417711872144E9, 0.0, 2025-04-15 13:29:31.187
2.0, -20986.81282839928, -12033.218089725744, 32017.778696749057, -17791.63095851314, -44642.49099999559, 40935.96827220539, -35907.98806047298, 52749.200493002, -9841.42838018279, -23565.108903063407, -10013.380350277466, 8972.928997627378, 5401.097881924854, 4124.925032249097, 24719.598855924472, -187500.02235174447, -0.055, 0.467, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447417711952636E9, 0.0, 2025-04-15 13:29:31.195
4.0, -20977.58155793924, -12028.345409434487, 32037.62704582537, -17786.37829856614, -44480.865535839264, 40991.132377521084, -35897.75096151244, 52823.47533982698, -9838.992040037161, -23574.943670623743, -9993.666111667886, 8978.092250596554, 5418.778111789002, 4142.605262113245, 24750.80189118408, -187500.02235174447, -0.055, 0.467, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744741771202288E9, 0.0, 2025-04-15 13:29:31.202
6.0, -20969.35611597969, -12040.303592718077, 32016.482295570648, -17783.159647364577, -44664.038081650506, 40930.40268783602, -35903.04832494835, 52743.23257723243, -9823.211708451714, -23559.14098729384, -9998.382329747956, 8983.836648921568, 5416.185309432186, 4138.559596366835, 24731.199411296777, -187500.02235174447, -0.055, 0.467, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744741771209347E9, 0.0, 2025-04-15 13:29:31.209
8.0, -20993.87597964716, -12056.66506965936, 32023.8583712409, -17797.62122602716, -44534.55442602091, 40996.34033397917, -35914.93945299857, 52818.02151417989, -9844.356458706434, -23569.981583354664, -10002.495050727732, 8986.429451278384, 5421.773245546013, 4145.756858081443, 24738.75430092267, -187500.02235174447, -0.10400000000000001, 0.932, 0.32, 192.0, 126.0, 96.0, 14.5, 16.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.744741771218364E9, 0.0, 2025-04-15 13:29:31.218
10.0, -21003.420174529576, -12076.424011757852, 31995.0022691491, -17795.34134809272, -44690.882526741334, 40946.94297873294, -35910.11147619623, 52759.54935068481, -9856.00171756765, -23572.484978733657, -10021.382274792466, 8976.371166273495, 5406.082320938387, 4145.399230170158, 24736.74264392169, -187500.02235174447, -0.10400000000000001, 0.932, 0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447417712264347E9, 0.0, 2025-04-15 13:29:31.226
12.0, -21053.666896065104, -12120.121672167978, 32020.30444387251, -17809.24413314392, -44585.56110686793, 41000.07307530321, -35892.49830156545, 52847.86109302773, -9877.369985266923, -23583.079705605473, -10030.948821419337, 8973.957177872322, 5414.374818131307, 4147.723811593511, 24725.499716460672, -187500.02235174447, -0.10400000000000001, 0.932, 0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447417712334404E9, 0.0, 2025-04-15 13:29:31.233
14.0, -21100.784373376893, -12186.998091578256, 31980.920670142255, -17817.201354170007, -44704.42768388125, 40946.7641647773, -35911.16200818563, 52766.85837112169, -9913.758625240163, -23600.804638958532, -10053.904062974938, 8947.67152639288, 5398.706245268136, 4145.935672037086, 24748.09733010499, -187500.02235174447, -0.10400000000000001, 0.932, 0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744741771241493E9, 0.0, 2025-04-15 13:29:31.241
