%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 8758.464009578707, 14456.303650892218, 4467.2867020710355, 16371.110543145007, 351.19060888178456, 37191.40287535225, -11299.298560535737, 21462.323839941484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806129854724E9, 0.0, 2025-03-12 14:02:09.854
254.0, 8772.031518463078, 14458.7623427823, 4494.824051239973, 16396.52447659069, 371.77656552512235, 37200.656497556745, -11289.821420886687, 21467.263575466106, 11706.770861955985, 10338.039438490801, -4422.002067804583, 15330.390969561455, -2818.443217091944, -3640.4286194358615, 3489.800213551547, 38912.30838445525, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7418061298548E9, 0.0, 2025-03-12 14:02:09.854
0.0, 8752.607852531417, 14447.519415321281, 4479.870734199373, 16372.71986874579, 352.15173389336275, 37181.433997325184, -11301.913714637009, 21460.37923817387, 11703.194582843136, 10329.970458742435, -4419.811596847963, 15330.256859094723, -2826.601603818131, -3626.86111055149, 3496.2151642102203, 38915.0352972788, -0.019, 0.47500000000000003, -0.14300000000000002, 192.0, 127.0, 104.0, 14.5, 88.0, 123.5, 8.0, 0.0, 0.0, 0.0, 1.74180612985486E9, 0.0, 2025-03-12 14:02:09.854
2.0, 8773.864361508413, 14457.33183113716, 4497.550964063521, 16397.977339980287, 364.60165555496883, 37192.900442230755, -11296.258723289815, 21467.57649988848, 11699.707710708108, 10328.808168030759, -4424.103131783382, 15320.243277578746, -2858.1399152445692, -3660.500485956727, 3486.961542005723, 38911.548425143774, -0.019, 0.47500000000000003, -0.14300000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806129854922E9, 0.0, 2025-03-12 14:02:09.854
4.0, 8764.521332326094, 14461.891587006045, 4485.4586703132, 16386.935578219363, 364.2440276436839, 37191.089950929876, -11291.184877298461, 21471.197482490243, 11715.89037369375, 10338.70999082446, -4402.667808850742, 15336.291830097656, -2841.8454935366503, -3625.7435233287247, 3500.7972718235583, 38929.9886143194, -0.019, 0.47500000000000003, -0.14300000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806129854972E9, 0.0, 2025-03-12 14:02:09.854
6.0, 8757.525236311583, 14454.023772957777, 4478.730795232153, 16382.24171188375, 361.4053560978599, 37182.618639781314, -11299.52207798029, 21464.313145198008, 11699.037158374449, 10328.070560463735, -4427.232376007125, 15315.88468740996, -2851.61320586362, -3683.63454146797, 3483.8546495264354, 38910.76611408783, -0.019, 0.47500000000000003, -0.14300000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806129855028E9, 0.0, 2025-03-12 14:02:09.855
8.0, 8753.188997887253, 14457.24242415934, 4474.551019019011, 16383.605168295524, 362.3441293649828, 37195.761465521035, -11302.316046037204, 21467.0177062771, 11702.07699562037, 10334.2396419334, -4414.044846778494, 15323.618390991496, -2841.4208103919996, -3668.703576171825, 3487.4756321281952, 38908.55329138676, -0.019, 0.47500000000000003, -0.14300000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806129855077E9, 0.0, 2025-03-12 14:02:09.855
10.0, 8754.150122898833, 14461.690421305946, 4463.442202024723, 16381.280586872172, 356.77854499561136, 37190.665267785225, -11304.461813504913, 21463.709648097712, 11696.109079850803, 10338.508825124363, -4434.831969121929, 15317.56106824411, -2838.5597871017203, -3657.594759177537, 3478.154954690332, 38901.95952677244, -0.026500000000000003, 0.7085, -0.21350000000000002, 192.0, 127.0, 120.0, 14.5, 56.0, 123.5, 16.0, 0.0, 0.0, 0.0, 1.741806129855133E9, 0.0, 2025-03-12 14:02:09.855
12.0, 8753.211349631709, 14467.747744053335, 4494.2876093730465, 16397.95498823583, 363.6405305433906, 37201.79643652397, -11294.984673855863, 21475.421962192293, 11703.21693458759, 10349.483531651918, -4417.643477635798, 15339.085798154569, -2847.9698715174045, -3641.0991717695206, 3485.218105938209, 38900.66312559404, -0.026500000000000003, 0.7085, -0.21350000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806129855188E9, 0.0, 2025-03-12 14:02:09.855
14.0, 8741.722552981682, 14465.378459141071, 4487.5373825475435, 16396.747994035246, 360.8018589975666, 37203.20459642465, -11306.294656550248, 21471.577462145982, 11697.3607775403, 10352.43396192002, -4428.417018463257, 15341.410379577921, -2851.65790935253, -3635.9582705447997, 3484.7934227935584, 38901.356029672155, -0.026500000000000003, 0.7085, -0.21350000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806129855245E9, 0.0, 2025-03-12 14:02:09.855
