238.000000	8600.571287	13930.277697	4361.317082	16147.570747	198.170566	36912.006070	-11614.346399	19718.172517	11672.304472	9989.955722	-4755.132467	15557.149417	-3110.647572	-3785.916124	3305.644191	38749.900609	-0.058000	0.952000	-0.248000	192.000000	127.000000	24.000000	14.500000	96.000000	124.000000	32.000000	0.000000	0.000000	0.000000	1741806108.026697	0.000000
240.000000	8592.524659	13917.693665	4352.957529	16125.777796	192.470872	36900.785494	-11618.772044	19714.015092	11662.939091	9992.146193	-4774.131450	15541.324382	-3091.290962	-3743.961900	3306.560613	38748.760670	-0.058000	0.952000	-0.248000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741806108.026761	0.000000
242.000000	8596.190345	13919.884136	4364.714547	16147.704857	196.158909	36904.920567	-11615.374579	19718.753662	11663.050850	9984.725414	-4753.992528	15548.231071	-3111.228718	-3709.584917	3313.780226	38747.486621	-0.058000	0.952000	-0.248000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741806108.026806	0.000000
244.000000	8596.302104	13928.444854	4356.265587	16147.146064	202.350343	36902.014840	-11611.284210	19715.736176	11667.185923	9997.600019	-4766.509505	15554.623670	-3078.684578	-3841.124933	3315.166034	38747.888952	-0.058000	0.952000	-0.248000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741806108.026884	0.000000
246.000000	8588.434290	13919.124176	4351.124686	16165.116866	202.797377	36911.514331	-11615.285172	19723.939267	11663.453181	9999.566972	-4763.112040	15566.783019	-3070.995578	-3792.867517	3319.301107	38753.432185	-0.058000	0.952000	-0.248000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741806108.026928	0.000000
248.000000	8581.818173	13910.429348	4343.234520	16135.389046	189.766310	36899.667907	-11623.287096	19716.697301	11650.757390	9981.104431	-4779.585276	15544.699495	-3118.247165	-3776.953075	3304.213679	38750.235885	-0.052000	0.952000	-0.254000	192.000000	127.000000	48.000000	14.500000	96.000000	124.000000	8.000000	0.000000	0.000000	0.000000	1741806108.026979	0.000000
250.000000	8593.329322	13920.621743	4361.115916	16168.067297	204.563165	36921.751430	-11618.347361	19732.388226	11649.997431	9983.250199	-4771.024557	15553.014344	-3124.393895	-3760.904522	3304.414845	38753.052205	-0.052000	0.952000	-0.254000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741806108.027032	0.000000
252.000000	8588.881324	13920.957019	4350.230616	16145.045000	205.926622	36908.787418	-11614.167585	19721.368816	11663.699050	9995.655417	-4765.593084	15563.921996	-3073.543677	-3760.502191	3320.016363	38763.244601	-0.052000	0.952000	-0.254000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741806108.027091	0.000000
254.000000	8597.173822	13925.248554	4359.774811	16165.541549	206.083084	36919.225683	-11619.219079	19727.716711	11663.184960	9996.102452	-4764.833124	15564.436086	-3090.106319	-3751.114458	3318.339982	38760.718854	-0.052000	0.952000	-0.254000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741806108.027135	0.000000
0.000000	4262.902351	7160.224874	2218.097713	8116.521909	164.039453	18534.558241	-5790.398215	10562.339194	5831.994812	4996.866583	-2378.382072	7782.296274	-1561.559923	-1881.435738	1653.604407	19378.314242	-0.044000	0.938000	-0.280000	192.000000	127.000000	80.000000	14.500000	40.000000	123.500000	32.000000	0.000000	0.000000	0.000000	1741806108.178193	0.000000
2.000000	8527.503434	14312.380768	4423.879614	16230.763940	322.625079	37057.784147	-11592.888724	21125.840679	11669.443449	10272.727641	-4558.727689	15381.174133	-2905.033875	-3692.619943	3395.207631	38951.893324	-0.044000	0.938000	-0.280000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741806108.178258	0.000000
4.000000	8541.696792	14315.666475	4429.355792	16246.320754	336.259644	37069.876441	-11580.125878	21133.239106	11661.933263	10250.912339	-4554.659671	15377.128467	-2885.565506	-3698.118472	3394.090044	38946.730071	-0.044000	0.938000	-0.280000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741806108.178303	0.000000
6.000000	8539.059286	14324.718931	4433.244995	16248.913556	345.937949	37078.414807	-11565.306671	21152.573365	11670.069298	10268.458458	-4555.553741	15383.833991	-2865.225418	-3684.819184	3406.763483	38964.164432	-0.044000	0.938000	-0.280000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741806108.178385	0.000000
8.000000	8540.758019	14321.053245	4433.513216	16248.958260	334.337394	37070.904621	-11582.092831	21147.320705	11677.624187	10272.168848	-4538.052325	15398.608494	-2896.026122	-3694.117510	3406.852890	38959.582324	-0.044000	0.930000	-0.300000	192.000000	127.000000	80.000000	14.500000	8.000000	123.000000	80.000000	0.000000	0.000000	0.000000	1741806108.178429	0.000000
