%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 8275.040480499325, 15173.437019996289, 4110.284639630871, 16185.278139743585, -36.20982601759744, 36211.48004668713, -12186.595760178061, 18931.055835611325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806044860097E9, 0.0, 2025-03-12 14:00:44.860
254.0, 8282.26009395839, 15186.579845736009, 4123.181596181583, 16179.757258863123, -34.84636960582371, 36210.58597690892, -12181.320748486609, 18936.93434440307, 11939.765446158106, 9414.688875042066, -5156.659204561616, 16041.310553706951, -3506.5863736374827, -4177.116355552239, 2944.8423319867056, 38490.218042161236, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180604486016E9, 0.0, 2025-03-12 14:00:44.860
0.0, 8294.173573753069, 15190.178476593313, 4123.7850932818765, 16189.368508978905, -25.168064256675752, 36214.4975321886, -12177.878579840492, 18941.82937643878, 11926.555565185019, 9402.685988269566, -5183.16837348561, 16014.242591171575, -3485.9110100163234, -4232.347516101303, 2927.3632678226554, 38471.42022507432, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806044860188E9, 0.0, 2025-03-12 14:00:44.860
2.0, 8287.870381816672, 15180.500171244166, 4128.702477062044, 16187.736831633669, -41.283672008952145, 36215.12338103335, -12185.835800866582, 18938.253097325935, 11942.425303748287, 9409.212697650517, -5149.908977736113, 16038.583640883404, -3544.673746189326, -4176.915189852141, 2932.9735556809374, 38482.95372521326, -0.01, 0.968, -0.2, 192.0, 127.5, 88.0, 15.0, 32.0, 124.5, 96.0, 0.0, 0.0, 0.0, 1.741806044860223E9, 0.0, 2025-03-12 14:00:44.860
4.0, 8274.705204332497, 15178.5332177321, 4123.1368926926725, 16180.696032130247, -39.36142198579574, 36204.99804079509, -12183.444164209863, 18933.40276877913, 11924.633315161862, 9397.85801146722, -5181.69315835156, 16015.06960571642, -3542.572682210527, -4181.318483509837, 2922.982325909415, 38470.2802861071, -0.01, 0.968, -0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806044860253E9, 0.0, 2025-03-12 14:00:44.860
6.0, 8251.325279632245, 15159.735400645186, 4097.968828435997, 16165.318031944995, -57.73455592805814, 36190.22353771014, -12201.593780707572, 18921.019902350894, 11912.809242345005, 9391.063081152806, -5168.840905289759, 16020.814004041435, -3518.209280754242, -4180.692634665088, 2917.506148517865, 38461.92073368082, -0.01, 0.968, -0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180604486028E9, 0.0, 2025-03-12 14:00:44.860
8.0, 8281.500134646909, 15165.502150714656, 4112.653924543134, 16168.939014546755, -36.63450916224828, 36196.549081390986, -12187.51218170073, 18924.886754141662, 11920.967629071192, 9398.372101589692, -5184.464774664018, 16018.35531215135, -3502.831280568991, -4233.308641112882, 2919.7413229633958, 38463.17243137031, -0.01, 0.968, -0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806044860307E9, 0.0, 2025-03-12 14:00:44.860
10.0, 8288.295064961323, 15184.076450357015, 4136.145607965661, 16188.96617757871, -17.94845079761157, 36214.98927056662, -12176.984510062279, 18946.500891029944, 11916.027893546569, 9373.829886177766, -5169.31029192332, 16016.276599917008, -3501.1772514792983, -4205.056036121373, 2921.6188694976413, 38450.2754748196, -0.01, 0.968, -0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806044860334E9, 0.0, 2025-03-12 14:00:44.860
12.0, 8280.002567768404, 15180.187246821792, 4128.031924728385, 16180.651328641336, -26.777389857457862, 36205.087447772916, -12183.444164209863, 18935.03444612437, 11935.585669944963, 9413.884212241675, -5163.565893598306, 16031.185213468698, -3461.905236471324, -4154.608148885745, 2941.221349384946, 38475.242373376175, -0.006, 0.966, -0.20600000000000002, 192.0, 127.5, 104.0, 15.0, 24.0, 124.5, 72.0, 0.0, 0.0, 0.0, 1.741806044860362E9, 0.0, 2025-03-12 14:00:44.860
0.0, 4155.6586808751445, 7478.536066834458, 2083.7190251015454, 8157.269138964312, 11.980535028044585, 18182.56296903646, -6028.95838367443, 9497.367977782247, 5964.898284065519, 4692.100547802514, -2571.299978649614, 8018.196584963392, -1773.4097568285176, -2067.6034173492694, 1467.48143046873, 19238.973467227635, -0.008, 0.963, -0.198, 192.0, 127.5, 88.0, 15.0, 0.0, 125.0, 8.0, 0.0, 0.0, 0.0, 1.74180604500332E9, 0.0, 2025-03-12 14:00:45.003
2.0, 8324.862518890204, 14953.071171411417, 4144.348698180759, 16269.253643662172, 18.462540920083633, 36338.84028659348, -12068.690308176316, 18973.546501820863, 11878.767535539573, 9485.029814842917, -5094.878982887147, 16021.730425564103, -3496.6845508437814, -4099.399340081137, 2996.251344233912, 38526.02553677864, -0.008, 0.963, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806045003362E9, 0.0, 2025-03-12 14:00:45.003
4.0, 8325.823643901784, 14959.284956369991, 4167.616864158734, 16270.035954718109, 8.605421615293219, 36349.63617916539, -12075.976976868747, 18991.316138662834, 11879.438087873232, 9477.385518239204, -5102.590334724228, 16003.804326510946, -3458.261902125109, -4071.571418234279, 2991.2669052203782, 38514.06735349505, -0.008, 0.963, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180604500339E9, 0.0, 2025-03-12 14:00:45.003
6.0, 8312.770225139884, 14943.728142229098, 4142.761724324432, 16241.895108448876, 4.850328546801633, 36337.0297952926, -12071.707793677782, 18978.75445827895, 11874.073669203957, 9485.387442754203, -5109.139395849633, 16004.340768377873, -3482.2900274145636, -4119.650020557645, 2982.929704538549, 38499.80694053256, -0.008, 0.963, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180604500346E9, 0.0, 2025-03-12 14:00:45.003
8.0, 8327.656486947119, 14933.044008379462, 4150.160151739139, 16247.617155029435, 8.985401271033439, 36340.069632538514, -12068.10916282048, 18986.510513604942, 11866.809352255983, 9462.946291321075, -5124.1821198680545, 15976.915177931212, -3499.925553789801, -4145.980375525996, 2982.0803382492472, 38489.502786338664, -0.012, 0.964, -0.192, 192.0, 127.5, 80.0, 15.0, 16.0, 125.0, 0.0, 0.0, 0.0, 0.0, 1.741806045003495E9, 0.0, 2025-03-12 14:00:45.003
