%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -57192.12379361675, -44562.896437990246, -66728.74143466252, -67624.0629105643, -66496.35034756068, -56012.53283173237, -61654.359001440884, -51814.65170558116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741801809232438E9, 0.0, 2025-03-12 12:50:09.232
2.0, -57210.586334536834, -44585.62816210129, -66756.52465302046, -67648.44866376504, -66526.45814734198, -56040.96425067953, -61688.87009487988, -51854.88484560071, -30630.87530504171, -48900.02893209802, -57403.14661301931, 2443397.217201855, -56583.9551787323, -61416.17881252513, -50534.187320969984, -7395.208763505074, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741801809232781E9, 0.0, 2025-03-12 12:50:09.232
4.0, -57220.108177674796, -44589.62912435879, -66763.47604554606, -67654.66244872361, -66529.18506016553, -56045.43459957059, -61667.166551013775, -51851.487380443505, -30641.961770291542, -48902.59938271039, -57414.657761413786, 2443257.205874587, -56597.88031552796, -61425.38773124072, -50543.35153619666, -7405.9152490991655, 0.042, 0.482, -0.099, 192.0, 1.0, 80.0, 15.0, 16.0, 124.5, 104.0, 0.0, 0.0, 0.0, 1.741801809233153E9, 0.0, 2025-03-12 12:50:09.233
6.0, -57224.89145098823, -44599.03920877448, -66770.51684504948, -67663.42433255009, -66533.54365033432, -56055.22466364201, -61678.65534766381, -51870.68752893061, -30651.64007564069, -48923.65472598728, -57425.476005730154, 2443123.631849722, -56606.508088887706, -61439.22346105856, -50553.34276596818, -7417.918135871665, 0.042, 0.482, -0.099, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741801809233564E9, 0.0, 2025-03-12 12:50:09.233
8.0, -57207.36768333527, -44582.25304868854, -66755.29530707542, -67645.45353000803, -66524.33473161873, -56030.92831741909, -61684.42209773327, -51841.92083381663, -30649.561363406345, -48915.40693228328, -57421.430339983744, 2443002.3959877966, -56606.6645510989, -61436.675362190654, -50555.5332369248, -7418.521632971959, 0.042, 0.482, -0.099, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741801809233959E9, 0.0, 2025-03-12 12:50:09.233
10.0, -57224.310305632396, -44595.86526106182, -66770.13686539375, -67658.14932085865, -66537.81283352528, -56044.85345421475, -61698.99543511814, -51835.37177269123, -30644.867497070732, -48914.89284216081, -57419.776310894056, 2442887.597428274, -56605.99399876523, -61430.595687698806, -50553.16395201254, -7406.831670621833, 0.042, 0.482, -0.099, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741801809234354E9, 0.0, 2025-03-12 12:50:09.234
12.0, -57183.183095834625, -44550.29005411745, -66728.54026896242, -67616.97740757196, -66496.86443768317, -56008.06248284131, -61651.60973687289, -51816.77512130441, -30629.936531774587, -48896.81028089646, -57405.4488426982, 2443141.3344313307, -56596.159231204896, -61419.50922244898, -50541.51869315132, -7398.8744495957435, 0.042, 0.482, -0.099, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741801809234739E9, 0.0, 2025-03-12 12:50:09.234
14.0, -57212.30741885989, -44586.81280455742, -66759.34097282184, -67650.92970739957, -66529.76620552137, -56045.65811701514, -61683.036289577045, -51864.563150949856, -30618.000700235454, -48888.36132149235, -57396.9998832941, 2443413.8468997297, -56585.475097355265, -61409.31682697735, -50529.96284126793, -7394.515859426959, 0.061, 0.725, -0.14550000000000002, 192.0, 1.0, 64.0, 15.0, 32.0, 125.0, 0.0, 0.0, 0.0, 0.0, 1.741801809235136E9, 0.0, 2025-03-12 12:50:09.235
16.0, -57211.88273571524, -44585.315237678915, -66755.83174894235, -67647.97927713148, -66525.38526360813, -56042.86414895823, -61683.7068419107, -51852.22498801053, -30641.358273191247, -48913.127054348835, -57417.22821202615, 2443261.4974095225, -56606.083405743055, -61433.41200750018, -50550.05705953325, -7423.997810363509, 0.061, 0.725, -0.14550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180180923553E9, 0.0, 2025-03-12 12:50:09.235
18.0, -57219.77290150797, -44591.79724357095, -66760.57031876687, -67652.76255044491, -66529.94501947702, -56042.43946581358, -61691.842876892435, -51844.915967573645, -30638.6313603677, -48907.15913857927, -57415.708293403186, 2443145.6259662663, -56604.18350746435, -61427.309981263876, -50544.178550741504, -7409.178603789641, 0.061, 0.725, -0.14550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741801809235908E9, 0.0, 2025-03-12 12:50:09.235
0.0, -28577.8452250773, -22277.938995115637, -33353.831869820584, -33807.9299101746, -33232.35013870599, -28004.67944200986, -30808.795190905952, -25889.846788626528, -15326.166489859403, -24461.257393510034, -28715.10728777734, 1221521.0463429745, -28309.959567780446, -30720.930483452143, -25278.504226029425, -3711.2612976147293, 0.07, 0.964, -0.212, 192.0, 1.0, 24.0, 15.0, 16.0, 124.5, 48.0, 0.0, 0.0, 0.0, 1.74180180936481E9, 0.0, 2025-03-12 12:50:09.364
2.0, -57140.9382988141, -44540.298824345926, -66689.75999233246, -67599.29717770782, -66450.0822365382, -55995.45609896852, -61602.65941651576, -51768.987091658964, -30519.720079865467, -48798.93199192667, -57457.19313111224, 2442998.104452861, -56522.51023322466, -61348.40832333665, -50472.585913251154, -7375.472173151037, 0.07, 0.964, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741801809365124E9, 0.0, 2025-03-12 12:50:09.365
4.0, -57143.30758372636, -44544.32213834788, -66691.90575980017, -67604.39337544363, -66451.62450690562, -56006.85548864073, -61599.8878002033, -51786.98024594549, -30516.121449008162, -48796.40624480322, -57452.43220954326, 2442891.8889632095, -56516.9893523442, -61344.92145120162, -50465.34394804764, -7374.198123717085, 0.07, 0.964, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741801809365375E9, 0.0, 2025-03-12 12:50:09.365
6.0, -57150.326031485325, -44549.97712969508, -66694.87854181272, -67605.51096266639, -66454.12790228461, -56007.526040974386, -61603.75465199407, -51779.470059808504, -30514.623882129657, -48797.72499772609, -57449.83940718644, 2443264.716060724, -56517.12346281093, -61348.49773031446, -50464.65104396952, -7377.617940618747, 0.07, 0.964, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741801809365619E9, 0.0, 2025-03-12 12:50:09.365
8.0, -57146.481531439014, -44547.71960350509, -66694.27504471243, -67605.3545004552, -66454.55258542926, -56005.156756062126, -61613.835288743416, -51770.43995504856, -30525.039795045832, -48805.45870130762, -57458.80245671302, 2443360.739154904, -56528.52285248314, -61352.38693384969, -50476.98920690885, -7385.329292455828, 0.064, 0.96, -0.218, 192.0, 1.0, 0.0, 15.0, 0.0, 124.5, 24.0, 0.0, 0.0, 0.0, 1.741801809365868E9, 0.0, 2025-03-12 12:50:09.365
10.0, -57148.29202273989, -44546.75847849351, -66689.84939931029, -67597.93372129604, -66455.15608252956, -56004.08387232827, -61620.31729463545, -51772.96570217201, -30515.13797225213, -48794.774567457986, -57448.632412985855, 2443255.0601071194, -56518.196346544784, -61342.48511105599, -50466.372128292576, -7373.304053938873, 0.064, 0.96, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741801809366152E9, 0.0, 2025-03-12 12:50:09.366
