%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, -18331.447938853256, -43331.851760369755, -46253.04594672274, -11111.7227210668, -20971.367772980666, -13538.004581690382, -27018.833401064087, -36422.30170038959, -12332.53029972676, -17821.76111003889, -16404.548752850147, -3922.306468761739, -28499.658822972637, -22115.173591992094, -187500.02235174447, -39331.18007554771, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373292978E9, 0.0, 2025-03-20 15:26:13.292
74.0, -18318.595685791457, -43319.58065266379, -46246.161609430506, -11096.344720881549, -20973.021802070358, -13523.699465238986, -27014.787735317677, -36412.80220899609, -12322.226145532864, -17829.159537453597, -16397.507953346725, -3922.06059957273, -28508.376003310204, -22114.86066756972, -187500.02235174447, -39327.46968596813, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373293205E9, 0.0, 2025-03-20 15:26:13.293
76.0, -18328.318694629514, -43324.028649810396, -46249.46966760989, -11103.05024421814, -20980.979023096446, -13534.025971177338, -27021.381499931995, -36416.66906078685, -12332.664410193493, -17807.411290098582, -16394.646930056446, -3914.6845239024788, -28499.68117471709, -22106.121135487694, -187500.02235174447, -39316.09264804037, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373293261E9, 0.0, 2025-03-20 15:26:13.293
78.0, -18318.081595668984, -43327.33670798978, -46253.44827812294, -11107.475889620291, -20978.14035155062, -13537.334029356722, -27027.058843023642, -36424.26865390166, -12322.382607744052, -17826.52203160787, -16395.071613201097, -3924.072256573708, -28521.8317534723, -22119.263961227414, -187500.02235174447, -39331.47064822562, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373293327E9, 0.0, 2025-03-20 15:26:13.293
80.0, -18322.976627704695, -43316.876091584694, -46244.50758034082, -11098.937523238365, -20967.47856944544, -13524.146500128092, -27009.602130604046, -36412.31047061807, -12327.791729902236, -17818.251886159407, -16386.71206077481, -3917.6126024261243, -28507.16900910962, -22107.976330277485, -187500.02235174447, -39316.740848629575, 0.028, 0.46, -0.17300000000000001, 192.0, 0.5, 96.0, 14.0, 96.0, 122.5, 24.0, 0.0, 0.0, 0.0, 1.742502373293386E9, 0.0, 2025-03-20 15:26:13.293
82.0, -18301.7201187277, -43310.79641709285, -46244.93226348547, -11100.077462205585, -20959.744865863904, -13524.548831528287, -27013.938369028376, -36414.947976463794, -12315.721787896371, -17808.48417383244, -16382.711098517311, -3912.5387564347693, -28494.40616302564, -22101.002586007427, -187500.02235174447, -39316.316165484925, 0.028, 0.46, -0.17300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373293438E9, 0.0, 2025-03-20 15:26:13.293
84.0, -18319.8250317365, -43313.29981247185, -46241.758315772815, -11095.383595869971, -20971.971270080958, -13527.566317029754, -27010.11622072652, -36404.956746692274, -12320.348598998618, -17810.451127344506, -16383.135781661962, -3919.8924803605655, -28500.284671817386, -22107.126963988183, -187500.02235174447, -39313.946880572665, 0.028, 0.46, -0.17300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373293493E9, 0.0, 2025-03-20 15:26:13.293
86.0, -18301.161325116318, -43311.355210704234, -46242.71944078439, -11100.032758716674, -20969.512578190876, -13524.81705246175, -27016.419412662915, -36419.775953266144, -12309.440947704428, -17810.76405176688, -16377.05610717012, -3914.461006457926, -28494.49557000346, -22105.741155831955, -187500.02235174447, -39322.17232253222, 0.028, 0.46, -0.17300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373293551E9, 0.0, 2025-03-20 15:26:13.293
88.0, -18326.463499839723, -43310.68465837058, -46236.32684187017, -11090.443860345347, -20975.77106663836, -13517.329218069222, -27005.332947413084, -36401.78279897962, -12325.265982778787, -17807.85832498769, -16384.521589818192, -3919.423093727004, -28505.157352108643, -22103.52833313088, -187500.02235174447, -39313.54454917247, 0.028, 0.46, -0.17300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373293602E9, 0.0, 2025-03-20 15:26:13.293
0.0, -9137.728409496356, -21635.32634202556, -23045.475547966427, -5523.048999673009, -10463.812704540815, -6744.214206244255, -13481.298206007268, -18165.97797465062, -6151.26712933387, -8910.008836985688, -8186.862848623139, -1957.5434276513372, -14248.700648391325, -11052.781170938155, -93750.01117587223, -19657.97926878682, 0.054, 0.9400000000000001, -0.326, 192.0, 0.5, 88.0, 14.5, 48.0, 122.5, 104.0, 0.0, 0.0, 0.0, 1.742502373474102E9, 0.0, 2025-03-20 15:26:13.474
2.0, -18300.13314487137, -43283.10260571273, -46098.17070939192, -11052.624708726968, -20937.974266764435, -13496.81031665925, -26968.63138301747, -36329.49725741115, -12206.712330187838, -17720.50770765635, -16330.363313002983, -3898.8594888281214, -28478.11174131772, -22086.809228278307, -187500.02235174447, -39215.37568752476, 0.054, 0.9400000000000001, -0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373474166E9, 0.0, 2025-03-20 15:26:13.474
4.0, -18299.52964777108, -43284.82369003579, -46099.08713091459, -11056.08922911754, -20945.66326685706, -13494.66454919154, -26970.374819084984, -36331.10658301194, -12225.487795530296, -17724.083986769198, -16341.047446852619, -3909.1412912775627, -28488.080619344786, -22087.90446375662, -187500.02235174447, -39210.88298688924, 0.054, 0.9400000000000001, -0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373474241E9, 0.0, 2025-03-20 15:26:13.474
6.0, -18299.10496462643, -43291.55156511683, -46108.34075311908, -11069.075592646073, -20948.501938402886, -13506.086290608204, -26975.180444142872, -36343.98118781819, -12213.060225613144, -17735.0363415523, -16341.874461397465, -3914.7962826247553, -28485.711334432526, -22097.895693528142, -187500.02235174447, -39228.25029233102, 0.054, 0.9400000000000001, -0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373474313E9, 0.0, 2025-03-20 15:26:13.474
8.0, -18301.787173961064, -43283.01319873491, -46096.29316285768, -11051.909452904398, -20937.460176641962, -13494.4857352359, -26961.836452703054, -36332.69355686827, -12227.253583342264, -17734.723417129924, -16342.276792797662, -3912.002314567842, -28483.83378789828, -22089.42438237958, -187500.02235174447, -39224.02581262896, 0.052000000000000005, 0.936, -0.318, 192.0, 0.5, 80.0, 14.5, 32.0, 123.0, 8.0, 0.0, 0.0, 0.0, 1.742502373474374E9, 0.0, 2025-03-20 15:26:13.474
10.0, -18294.455801779724, -43292.13271047267, -46108.36310486354, -11063.688822232345, -20937.95191501998, -13513.037683133804, -26965.05510390462, -36341.74601337266, -12213.686074457893, -17731.102434528166, -16336.822967150567, -3906.4814336873815, -28485.01843035441, -22089.73730680195, -187500.02235174447, -39222.0588591169, 0.052000000000000005, 0.936, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373474431E9, 0.0, 2025-03-20 15:26:13.474
12.0, -18315.220572378705, -43304.33676294527, -46118.86842475754, -11068.136819378951, -20951.944107049003, -13514.57995350122, -26968.67608650638, -36348.2280192647, -12233.46736830084, -17745.56401319075, -16353.564423747592, -3920.9877158388754, -28496.663689215624, -22109.04921401134, -187500.02235174447, -39229.077306875864, 0.052000000000000005, 0.936, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373474489E9, 0.0, 2025-03-20 15:26:13.474
14.0, -18304.156458873327, -43312.85277758274, -46133.598224353584, -11077.256331116716, -20945.193880223498, -13522.783043716317, -26977.549729055136, -36353.838307122984, -12223.632600740506, -17747.8885946141, -16354.61495573699, -3923.2452420288614, -28502.430439285094, -22110.971464034494, -187500.02235174447, -39236.05105114592, 0.052000000000000005, 0.936, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373474541E9, 0.0, 2025-03-20 15:26:13.474
16.0, -18326.798776006555, -43317.85956834073, -46133.8887970315, -11069.276758346172, -20949.66422911456, -13517.798604702784, -26978.868481978, -36348.20566752025, -12244.598537039583, -17764.406533766574, -16368.115409387996, -3937.326841035705, -28516.579093525303, -22121.029749039382, -187500.02235174447, -39236.45338254612, 0.052000000000000005, 0.936, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373534397E9, 0.0, 2025-03-20 15:26:13.534
18.0, -18296.646272736343, -43307.51071065792, -46127.63030858401, -11068.71796473479, -20951.38531343762, -13521.687808238008, -26978.712019766812, -36352.4301472223, -12233.020333411734, -17758.729190674923, -16357.543034260636, -3928.0732188312077, -28502.430439285094, -22109.89858030064, -187500.02235174447, -39231.7595162105, 0.054, 0.9380000000000001, -0.314, 192.0, 0.5, 88.0, 14.5, 40.0, 123.0, 24.0, 0.0, 0.0, 0.0, 1.742502373534485E9, 0.0, 2025-03-20 15:26:13.534
20.0, -18322.551944560044, -43312.405742693634, -46129.86548302955, -11068.04741240113, -20953.307563460778, -13522.447767549487, -26967.178519627872, -36345.43405120779, -12233.892051445491, -17751.353115004673, -16351.150435346419, -3924.653401929546, -28489.35466877874, -22108.22219946649, -187500.02235174447, -39225.34456555183, 0.054, 0.9380000000000001, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373534542E9, 0.0, 2025-03-20 15:26:13.534
22.0, -18294.835781435464, -43308.31537345831, -46135.38636391001, -11072.271892103183, -20951.698237859993, -13522.268953593846, -26974.018153431196, -36352.944237344775, -12232.685057244904, -17759.33268777522, -16354.167920847884, -3928.4755502314033, -28495.076715359297, -22114.61479838071, -187500.02235174447, -39237.548618024426, 0.054, 0.9380000000000001, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742502373534593E9, 0.0, 2025-03-20 15:26:13.534
