%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 3088.049958711858, 2214.4543784206367, 20971.233662513932, 8482.82229695586, -6209.336961428758, -5062.737174360415, -29829.36410061885, 22310.4160798092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7448246953064E9, 0.0, 2025-04-16 12:31:35.306
58.0, 3119.677677116117, 2231.7099251401337, 20982.72245916396, 8514.382960126753, -6185.13002218366, -5054.176456234033, -29825.541952316995, 22324.542382304953, 146.56038839344842, 25893.93715786185, -13512.43418603351, -4596.748005956174, -7655.114848031384, 5326.800683355414, -39228.943196409135, -187500.02235174447, -0.112, 0.936, 0.306, 192.0, 126.0, 64.0, 14.5, 32.0, 4.5, 72.0, 0.0, 0.0, 0.0, 1.744824695306635E9, 0.0, 2025-04-16 12:31:35.306
60.0, 3104.8584705422486, 2230.8158553619214, 20985.225854542954, 8502.804756498905, -6196.350597900224, -5046.845084052692, -29825.363138361354, 22323.111870659814, 158.20564725466338, 25913.76315519371, -13505.080462107715, -4600.503099024666, -7646.218853738172, 5326.24188974403, -39218.97431838207, -187500.02235174447, -0.112, 0.936, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695306879E9, 0.0, 2025-04-16 12:31:35.306
62.0, 3123.90215681817, 2235.219149019617, 20986.097572576713, 8522.653105575217, -6179.117402925182, -5045.369868918642, -29821.89861797078, 22343.071978458403, 158.45151644367178, 25885.17527403537, -13506.734491197407, -4594.468128021733, -7649.169284006272, 5331.360439224296, -39220.695402705125, -187500.02235174447, -0.112, 0.936, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74482469530705E9, 0.0, 2025-04-16 12:31:35.307
64.0, 3097.0577117273465, 2221.450474435148, 20988.511560977884, 8500.837802986838, -6189.354501885713, -5049.169665476044, -29806.341803829888, 22328.85626898483, 145.5545598929596, 25924.313178576613, -13510.735453454907, -4603.922915926328, -7652.387935207837, 5321.346857708319, -39217.07442010337, -187500.02235174447, -0.112, 0.936, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695307219E9, 0.0, 2025-04-16 12:31:35.307
66.0, 3138.0061075694693, 2251.9159021277314, 21005.431831530554, 8539.796893572438, -6172.03189993285, -5034.171644946533, -29798.541045014987, 22347.452920371645, 160.12789727781978, 25884.08003855706, -13493.09992707967, -4584.655712205853, -7636.495844900113, 5337.641279416237, -39202.7022484186, -187500.02235174447, -0.112, 0.936, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695307383E9, 0.0, 2025-04-16 12:31:35.307
68.0, 3104.8361187977935, 2219.6846866231785, 20986.946938866015, 8501.977741954059, -6201.491499124944, -5051.248377710388, -29816.131867901313, 22332.18667890867, 157.2892257319958, 25945.16735615341, -13498.821973660228, -4589.863668663939, -7637.03228676704, 5329.840520601335, -39212.916995634674, -187500.02235174447, -0.11, 0.932, 0.302, 192.0, 126.0, 72.0, 14.5, 16.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.744824695307559E9, 0.0, 2025-04-16 12:31:35.307
70.0, 3128.5960231537847, 2238.5942624323684, 20996.222912814967, 8528.621021344785, -6189.063929207794, -5041.793589805793, -29815.707184756662, 22343.295495902956, 159.94908332217733, 25882.44836121182, -13497.659682948552, -4594.959866399749, -7644.60952813739, 5326.845386844324, -39216.649736958716, -187500.02235174447, -0.11, 0.932, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74482469530773E9, 0.0, 2025-04-16 12:31:35.307
72.0, 3101.528060618408, 2217.5612708999242, 20982.789514397326, 8499.027311685957, -6195.814156033297, -5053.103572500178, -29820.71397551465, 22324.184754393667, 147.4991616605713, 25950.911754478428, -13507.181526086513, -4596.837412933995, -7645.1683217487725, 5320.810415841391, -39219.73427769355, -187500.02235174447, -0.11, 0.932, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695307885E9, 0.0, 2025-04-16 12:31:35.307
0.0, 1530.893329488436, 1078.1140420572808, 10500.648379403161, 4283.331845203858, -3079.2880748853777, -2482.340035717492, -14850.074332961362, 11180.700204455878, 74.0736811248876, 12949.46079843769, -6751.590281914507, -2292.864297969854, -3823.3776478025497, 2663.3444623165683, -19607.084346662086, -93750.01117587223, -0.109, 0.933, 0.303, 192.0, 126.0, 80.0, 14.5, 24.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.744824695473246E9, 0.0, 2025-04-16 12:31:35.473
2.0, 3041.5806819892746, 2155.3340143363494, 20993.76422092488, 8545.83186457537, -6185.88998149514, -4969.5751034706955, -29707.12241019278, 22352.012676240527, 200.38338904182783, 26031.57920021763, -13587.536047403342, -4617.669238766342, -7590.361844344359, 5314.0154855269775, -39150.51092511546, -187500.02235174447, -0.109, 0.933, 0.303, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695473466E9, 0.0, 2025-04-16 12:31:35.473
4.0, 3068.536885802375, 2169.125040665274, 20998.435735516043, 8569.41295497572, -6175.831696490252, -4967.5187429808075, -29723.997977256535, 22355.119568719812, 197.8352901739228, 26024.0913658251, -13585.278521213357, -4607.499195039177, -7595.83802173591, 5319.335200707341, -39158.60225660828, -187500.02235174447, -0.109, 0.933, 0.303, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695473619E9, 0.0, 2025-04-16 12:31:35.473
6.0, 3040.8654261667048, 2153.6799852466565, 20987.416325499576, 8541.562681384406, -6201.871478780685, -4972.771402927805, -29720.198180699135, 22344.547193592454, 185.36301676786147, 26045.77255794675, -13595.649730640618, -4621.737256257207, -7604.063463695463, 5305.007732511489, -39170.85101256979, -187500.02235174447, -0.109, 0.933, 0.303, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695473788E9, 0.0, 2025-04-16 12:31:35.473
8.0, 3088.8993250011595, 2191.0968054648406, 21006.661177475595, 8589.708338941138, -6173.797687744819, -4939.959042067414, -29691.63265128525, 22376.689002119187, 209.48054903513778, 26031.78036591773, -13572.046288495814, -4592.09884310947, -7592.015873434052, 5337.216596271586, -39148.45456462557, -187500.02235174447, -0.10400000000000001, 0.928, 0.304, 192.0, 126.0, 96.0, 14.5, 0.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.744824695473947E9, 0.0, 2025-04-16 12:31:35.473
10.0, 3055.014080406914, 2170.3320348658604, 20993.96538662498, 8559.175856015188, -6193.422519376579, -4956.454629475431, -29701.869750245784, 22360.193414711168, 204.25024083259595, 26083.09997118711, -13574.147352474612, -4592.925857654316, -7591.255914122572, 5336.300174748919, -39149.102765214775, -187500.02235174447, -0.10400000000000001, 0.928, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695474124E9, 0.0, 2025-04-16 12:31:35.474
12.0, 3073.8789527271933, 2180.8150030153993, 21000.939130895036, 8583.18162956019, -6179.475030836467, -4949.279719505277, -29702.249729901523, 22369.938775293682, 200.80807218647865, 26035.982493875326, -13580.338785688733, -4594.490479766188, -7596.709739769667, 5335.8531398598125, -39150.22035243754, -187500.02235174447, -0.10400000000000001, 0.928, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695474289E9, 0.0, 2025-04-16 12:31:35.474
14.0, 3048.5544262593303, 2157.7480027375227, 20981.761334152383, 8542.523806395986, -6198.026978734372, -4975.565370984718, -29718.432392887164, 22338.623981311797, 198.52819425203734, 26088.3079276452, -13591.112326516191, -4601.844203691984, -7594.474565324136, 5321.592726897326, -39158.22227695254, -187500.02235174447, -0.10400000000000001, 0.928, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695474454E9, 0.0, 2025-04-16 12:31:35.474
16.0, 3059.46207755352, 2162.7771452399666, 20993.16072382459, 8571.491667210063, -6181.397280859624, -4958.868617876604, -29706.764782281494, 22358.6287925993, 196.04715061749826, 26017.96698784435, -13589.905332315604, -4610.069645651537, -7601.917696227753, 5313.344933193318, -39161.619742109746, -187500.02235174447, -0.10400000000000001, 0.928, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695533442E9, 0.0, 2025-04-16 12:31:35.533
18.0, 3033.9363853855593, 2142.2358920855395, 20985.71759292097, 8543.909614552214, -6189.019225718883, -4970.670338949006, -29713.984395740557, 22339.920382490207, 181.3397027659062, 26086.273918899766, -13598.533105675353, -4608.773244473129, -7600.509536327069, 5319.603421640804, -39159.60808510877, -187500.02235174447, -0.106, 0.924, 0.304, 192.0, 126.0, 88.0, 14.0, 112.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.744824695533631E9, 0.0, 2025-04-16 12:31:35.533
20.0, 3037.7361819429616, 2147.3991450547155, 20991.260825545887, 8568.74240264206, -6183.252475649414, -4963.137801067567, -29712.419773628688, 22352.48206287409, 191.35328428188376, 26010.1885807739, -13593.191038750534, -4610.494328796188, -7600.017797949052, 5321.145692008221, -39155.0930327288, -187500.02235174447, -0.106, 0.924, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695533799E9, 0.0, 2025-04-16 12:31:35.533
22.0, 3022.402885246621, 2134.0328018704417, 20982.230720785945, 8551.240986733555, -6181.956074471006, -4972.346719783154, -29699.433410100155, 22346.603554082343, 164.26297000205162, 26084.374020621064, -13609.418405225088, -4618.652715522375, -7606.097472440895, 5312.406159926196, -39165.21837296705, -187500.02235174447, -0.106, 0.924, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695533957E9, 0.0, 2025-04-16 12:31:35.533
24.0, 3031.3882865176543, 2143.5993484973133, 20985.806999898792, 8566.12724854079, -6181.6431500486315, -4966.781135413782, -29708.97760498257, 22353.24202218557, 165.13468803580858, 25999.213874246347, -13602.958751077504, -4631.2367476507125, -7611.685408554722, 5308.271087201963, -39156.63530309621, -187500.02235174447, -0.106, 0.924, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695534127E9, 0.0, 2025-04-16 12:31:35.534
26.0, 3039.0996383547354, 2140.6936217181233, 21000.603854728208, 8563.065059550412, -6167.3156818527805, -4961.863751633615, -29694.426619342164, 22360.260469944536, 182.45728998867156, 26091.615985824585, -13591.02291953837, -4606.560421772054, -7588.5290012990245, 5328.655878145204, -39148.16399194765, -187500.02235174447, -0.106, 0.924, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695534278E9, 0.0, 2025-04-16 12:31:35.534
28.0, 3044.106429112724, 2159.1561626382068, 21002.459049518, 8570.016452076014, -6173.976501700462, -4954.822952130193, -29697.667622288183, 22363.501472890555, 182.9043248777777, 26013.60839767556, -13590.419422438077, -4619.144453900391, -7599.07902468193, 5318.128206506754, -39150.84620128229, -187500.02235174447, -0.10400000000000001, 0.924, 0.3, 192.0, 126.0, 96.0, 14.0, 112.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.744824695534427E9, 0.0, 2025-04-16 12:31:35.534
30.0, 3041.491275011453, 2144.314604319883, 20998.458087260497, 8557.544178669952, -6169.997891187417, -4965.372975513098, -29709.424639871675, 22355.32073441991, 185.87710689033352, 26089.02318346777, -13593.12398351717, -4603.542936270587, -7593.960475201664, 5329.2146717565865, -39154.8918670287, -187500.02235174447, -0.10400000000000001, 0.924, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695592914E9, 0.0, 2025-04-16 12:31:35.592
32.0, 3041.200702333534, 2151.0424794009305, 21003.531933251852, 8563.065059550412, -6179.027995947361, -4957.50516146483, -29705.915415992193, 22360.99807751156, 182.0326068440207, 26021.207990790368, -13586.26199796939, -4616.596355032487, -7598.810803748465, 5320.810415841391, -39147.292273913896, -187500.02235174447, -0.10400000000000001, 0.924, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695593094E9, 0.0, 2025-04-16 12:31:35.593
34.0, 3044.5981674907407, 2147.6226624992687, 21002.01201462889, 8566.574283429896, -6165.08050740725, -4955.739373652861, -29698.472285088574, 22365.781350824996, 182.07731033293132, 26086.609195066598, -13594.129812017658, -4607.700360739274, -7595.547449057991, 5330.086389790344, -39146.84523902479, -187500.02235174447, -0.10400000000000001, 0.924, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695593249E9, 0.0, 2025-04-16 12:31:35.593
36.0, 3030.784789417361, 2151.3777555677602, 21000.02270937237, 8561.70160313864, -6183.900676238618, -4951.872521862093, -29705.602491569818, 22355.030161741994, 180.82561264343414, 26024.359586758565, -13591.3581957052, -4620.776131245629, -7602.990579961608, 5320.1175117632765, -39145.92881750212, -187500.02235174447, -0.10400000000000001, 0.924, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695593406E9, 0.0, 2025-04-16 12:31:35.593
38.0, 3046.8333419362716, 2153.9258544356653, 21001.989662884436, 8569.323547997898, -6167.405088830601, -4954.711193407917, -29701.959157223602, 22357.064170487425, 179.84213588740062, 26083.12232293157, -13591.872285827672, -4599.3855118019, -7597.827326992432, 5332.366267724785, -39148.409861136664, -187500.02235174447, -0.108, 0.926, 0.298, 192.0, 126.0, 80.0, 14.0, 120.0, 4.5, 40.0, 0.0, 0.0, 0.0, 1.744824695593571E9, 0.0, 2025-04-16 12:31:35.593
40.0, 3029.9130713836043, 2154.9093311916986, 20998.189866327033, 8560.628719404784, -6194.361292643702, -4955.918187608503, -29716.152514952722, 22344.726007548095, 174.25419977357387, 26036.518935742253, -13590.866457327184, -4616.082264910015, -7602.856469494876, 5320.564546652383, -39153.930742017124, -187500.02235174447, -0.108, 0.926, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695593738E9, 0.0, 2025-04-16 12:31:35.593
42.0, 3056.690461241062, 2161.927778950665, 21004.828334430258, 8581.102917325845, -6168.097992908716, -4955.627614930584, -29702.473247346075, 22359.85813854434, 182.09966207738663, 26082.563529320185, -13591.760527105394, -4597.4185582898335, -7597.9167339702535, 5336.411933471195, -39154.17661120613, -187500.02235174447, -0.108, 0.926, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695593895E9, 0.0, 2025-04-16 12:31:35.593
44.0, 3033.399943518632, 2159.1785143826623, 21002.0567181178, 8564.942606084658, -6186.359368128702, -4958.578045198685, -29708.48586660455, 22349.732798306086, 185.89945863478883, 26056.411988307478, -13585.613797380185, -4609.779072973618, -7589.803050732977, 5325.146654265721, -39147.158163447166, -187500.02235174447, -0.108, 0.926, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695594053E9, 0.0, 2025-04-16 12:31:35.594
46.0, 3067.9557404465368, 2180.9491134821315, 21020.72042473798, 8590.580056974895, -6154.418725302068, -4945.256405503322, -29692.48201757455, 22371.548100894466, 194.2366593166184, 26076.72972401735, -13585.144410746625, -4591.629456475908, -7585.377405330826, 5337.574224182871, -39146.867590769245, -187500.02235174447, -0.108, 0.926, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695652713E9, 0.0, 2025-04-16 12:31:35.652
48.0, 3042.8994349121376, 2164.9452644521316, 21015.981854913458, 8568.921216597702, -6175.585827301244, -4949.302071249732, -29700.461590345098, 22366.67542060321, 203.08795012091997, 26063.899822700005, -13576.4048786646, -4601.330113569512, -7579.990634917097, 5332.098046791321, -39134.708241785556, -187500.02235174447, -0.108, 0.93, 0.297, 192.0, 126.0, 80.0, 14.5, 24.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.744824695652884E9, 0.0, 2025-04-16 12:31:35.652
50.0, 3059.663243253618, 2167.0016249420196, 21008.762241454395, 8583.159277815734, -6167.516847552878, -4956.946367853448, -29711.59275908384, 22370.76578983853, 205.83721468892273, 26065.665610511973, -13585.12205900217, -4594.982218144205, -7584.729204741622, 5334.042648558932, -39141.65963431116, -187500.02235174447, -0.108, 0.93, 0.297, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695653051E9, 0.0, 2025-04-16 12:31:35.653
52.0, 3030.717734183995, 2156.1610288811958, 20999.888598905636, 8556.806571102927, -6180.503211081411, -4958.2427690318555, -29706.720078792583, 22357.958240265638, 192.33676103791728, 26065.82207272316, -13591.514657916387, -4612.796558475085, -7597.514402570057, 5313.0543605154, -39146.867590769245, -187500.02235174447, -0.108, 0.93, 0.297, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695653251E9, 0.0, 2025-04-16 12:31:35.653
54.0, 3062.211342121523, 2175.249418646028, 21009.924532166067, 8580.544123714462, -6155.960995669484, -4946.843379359649, -29693.174921652666, 22377.225443986114, 199.3999122857943, 26049.527651015243, -13590.307663715801, -4602.045369392082, -7595.5698008024465, 5325.884261832745, -39143.31366340085, -187500.02235174447, -0.108, 0.93, 0.297, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695653418E9, 0.0, 2025-04-16 12:31:35.653
56.0, 3030.091885339247, 2151.6236247567685, 20997.943997138023, 8548.491722165552, -6179.4079756031015, -4957.080478320179, -29719.192352198646, 22354.069036730416, 196.829461673434, 26071.00767743679, -13599.114251031191, -4616.998686432682, -7598.810803748465, 5318.664648373681, -39150.75679430447, -187500.02235174447, -0.108, 0.93, 0.297, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695653576E9, 0.0, 2025-04-16 12:31:35.653
58.0, 3076.337644617277, 2184.8830205062654, 21017.412366558598, 8590.781222674994, -6145.746248453409, -4932.1806349969675, -29688.816331483882, 22389.09422029188, 220.49995905160418, 26036.742453186806, -13580.897579300115, -4598.3573315569565, -7588.573704787935, 5335.9648985820895, -39139.60327382127, -187500.02235174447, -0.107, 0.935, 0.2985, 192.0, 126.0, 88.0, 14.5, 48.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.744824695653739E9, 0.0, 2025-04-16 12:31:35.653
60.0, 3045.2240163354895, 2167.7839359979553, 20998.078107604757, 8555.778390857982, -6169.5508562983105, -4945.524626436785, -29704.97664272507, 22366.831882814397, 220.6117177738807, 26083.323488631668, -13589.458297426498, -4605.1746136158245, -7589.825402477432, 5329.549947923416, -39138.8880179987, -187500.02235174447, -0.107, 0.935, 0.2985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695712989E9, 0.0, 2025-04-16 12:31:35.712
62.0, 3069.6097695362296, 2180.3009128929275, 21003.084898362744, 8580.879399881293, -6157.056231147794, -4941.367201968098, -29691.051505929412, 22378.47714167561, 224.74679049811252, 26035.37899677503, -13588.340710203733, -4599.765491457641, -7588.037262921008, 5334.221462514575, -39137.010471464455, -187500.02235174447, -0.107, 0.935, 0.2985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695713172E9, 0.0, 2025-04-16 12:31:35.713
64.0, 3052.220112350001, 2158.798534726922, 20997.228741315455, 8559.2205595041, -6165.751059740908, -4947.670393904495, -29684.793017481927, 22367.323621192412, 231.11703766787502, 26092.15242769151, -13594.152163762114, -4603.00649440366, -7585.511515797558, 5329.326430478863, -39139.71503254354, -187500.02235174447, -0.107, 0.935, 0.2985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695713334E9, 0.0, 2025-04-16 12:31:35.713
66.0, 3073.5883800492743, 2178.3339593808605, 21007.91287516509, 8583.002815604546, -6156.072754391761, -4938.863806589104, -29688.883386717247, 22391.73172613761, 235.38622085883867, 26030.171040316945, -13581.255207211401, -4596.546840256076, -7579.767117472544, 5334.0873520478435, -39127.913311471144, -187500.02235174447, -0.107, 0.935, 0.2985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695713503E9, 0.0, 2025-04-16 12:31:35.713
68.0, 3049.560254759819, 2153.769392224478, 20997.027575615357, 8552.31387046741, -6171.7189755104755, -4955.404097486031, -29700.573349067374, 22363.590879868374, 230.91587196777726, 26098.88030277256, -13589.100669515214, -4592.903505909861, -7585.176239630729, 5330.131093279254, -39137.65867205366, -187500.02235174447, -0.1075, 0.9365000000000001, 0.29925, 192.0, 126.0, 80.0, 14.5, 40.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.744824695713655E9, 0.0, 2025-04-16 12:31:35.713
70.0, 3066.5475805458523, 2169.773241254478, 20997.988700626935, 8567.490704952563, -6174.155315656104, -4951.604300928629, -29699.612224055796, 22370.38581018279, 229.39595334481638, 26016.827048877127, -13587.06666076978, -4600.10076762447, -7588.797222232488, 5323.067942031377, -39140.96673023304, -187500.02235174447, -0.1075, 0.9365000000000001, 0.29925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695713828E9, 0.0, 2025-04-16 12:31:35.713
72.0, 3040.530149999875, 2141.744153707523, 20979.34734575121, 8540.959184284113, -6191.880249009162, -4976.839420418671, -29714.967872496592, 22347.005885482537, 229.06067717798678, 26090.431343368455, -13599.874210342672, -4599.787843202096, -7591.188858889206, 5318.374075695762, -39151.628512338226, -187500.02235174447, -0.1075, 0.9365000000000001, 0.29925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695713983E9, 0.0, 2025-04-16 12:31:35.713
74.0, 3046.7662867029057, 2154.506999791503, 20979.61556668467, 8556.180722258177, -6198.921048512584, -4967.608149958629, -29717.203046942122, 22353.89022277477, 217.795397972512, 26008.24397900629, -13604.746890633929, -4617.825700977529, -7606.745673030099, 5303.8007383109025, -39157.50702112997, -187500.02235174447, -0.1075, 0.9365000000000001, 0.29925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695714148E9, 0.0, 2025-04-16 12:31:35.714
76.0, 3045.8945686691486, 2141.8559124297994, 20980.82256088526, 8546.413009931208, -6187.767528029386, -4969.776269170794, -29709.91637824969, 22353.24202218557, 223.91977595326617, 26086.83271251115, -13605.149222034124, -4606.783939216607, -7596.061539180463, 5316.138901250231, -39160.010416508965, -187500.02235174447, -0.1075, 0.9365000000000001, 0.29925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695773166E9, 0.0, 2025-04-16 12:31:35.773
78.0, 3045.067554124302, 2153.5682265243804, 20986.76812491037, 8554.07965827938, -6188.6839495520535, -4961.751992911339, -29706.20598867011, 22364.931984535695, 225.55145329850356, 26003.930092326416, -13602.936399333048, -4620.753779501174, -7599.816632248954, 5306.102967989799, -39155.0930327288, -187500.02235174447, -0.10975, 0.9372500000000001, 0.29762500000000003, 192.0, 126.0, 64.0, 14.5, 40.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.744824695773359E9, 0.0, 2025-04-16 12:31:35.773
80.0, 3043.6370424791626, 2143.800514197411, 20987.751601666405, 8552.224463489589, -6179.899713981118, -4965.820010402204, -29705.423677614177, 22357.62296409881, 231.87699697935548, 26078.78608450724, -13603.942227833537, -4605.979276416216, -7591.904114711776, 5318.731703607047, -39150.33211115982, -187500.02235174447, -0.10975, 0.9372500000000001, 0.29762500000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695773537E9, 0.0, 2025-04-16 12:31:35.773
82.0, 3031.2988795398333, 2145.7898194539334, 20986.0528690878, 8553.587919901362, -6193.824850776774, -4958.734507409872, -29704.440200858142, 22365.60253686935, 219.6952962512131, 26003.863037093048, -13603.763413877896, -4622.586622546509, -7602.40943460577, 5305.343008678318, -39149.97448324853, -187500.02235174447, -0.10975, 0.9372500000000001, 0.29762500000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824695773695E9, 0.0, 2025-04-16 12:31:35.773
