%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 3176.6075702437843, 1685.14271797451, 20799.2593406748, 8011.848689538085, -6611.422492435276, -5174.741765825959, -32142.300265109574, 22742.005913496723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824575547889E9, 0.0, 2025-04-16 12:29:35.547
230.0, 3179.937980167625, 1674.4585841248734, 20796.957110995903, 8010.641695337498, -6597.318541683977, -5181.1790682290875, -32133.381919071904, 22741.827099541082, 2597.9879615292507, 25521.13241209178, -12625.427559069105, -5386.815117217912, -8419.209232236057, 6327.175358197136, -40435.57976908443, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824575548063E9, 0.0, 2025-04-16 12:29:35.548
232.0, 3179.133317367234, 1684.7403865743145, 20803.707337821405, 8019.91766928645, -6605.92396329927, -5168.818553545303, -32113.198293828762, 22744.531660620174, 2604.939354054851, 25470.103379500317, -12607.076776871298, -5394.794689988457, -8409.977961776014, 6328.471759375544, -40409.40587632726, -187500.02235174447, -0.106, 0.9400000000000001, 0.302, 192.0, 126.0, 88.0, 14.5, 48.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.744824575548296E9, 0.0, 2025-04-16 12:29:35.548
234.0, 3183.0001691580023, 1679.3759679050409, 20797.270035418278, 8018.353047174579, -6598.145556228824, -5178.809783316825, -32129.112735880943, 22739.860146029016, 2597.965609784795, 25517.28791204547, -12620.644285755669, -5383.238838105063, -8422.226717737522, 6330.9080995211725, -40426.840237002405, -187500.02235174447, -0.106, 0.9400000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824575548534E9, 0.0, 2025-04-16 12:29:35.548
236.0, 3171.6678347191614, 1682.2369911953201, 20799.236988930345, 8011.714579071353, -6620.094969283935, -5171.031376246378, -32127.749279469168, 22733.646361070438, 2599.530231896667, 25474.998411536028, -12609.78133795039, -5398.616838290315, -8417.398740935176, 6319.955744738072, -40421.22994914412, -187500.02235174447, -0.106, 0.9400000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824575548754E9, 0.0, 2025-04-16 12:29:35.548
238.0, 3197.39469258722, 1687.2214302088537, 20805.987215755846, 8028.053704268183, -6596.4021201613095, -5164.906998265624, -32122.49661952217, 22751.058370001123, 2608.426226189879, 25503.80981013892, -12605.847430926256, -5375.482782779072, -8411.609639121252, 6337.59127111331, -40422.23577764461, -187500.02235174447, -0.106, 0.9400000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824575548956E9, 0.0, 2025-04-16 12:29:35.548
240.0, 3175.1547068541895, 1682.1028807285884, 20799.12523020807, 8010.440529637401, -6613.12122501388, -5169.198533201044, -32126.207009101752, 22740.955381507323, 2609.23088899027, 25484.877882585275, -12600.818288423812, -5388.715015496614, -8407.809842563849, 6332.897404777695, -40411.596347283885, -187500.02235174447, -0.106, 0.9400000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824575549169E9, 0.0, 2025-04-16 12:29:35.549
242.0, 3195.3383320973317, 1679.3312644161301, 20803.528523865763, 8022.175195476437, -6595.373939916366, -5169.5561611123285, -32129.760936470146, 22748.063236244114, 2598.971438285284, 25486.19663550814, -12612.575306007304, -5383.842335205357, -8415.588249634297, 6330.952803010083, -40425.00739395707, -187500.02235174447, -0.098, 0.9400000000000001, 0.298, 192.0, 126.0, 120.0, 14.5, 48.0, 4.5, 40.0, 0.0, 0.0, 0.0, 1.744824575549366E9, 0.0, 2025-04-16 12:29:35.549
244.0, 3175.333520809832, 1680.8511830390912, 20802.2097709429, 8006.193698190892, -6620.07261753948, -5170.517286123906, -32129.246846347673, 22736.105052960524, 2608.582688401066, 25496.254920513027, -12600.773584934901, -5388.603256774337, -8409.62033386473, 6327.264765174958, -40415.48555081911, -187500.02235174447, -0.098, 0.9400000000000001, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824575549581E9, 0.0, 2025-04-16 12:29:35.549
0.0, 2586.4097579014015, 3147.393840240698, 10593.855153781791, 4609.019113662138, -3301.5314700044955, -2869.5840084056867, -15601.160001893044, 11400.328445473724, 1298.323428430966, 12755.201787376618, -6306.3882358537, -2688.132546917504, -4206.039512877406, 3169.00797712898, -20214.649464446244, -93750.01117587223, -0.10400000000000001, 0.9490000000000001, 0.257, 192.0, 126.0, 72.0, 14.5, 120.0, 3.0, 96.0, 0.0, 0.0, 0.0, 1.744824575699017E9, 0.0, 2025-04-16 12:29:35.699
2.0, 5136.855558974214, 6272.637101726187, 21176.310917891376, 9187.505744398326, -6626.3981612203315, -5755.261272819194, -31207.50560849972, 22783.378992483496, 1417.9499647557695, 26002.410173703454, -10158.86785493706, -2503.2836202721146, -8263.797553038306, 6361.820562102862, -40128.33268980178, -187500.02235174447, -0.10400000000000001, 0.9490000000000001, 0.257, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824575699297E9, 0.0, 2025-04-16 12:29:35.699
4.0, 5160.146076696644, 6290.898476946173, 21185.43042962914, 9202.548468416748, -6617.457463438209, -5744.398325013915, -31202.141189830447, 22796.79003915668, 1405.6565053053505, 25933.47739380329, -10164.880474195537, -2512.4031320098798, -8274.168762465568, 6352.008146286982, -40132.55716950383, -187500.02235174447, -0.10400000000000001, 0.9490000000000001, 0.257, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824575699436E9, 0.0, 2025-04-16 12:29:35.699
6.0, 5142.0635154323, 6274.29113081588, 21177.249691158497, 9181.24725595084, -6622.732475129661, -5756.155342597407, -31209.60667247852, 22782.70844014984, 1409.4786536072081, 26000.443220191388, -10167.29446259671, -2511.754931420676, -8268.357308907189, 6353.349250954301, -40134.56882650481, -187500.02235174447, -0.10400000000000001, 0.9490000000000001, 0.257, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74482457569958E9, 0.0, 2025-04-16 12:29:35.699
8.0, 5153.015870215401, 6285.198782110069, 21187.37503139675, 9202.302599227738, -6618.418588449787, -5749.136894838441, -31210.254873067723, 22795.717155422826, 1405.0753599495126, 25936.338417093568, -10162.019450905258, -2510.1232540754386, -8271.620663597663, 6354.489189921522, -40128.958538646526, -187500.02235174447, -0.116, 0.964, 0.168, 192.0, 126.0, 48.0, 15.0, 16.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.744824575699722E9, 0.0, 2025-04-16 12:29:35.699
10.0, 5149.283128891365, 6280.929598919106, 21190.593682598315, 9196.155869502529, -6610.282553468055, -5746.99112737073, -31200.97889911877, 22798.3323095241, 1410.8197582745265, 26010.501505196276, -10161.415953804964, -2504.490614472701, -8260.735364047929, 6359.987719057527, -40129.472628769, -187500.02235174447, -0.116, 0.964, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824575699866E9, 0.0, 2025-04-16 12:29:35.699
12.0, 5156.502742350429, 6285.645816999176, 21180.781266782436, 9193.54071540126, -6624.654725152818, -5753.584891985046, -31206.388021276955, 22794.085478077588, 1409.7245227962164, 25936.025492671193, -10155.358631057577, -2507.776320907631, -8263.194055938013, 6359.317166723868, -40126.09751535625, -187500.02235174447, -0.116, 0.964, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824575700013E9, 0.0, 2025-04-16 12:29:35.700
